編號,車位類別,車位價格,車位面積平方公尺
RPOOMLKKRHOFFEE58CC,坡道平面,0,
RPVOMLLKRHOFFDE66CC,坡道機械,0,8.37
RPVNMLLKRHOFFAE88CC,坡道平面,0,16.72
RPRNMLMKRHOFFEE98CC,坡道平面,0,
RPWOMLMKRHOFFEE96CC,坡道平面,0,36.19
RPVPMLQKRHOFFDE27CC,坡道平面,0,22.06
RPQOMLQKRHOFFEE76CC,坡道平面,0,16.70
RPVOMLQKRHOFFEE27CC,坡道平面,0,34.81
RPWNMLRKRHOFFCE17CC,坡道平面,0,
RPPPMLRKRHOFFEE86CC,坡道平面,0,
RPQNMLSKRHOFFEE86CC,坡道平面,0,27.53
RPQOMLSKRHOFFEE96CC,坡道平面,0,
RPSPMLSKRHOFFEE27CC,其他,3500,6.92
RPRNMLSKRHOFFAE56CC,坡道平面,0,
RPXNMLSKRHOFFAE17CC,坡道平面,0,
RPTOMLSKRHOFFAE86CC,坡道平面,0,18.19
RPOOMLSKRHOFFBE09CC,升降平面,0,
RPOOMLTKRHOFFBE56CC,坡道平面,0,29.15
RPQNMLTKRHOFFBE66CC,升降平面,0,
RPPNMLTKRHOFFEE86CC,坡道機械,0,
RPUNMLTKRHOFFAE96CC,坡道平面,0,27.84
RPVOMLTKRHOFFAE17CC,坡道機械,0,14.54
RPPOMLTKRHOFFEE96CC,坡道平面,0,
RPXPMLTKRHOFFEE87CC,坡道平面,0,24.79
RPWNMLTKRHOFFAE17CC,坡道平面,0,24.65
RPUNMLTKRHOFFDE27CC,坡道平面,0,16.61
RPVQMLTKRHOFFEE77CC,坡道平面,0,15.19
RPVNMLTKRHOFFCE27CC,坡道機械,0,8.68
RPOOMLTKRHOFFDE76CC,坡道平面,0,
RPQNMLTKRHOFFFE07CC,坡道平面,0,26.18
RPSRMLKLRHOFFEE76CC,坡道平面,0,29.27
RPTOMLKLRHOFFBE88CC,坡道平面,0,30.53
RPTNMLKLRHOFFBE78CC,坡道平面,0,
RPVNMLLLRHOFFAE98CC,坡道平面,0,16.67
RPWPMLKLRHOFFBE66CC,坡道平面,0,16.55
RPSPMLNLRHOFFEE86CC,坡道平面,0,
RPVOMLNLRHOFFGE27CC,一樓平面,0,
RPSOMLOLRHOFFEE86CC,坡道平面,0,24.10
RPWNMLOLRHOFFAE76CC,升降機械,0,
RPSNMLPLRHOFFAE09CC,坡道平面,0,31.59
RPQNMLOLRHOFFDE09CC,坡道平面,0,66.87
RPQNMLOLRHOFFDE09CC,坡道平面,0,66.87
RPXNMLPLRHOFFAE96CC,坡道平面,0,
RPPNMLPLRHOFFCE98CC,坡道平面,0,36.67
RPQNMLPLRHOFFIE17DC,坡道平面,0,34.77
RPSNMLQLRHOFFAE56CC,其他,0,
RPXOMLQLRHOFFCE37CC,坡道平面,0,33.08
RPROMLQLRHOFFCE76CC,坡道平面,0,
RPTOMLQLRHOFFAE76CC,坡道平面,0,14.97
RPVPMLQLRHOFFEE47CC,坡道平面,0,19.37
RPWPMLQLRHOFFEE57CC,坡道平面,0,15.88
RPWNMLRLRHOFFBE17CC,坡道平面,0,22.44
RPQNMLRLRHOFFAE09CC,坡道平面,0,16.93
RPTOMLRLRHOFFAE86CC,坡道平面,0,51.73
RPRNMLSLRHOFFBE76CC,坡道平面,0,22.11
RPRNMLTLRHOFFEE17CC,坡道機械,0,9.96
RPQNMLSLRHOFFCE76CC,坡道平面,0,21.96
RPQOMLKMRHOFFAE58CC,坡道機械,0,12.00
RPTQMLKMRHOFFEE86CC,坡道機械,0,10.55
RPQOMLKMRHOFFFE09CC,坡道平面,0,
RPQNMLMJIIOFFAE57CC,坡道平面,0,19.22
RPRNMLMJIIOFFBE77CC,坡道平面,1700,12.66
RPWNMLMJIIOFFAE18CC,坡道平面,0,
RPOOMLMJIIOFFBE57CC,坡道平面,2000,14.64
RPSNMLMJIIOFFBE87CC,坡道平面,1500,12.66
RPXNMLNJIIOFFGE98CC,坡道平面,0,
RPVNMLNJIIOFFBE28CC,坡道機械,0,15.04
RPVNMLNJIIOFFBE28CC,坡道平面,0,54.63
RPQOMLOJIIOFFAE87CC,坡道平面,0,26.77
RPWOMLOJIIOFFAE48CC,坡道平面,0,23.17
RPTNMLOJIIOFFBE18CC,坡道平面,0,25.77
RPOOMLOJIIOFFEE18DC,坡道平面,0,44.39
RPROMLPJIIOFFFE58CC,坡道平面,0,26.18
RPQNMLPJIIOFFCE08CC,升降機械,0,
RPXNMLRJIIOFFBE88CC,坡道平面,0,46.75
RPOOMLRJIIOFFEE38CC,坡道機械,0,6.98
RPRNMLRJIIOFFCE38CC,坡道平面,0,16.54
RPTNMLSJIIOFFCE68CC,坡道平面,0,
RPPOMLSJIIOFFAE18CC,坡道平面,0,26.81
RPPOMLSJIIOFFAE18CC,坡道平面,0,26.81
RPUNMLTJIIOFFBE78CC,坡道平面,0,22.98
RPTPMLTJIIOFFAE78CC,坡道平面,0,31.16
RPPOMLTJIIOFFFE78CC,坡道平面,0,63.54
RPXNMLTJIIOFFGE96CC,坡道機械,0,
RPROMLTJIIOFFGE09CC,坡道平面,0,16.58
RPOOMLTJIIOFFLE66CC,升降機械,0,
RPTNMLLKIIOFFEE28CC,坡道平面,0,18.70
RPSNMLLKIIOFFEE18CC,坡道平面,0,27.65
RPVNMLLKIIOFFDE38CC,坡道平面,0,26.13
RPQNMLLKIIOFFAE57CC,坡道平面,0,23.12
RPTNMLLKIIOFFAE87CC,坡道平面,0,26.38
RPTNMLLKIIOFFAE87CC,坡道平面,0,26.38
RPWNMLLKIIOFFDE48CC,坡道平面,0,
RPSNMLOKIIOFFFE58CC,坡道平面,0,
RPRNMLLKIIOFFBE77CC,坡道平面,0,27.04
RPWNMLOKIIOFFIE66CC,坡道平面,0,23.14
RPROMLPKIIOFFAE18CC,坡道平面,0,34.62
RPQNMLLKIIOFFCE77CC,坡道平面,0,25.92
RPPNMLLKIIOFFCE67CC,坡道平面,0,19.43
RPPOMLPKIIOFFDE28CC,坡道平面,0,23.67
RPWNMLPKIIOFFEE98CC,坡道平面,0,23.41
RPROMLPKIIOFFEE58CC,坡道平面,0,32.08
RPSNMLPKIIOFFEE58CC,坡道平面,0,29.63
RPPOMLPKIIOFFEE38CC,坡道平面,0,23.41
RPROMLOKIIOFFCE28CC,坡道平面,0,23.19
RPPNMLPKIIOFFCE08CC,坡道平面,0,
RPSNMLQKIIOFFCE48CC,坡道平面,0,41.03
RPTNMLQKIIOFFCE58CC,坡道平面,0,
RPVOMLRKIIOFFEE56CC,坡道機械,0,
RPVNMLRKIIOFFGE66CC,坡道平面,0,
RPXNMLSKIIOFFEE76CC,坡道平面,0,24.86
RPRNMLSKIIOFFDE68CC,坡道平面,0,27.19
RPRNMLSKIIOFFDE68CC,坡道平面,0,27.19
RPRQMLSKIIOFFEE09CC,坡道平面,0,36.19
RPRNMLSKIIOFFAE38CC,坡道平面,0,19.34
RPSNMLSKIIOFFAE48CC,坡道平面,0,19.60
RPSOMLSKIIOFFAE58CC,坡道平面,0,19.72
RPWNMLSKIIOFFBE98CC,坡道平面,2000,13.32
RPXNMLSKIIOFFBE09CC,坡道平面,1700,14.64
RPPOMLSKIIOFFBE38CC,坡道平面,2200,14.64
RPRNMLKLIIOFFEE08CC,坡道平面,0,19.20
RPQOMLNLIIOFFBE08CC,坡道平面,2000,13.32
RPXNMLNLIIOFFBE68CC,坡道平面,0,
RPPOMLNLIIOFFBE97CC,坡道平面,0,
RPVNMLOLIIOFFCE68CC,坡道平面,0,15.05
RPTOMLOLIIOFFFE88CC,坡道平面,0,
RPQOMLOLIIOFFDE38CC,升降機械,0,
RPTNMLOLIIOFFEE68CC,坡道平面,0,21.10
RPWOMLOLIIOFFEE09CC,坡道平面,0,33.26
RPQOMLOLIIOFFEE48CC,坡道機械,0,12.50
RPXNMLPLIIOFFFE66CC,一樓平面,0,
RPPNMLPLIIOFFFE48CC,坡道平面,2000,24.91
RPXNMLSLIIOFFAE09CC,坡道平面,0,19.84
RPVNMLPLIIOFFFE09CC,坡道平面,0,
RPSNMLSLIIOFFAE58CC,坡道平面,0,
RPOOMLSLIIOFFGE88CC,坡道機械,0,
RPXPMLSLIIOFFEE07CC,坡道平面,0,
RPVOMLTLIIOFFBE56CC,坡道平面,0,17.17
RPQOMLTLIIOFFAE58CC,坡道平面,0,23.17
RPROMLTLIIOFFEE09CC,坡道平面,0,19.08
RPSOMLTLIIOFFEE56CC,坡道平面,0,27.65
RPVOMLTLIIOFFEE86CC,坡道平面,0,15.05
RPROMLTLIIOFFDE98CC,坡道平面,0,
RPUOMLTLIIOFFDE66CC,坡道平面,0,36.65
RPTNMLKMIIOFFEE38CC,坡道機械,0,
RPTNMLKMIIOFFEE38CC,坡道機械,0,
RPROMLKMIIOFFEE28CC,坡道機械,0,18.08
RPWOMLKMIIOFFEE78CC,坡道平面,0,15.75
RPSNMLKMIIOFFAE87CC,坡道平面,0,16.53
RPUNMLLMIIOFFCE38CC,坡道平面,0,
RPUNMLLMIIOFFCE38CC,坡道機械,0,
RPUNMLLMIIOFFAE18CC,坡道平面,0,18.33
RPTPMLLMIIOFFDE58CC,坡道平面,0,
RPPOMLLJJIOFFAE57CC,坡道平面,0,34.73
RPRNMLMJJIOFFAE77CC,坡道機械,0,
RPQNMLMJJIOFFAE67CC,坡道平面,0,21.48
RPTNMLMJJIOFFEE38CC,坡道平面,0,13.21
RPQOMLPJJIOFFBE18CC,坡道平面,0,19.14
RPQOMLPJJIOFFBE18CC,坡道平面,0,19.14
RPTOMLQJJIOFFEE88CC,坡道平面,0,41.34
RPRNMLQJJIOFFBE28CC,升降平面,0,
RPSOMLQJJIOFFGE98CC,坡道機械,0,
RPXNMLQJJIOFFFE66CC,其他,0,
RPQNMLRJJIOFFAE18CC,坡道平面,0,15.36
RPROMLSJJIOFFAE48CC,坡道平面,0,30.82
RPXNMLSJJIOFFGE96CC,坡道平面,0,29.52
RPWNMLSJJIOFFFE76CC,坡道平面,0,26.18
