鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
名間鄉,土地,名竹段601~630地號,140.65,,特定農業區,甲種建築用地,1050728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3744000,26619,,0.0,0,,RPSNMLQKQHLFFAM66CA
名間鄉,土地,名竹段601~630地號,140.65,,特定農業區,甲種建築用地,1050728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3744000,26619,,0.0,0,,RPTNMLQKQHLFFAM76CA
名間鄉,土地,田寮段451~480地號,1929.91,,特定農業區,農牧用地,1050712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9705000,5029,,0.0,0,,RPUNMLQKQHLFFAM86CA
南投市,房地(土地+建物),南投縣南投巿復興路631~660號,18.87,住,,,1050618,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850207,113.02,3,2,2,有,無,3200000,28314,,0.0,0,,RPVNMLQKQHLFFAM96CA
中寮鄉,土地,清水段721~750地號,1583.0,,山坡地保育區,農牧用地,1050714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,253280,160,,0.0,0,畸零地或有合併使用之交易。,RPWNMLSKQHLFFAM27CA
草屯鎮,房地(土地+建物),南投縣草屯鎮墩煌路三段138巷1~30號,133.05,,鄉村區,乙種建築用地,1050704,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040814,255.01,4,3,5,有,無,19000000,74507,,0.0,0,,RPSNMLMJQHLFFBM88CA
草屯鎮,土地,雙冬段雙冬小段1171~1200地號,24270.0,,山坡地保育區,農牧用地,1050720,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9100000,375,,0.0,0,權利人2人,RPSNMLOLQHLFFBM66CA
埔里鎮,土地,內埔段241~270地號,3539.95,,特定農業區,農牧用地,1050606,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,1977,,0.0,0,,RPQNMLMJQHLFFCM78CA
埔里鎮,土地,溪南段421~450地號,2167.17,,山坡地保育區,林業用地,1050419,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,1938,,0.0,0,,RPSNMLMJQHLFFCM98CA
埔里鎮,土地,水尾段751~780地號,1731.0,,特定農業區,農牧用地,1050606,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4100000,2369,,0.0,0,,RPUNMLMJQHLFFCM56CA
埔里鎮,土地,水頭段1021~1050地號,15970.0,,山坡地保育區,農牧用地,1050527,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7800000,488,,0.0,0,,RPPNMLNJQHLFFCM78CA
仁愛鄉,土地,霧社段421~450地號,1170.0,,森林區,林業用地,1050707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,256,,0.0,0,,RPQNMLRKQHLFFCM76CA
國姓鄉,土地,北港溪段1~30地號,218.0,,特定農業區,農牧用地,1050615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,4587,,0.0,0,親友間特殊交易，無另之私契。,RPUNMLMLQHLFFCM76CA
魚池鄉,土地,中池段541~570地號,222.92,住,,,1050714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8160000,36605,,0.0,0,,RPQNMLPLQHLFFCM66CA
鹿谷鄉,土地,內樹皮段1~30地號,61.05,,鄉村區,乙種建築用地,1050715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,3276,,0.0,0,親友、員工或其他特殊關係間之交易。共有人承買,RPQNMLOJQHLFFDM09CA
竹山鎮,房地(土地+建物),南投縣竹山鎮大義街123巷1~30號,218.56,住,,,1050728,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041225,210.7,4,2,4,有,無,11000000,52207,,0.0,0,,RPSNMLSJQHLFFDM07CA
竹山鎮,房地(土地+建物),南投縣竹山鎮延和巷1~30號,90.25,住,,,1050614,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950306,149.16,4,4,3,有,無,4500000,30169,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPVNMLPKQHLFFDM17CA
集集鎮,土地,中溝段601~630地號,51.79,住,,,1050719,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1650000,31859,,0.0,0,權利人有2人,RPPNMLOJQHLFFEM09CA
信義鄉,土地,青雲段721~750地號,2440.0,,山坡地保育區,農牧用地,1050801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,123,,0.0,0,,RPQNMLPJQHLFFEM66CA
南投市,土地,福興段1111~1140地號,134.33,住,,,1050623,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,16378,,0.0,0,急買急賣。,RPSNMLMKQHLFFAM98DA
南投市,土地,牛運堀段91~120地號,69.0,住,,,1050712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1669600,24197,,0.0,0,親友、員工或其他特殊關係間之交易。有民情風俗因素之交易。,RPXNMLSKQHLFFAM47DA
國姓鄉,土地,北港溪段31~60地號,2097.0,,山坡地保育區,農牧用地,1050618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2674189,1275,,0.0,0,,RPSNMLQKQHLFFCM96DA
集集鎮,土地,環山段211~240地號,41.49,農,,,1050623,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150609,3630,,0.0,0,,RPQNMLTLQHLFFEM37DA
南投市,土地,內興段331~360地號,371.08,,鄉村區,乙種建築用地,1050628,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,9432,,0.0,0,親友間之交易。含未登記建物。,RPVNMLMKQHLFFAM66DA
竹山鎮,房地(土地+建物),南投縣竹山鎮集山路三段152巷1~30號,73.62,住,,,1050718,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680415,112.98,3,1,2,有,無,1870000,16552,,0.0,0,,RPWNMLOJQHLFFDM07CA
竹山鎮,土地,中正段271~300地號,71.0,商,,,1050711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,35211,,0.0,0,,RPUNMLSJQHLFFDM27CA
國姓鄉,土地,北山坑段181~210地號,5688.0,,山坡地保育區,農牧用地,1050629,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5670000,997,,0.0,0,,RPRNMLKMQHLFFCM98CA
國姓鄉,土地,北山坑段181~210地號,7404.0,,山坡地保育區,農牧用地,1050629,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7380000,997,,0.0,0,,RPSNMLKMQHLFFCM09CA
國姓鄉,土地,北山坑段181~210地號,13579.0,,山坡地保育區,農牧用地,1050629,土地11建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12320000,907,,0.0,0,,RPUNMLKMQHLFFCM66CA
埔里鎮,房地(土地+建物),南投縣埔里鎮樹人三街301~330號,157.0,住,,,1050706,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0751015,135.64,6,3,3,有,無,8000000,58980,,0.0,0,,RPVNMLNJQHLFFCM76CA
國姓鄉,土地,國姓段901~930地號,2807.0,,山坡地保育區,農牧用地,1050701,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5270000,1877,,0.0,0,本件買賣地上未辦保存建物一併移轉給買方，依現況點交。,RPXNMLMJQHLFFCM86CA
草屯鎮,房地(土地+建物),南投縣草屯鎮正氣街1~30號,91.0,住,,,1050707,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041008,181.88,4,3,3,有,無,12500000,68727,,0.0,0,含增建或未登記建物。,RPQNMLRLQHLFFBM76CA
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路233之81巷95弄1~30號,947.69,,特定農業區,農牧用地,1050401,土地1建物1車位0,一層,一層,農舍,農舍,見其他登記事項,1050616,92.0,0,0,2,無,無,8970000,,,0.0,0,,RPVNMLNJQHLFFBM66CA
草屯鎮,土地,新富仁段241~270地號,1100.76,住,,,1050520,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,38744000,35197,,0.0,0,含地上物補償,RPQNMLOJQHLFFBM88CA
名間鄉,房地(土地+建物),南投縣名間鄉彰南路331~360號,77.4,,鄉村區,乙種建築用地,1050718,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690101,105.99,3,2,2,有,無,2350000,22172,,0.0,0,增建3F,RPRNMLMKQHLFFAM78CA
名間鄉,土地,濁水段1~30地號,3057.0,,山坡地保育區,農牧用地,1050719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,393,,0.0,0,受債權債務影響或債務抵償之交易。,RPOOMLSJQHLFFAM09CA
南投市,土地,南投段301~330地號,24.8,住,,,1050616,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,18145,,0.0,0,,RPWNMLNJQHLFFAM66CA
名間鄉,房地(土地+建物),南投縣名間鄉田寮巷1~30號,811.99,,特定農業區,甲種建築用地,1050701,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0920130,254.78,5,3,3,有,無,15000000,58874,,0.0,0,本標的為獨棟別墅，買賣價金包括庭院之松樹及鐵皮屋一棟及屋內部份傢具設唄。,RPPNMLOJQHLFFAM68CA
南投市,房地(土地+建物),南投縣南投巿彰南路三段103巷1~30號,83.93,住,,,1050615,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041210,183.54,4,2,4,有,無,8180000,44568,,0.0,0,,RPUNMLPJQHLFFAM66CA
南投市,土地,樟普寮段1261~1290地號,37.5,,山坡地保育區,農牧用地,1050616,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,158000,4213,,0.0,0,,RPUNMLOLQHLFFAM76CA
南投市,土地,南投段331~360地號,150.94,商,,,1050706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3652688,24200,,0.0,0,,RPPNMLTLQHLFFAM76CA
南投市,房地(土地+建物),南投縣南投巿彰南路一段811~840號,101.0,住,,,1050711,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0711218,140.11,4,1,3,有,無,6380000,45536,,0.0,0,,RPXNMLLJRHLFFAM66CA
南投市,房地(土地+建物),南投縣南投巿華陽路391巷61~90號,96.7,住,,,1030920,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050524,141.08,4,3,4,有,無,7300000,51744,,0.0,0,,RPXNMLQJRHLFFAM17CA
草屯鎮,土地,草屯段421~450地號,5.0,住,,,1050727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,121600,24320,,0.0,0,,RPSNMLOJQHLFFBM09CA
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路727巷91~120號,2000.0,農,,,1050714,土地2建物1車位0,一層,一層,農舍,農舍,鋼造,0740417,171.59,4,2,2,有,無,18000000,,,0.0,0,,RPPNMLOJQHLFFBM78CA
魚池鄉,土地,中池段211~240地號,2646.85,,特定農業區,農牧用地,1050620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,3400,,0.0,0,,RPPNMLOJQHLFFCM88CA
魚池鄉,土地,司馬按段91~120地號,2449.0,,一般農業區,農牧用地,1050620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,2042,,0.0,0,,RPQNMLOJQHLFFCM98CA
仁愛鄉,土地,過坑段331~360地號,3520.0,,一般農業區,農牧用地,1050707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,426,,0.0,0,,RPRNMLOJQHLFFCM09CA
埔里鎮,房地(土地+建物),南投縣埔里鎮開南二巷1~30號,57.95,住,,,1050621,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0630114,73.08,3,1,1,有,無,1100000,15052,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLTJQHLFFCM07CA
埔里鎮,土地,珠格段1651~1680地號,70.3,,,,1050715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,212650,3025,,0.0,0,畸零地或有合併使用之交易。,RPSOMLSJQHLFFCM07CA
仁愛鄉,土地,平靜段751~780地號,80.0,,鄉村區,乙種建築用地,1050530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,3750,,0.0,0,本建物為未保存未設籍之房屋,RPRNMLTLQHLFFCM17CA
埔里鎮,房地(土地+建物),南投縣埔里鎮忠孝路391~420號,71.09,其他,,,1050628,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0910329,113.77,3,2,2,有,無,6200000,54496,,0.0,0,,RPQOMLLMQHLFFCM09CA
竹山鎮,房地(土地+建物),南投縣竹山鎮瑞竹巷31~60號,74.47,住,,,1050701,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0691201,118.35,4,2,2,有,無,2100000,17744,,0.0,0,,RPVNMLOJQHLFFDM96CA
信義鄉,土地,明德段451~480地號,696.0,,一般農業區,農牧用地,1050712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,431,,0.0,0,,RPRNMLTJQHLFFEM17CA
水里鄉,房地(土地+建物),南投縣水里鄉帝君巷1~30號,945.0,,山坡地保育區,丙種建築用地,1050708,土地2建物1車位0,全,一層,透天厝,住家用,木造,0790718,157.61,2,2,1,有,無,15800000,100247,,0.0,0,,RPSNMLMLRHLFFEM96DA
信義鄉,土地,同富段151~180地號,134.0,,鄉村區,乙種建築用地,1050602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40200,300,,0.0,0,向政府機關承購之案件。,RPPNMLNLQHLFFEM66DA
竹山鎮,土地,文田段721~750地號,85.53,,,,1050711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24647,288,,0.0,0,重測面積位移買賣,RPPNMLTJQHLFFDM96DA
竹山鎮,土地,文田段721~750地號,161.64,,,,1050711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,46580,288,,0.0,0,重測位移面積買賣,RPPNMLMKQHLFFDM98DA
竹山鎮,土地,文田段721~750地號,793.88,,山坡地保育區,農牧用地,1050711,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,228772,288,,0.0,0,重測位移面積買賣,RPQNMLMKQHLFFDM09DA
竹山鎮,房地(土地+建物),南投縣竹山鎮民生巷1~30號,135.3,,鄉村區,乙種建築用地,1050711,土地1建物1車位0,全,一層,透天厝,住家用,磚造,066,111.08,4,3,2,有,無,1900000,17105,,0.0,0,,RPQNMLNLRHLFFDM66CA
竹山鎮,土地,雲林段901~930地號,17.0,住,,,1050617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1028500,60500,,0.0,0,畸零地合併使用,RPTNMLSJQHLFFDM17CA
竹山鎮,土地,中正段811~840地號,226.0,住,,,1050719,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,53610,237,,0.0,0,國有土地讓售,RPQNMLPJQHLFFDM56CA
竹山鎮,土地,平正段571~600地號,100.09,住,,,1050720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3220000,32171,,0.0,0,,RPPNMLRJQHLFFDM66CA
竹山鎮,建物,南投縣竹山鎮延平一路211~240號,0.0,,,,1050720,土地0建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040211,201.36,4,1,5,有,無,3780000,18772,,0.0,0,,RPQNMLRJQHLFFDM76CA
竹山鎮,土地,平正段571~600地號,100.09,住,,,1050720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3220000,32171,,0.0,0,,RPRNMLRJQHLFFDM86CA
竹山鎮,建物,南投縣竹山鎮延平一路211~240號,0.0,,,,1050720,土地0建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040211,201.36,4,1,5,有,無,3780000,18772,,0.0,0,,RPSNMLRJQHLFFDM96CA
竹山鎮,土地,前山段241~270地號,95.79,,,,1050705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,94640,988,,0.0,0,畸零地或有合併使用之交易。,RPRNMLTJQHLFFDM07CA
鹿谷鄉,土地,新鹿谷段811~840地號,112.39,農,,,1050715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2097197,18660,,0.0,0,1.本件為依國有財產法地52-1條專案向國有財產署承購案件.2.買賣價為國有財產署核定價格.3.另有一共同承買人持分相同.,RPTNMLTJQHLFFDM27CA
鹿谷鄉,土地,新鹿谷段811~840地號,18.81,農,,,1050719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350995,18660,,0.0,0,1.本件為依國有財產法地52-1條專案向國有財產署承購案件.2.買賣價為國有財產署核定價格.,RPUNMLTJQHLFFDM37CA
竹山鎮,土地,大鞍段271~300地號,10517.0,,山坡地保育區,農牧用地,1050707,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17000000,1616,,0.0,0,,RPSNMLPKQHLFFDM86CA
國姓鄉,土地,北山坑段241~270地號,1139.0,,,,1050616,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,878,,0.0,0,,RPTNMLQLQHLFFCM07CA
國姓鄉,土地,北山坑段31~60地號,48.0,,特定農業區,交通用地,1050712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,66054,1376,,0.0,0,,RPTOMLSJQHLFFCM17CA
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮西安路一段61~90號,23.36,商,,,1050721,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0930616,134.95999999999998,3,2,2,有,有,3400000,25193,升降機械,0.0,0,,RPRNMLPJQHLFFCM56CA
魚池鄉,房地(土地+建物),南投縣魚池鄉慶隆巷1~30號,305.0,,鄉村區,乙種建築用地,1050712,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0901206,126.01,4,2,2,有,無,5100000,40473,,0.0,0,,RPRNMLSJQHLFFCM86CA
仁愛鄉,土地,清流段1231~1260地號,17500.0,,森林區,農牧用地,1050706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,571,,0.0,0,,RPTNMLSJQHLFFCM07CA
草屯鎮,房地(土地+建物),南投縣草屯鎮草溪路1015巷1~30號,39.97,住,,,1050717,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0570905,68.9,2,1,2,有,無,1700000,24673,,0.0,0,,RPPNMLRKQHLFFBM56CA
草屯鎮,土地,將軍段91~120地號,1569.85,,特定農業區,農牧用地,1050628,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9825500,6259,,0.0,0,部份有合併使用殘餘之交易。,RPTNMLPLQHLFFBM86CA
草屯鎮,土地,將軍段91~120地號,107.75,農,,,1050628,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,674500,6260,,0.0,0,本買賣有合併毗鄰土地之交易。,RPUNMLPLQHLFFBM96CA
中寮鄉,土地,中寮段871~900地號,4676.0,,山坡地保育區,農牧用地,1050720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,150,,0.0,0,,RPXNMLLMQHLFFAM86CA
名間鄉,土地,南田子段781~810地號,123.99,,鄉村區,乙種建築用地,1050718,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,738000,5952,,0.0,0,,RPPNMLSKQHLFFAM56CA
南投市,房地(土地+建物),南投縣南投市南鄉路2巷31~60號,280.46,,山坡地保育區,丙種建築用地,1050714,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800328,216.16,5,2,4,有,無,5220000,24149,,0.0,0,,RPSNMLPJQHLFFAM09CA
南投市,房地(土地+建物),南投縣南投巿中山南街1~30號,149.0,商,,,1050630,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0810825,282.53,9,2,4,有,無,11000000,38934,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLPJQHLFFAM76CA
南投市,土地,包尾段631~660地號,746.0,農,,,1050704,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6800000,9115,,0.0,0,含增建或未登記建物。,RPROMLPJQHLFFAM09CA
中寮鄉,土地,後寮段631~660地號,4321.0,,山坡地保育區,農牧用地,1050711,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,579,,0.0,0,,RPQNMLPJQHLFFAM88CA
南投市,土地,內興段961~990地號,4898.9,,一般農業區,農牧用地,1050416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40000000,8165,,0.0,0,,RPQOMLMKQHLFFAM78CA
南投市,土地,福助段361~390地號,127.5,,山坡地保育區,丙種建築用地,1050614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,6275,,0.0,0,土地現禁建,RPRNMLPJQHLFFAM98CA
中寮鄉,土地,長安段451~480地號,258.36,,山坡地保育區,丙種建築用地,1050720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2260000,8747,,0.0,0,,RPRNMLSJQHLFFAM66CA
南投市,土地,包尾段1381~1410地號,105.0,住,,,1050725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,47619,,0.0,0,,RPUOMLMKQHLFFAM56CA
南投市,房地(土地+建物),南投縣南投巿文林路1~30號,66.0,住,,,1050711,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0631210,95.71,7,3,3,有,無,5300000,55376,,0.0,0,,RPXNMLMLQHLFFAM86CA
中寮鄉,土地,長安段631~660地號,7562.03,,山坡地保育區,農牧用地,1050707,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3992751,528,,0.0,0,,RPPNMLLJRHLFFAM48CA
中寮鄉,土地,長安段661~690地號,2.94,,山坡地保育區,交通用地,1050707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1549,527,,0.0,0,,RPRNMLLJRHLFFAM68CA
草屯鎮,土地,雙冬段雙冬小段751~780地號,2512.0,,山坡地保育區,農牧用地,1050715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,717,,0.0,0,,RPPNMLPLQHLFFBM09CA
草屯鎮,土地,雙冬段雙冬小段751~780地號,2651.0,,山坡地保育區,農牧用地,1050715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,679,,0.0,0,,RPQNMLPLQHLFFBM56CA
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路331~360號,6.67,住,,,1050721,土地1建物1車位0,九層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800920,39.14,1,0,1,有,有,780000,19928,,0.0,0,,RPPNMLKMQHLFFBM68CA
草屯鎮,土地,平東段871~900地號,197.56,,風景區,農牧用地,1050531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1960000,9921,,0.0,0,買賣總價含承租國有耕地,RPWNMLMKQHLFFBM76CA
草屯鎮,房地(土地+建物),南投縣草屯鎮玉屏巷1~30號,279.74,,鄉村區,乙種建築用地,1050711,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0900510,278.13,4,3,3,有,無,1873504,6736,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLSJQHLFFBM56CA
草屯鎮,土地,北投段421~450地號,93.5,,鄉村區,乙種建築用地,1050722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,13904,,0.0,0,,RPQNMLSJQHLFFBM66CA
埔里鎮,土地,忠信段31~60地號,10.54,,鄉村區,乙種建築用地,1050719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,33207,,0.0,0,持分道路用地,RPPNMLQJQHLFFCM09CA
國姓鄉,土地,北港溪段31~60地號,3721.0,,特定農業區,農牧用地,1050718,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500000,2284,,0.0,0,,RPTNMLTJQHLFFCM17CA
國姓鄉,土地,墘溝段1891~1920地號,30645.0,,山坡地保育區,農牧用地,1050713,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,245,,0.0,0,共計3人共同持有,RPUNMLTJQHLFFCM27CA
國姓鄉,土地,水長流段1981~2010地號,1350.0,,山坡地保育區,農牧用地,1050718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,560000,415,,0.0,0,,RPVNMLTJQHLFFCM37CA
