鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
壽豐鄉,土地,吳全段661~690地號,4614.4,農,,,1040422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16052000,3479,,0.0,0,,RPTNMLSLNHKFFAU47CA
花蓮市,房地(土地+建物),花蓮縣花蓮巿建華路65巷1~30號,239.0,住,,,1040408,土地2建物2車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0740321,218.1,0,0,0,無,無,13000000,59606,,0.0,0,,RPPNMLTLNHKFFAU17CA
鳳林鎮,房地(土地+建物),花蓮縣鳳林鎮信義路91~120號,106.0,住,,,1040323,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0750509,137.69,3,2,2,有,無,2400000,17430,,0.0,0,,RPRNMLLJNHKFFBU09CA
富里鄉,土地,段2851~2880地號,3410.0,,山坡地保育區,農牧用地,1040404,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,249,,0.0,0,,RPQNMLOJNHKFFCU76CA
瑞穗鄉,土地,瑞新段181~210地號,155.76,住,,,1040416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1836900,11793,,0.0,0,,RPPNMLPJNHKFFCU76CA
富里鄉,土地,富里段1861~1890地號,3560.0,,山坡地保育區,暫未編定,1040330,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,337,,0.0,0,,RPQNMLPJNHKFFCU86CA
壽豐鄉,土地,南坑段31~60地號,21216.0,,山坡地保育區,農牧用地,1040325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1050000,49,,0.0,0,,RPRNMLOJNHKFFAU86EA
秀林鄉,土地,德布克段421~450地號,1121.05,農,,,1040420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,758,,0.0,0,,RPUNMLOJNHKFFAU17EA
新城鄉,土地,新興段151~180地號,465.09,其他,,,1040417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,860,,0.0,0,公共設施保留地道路用地,RPOQMLMKNHKFFAU76EA
新城鄉,房地(土地+建物),花蓮縣新城鄉民生路26巷1~30號,74.0,住,,,1040416,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0700421,82.69,2,1,2,有,無,3500000,42327,,0.0,0,,RPWOMLRJNHKFFAU77EA
花蓮市,房地(土地+建物),花蓮縣花蓮巿國盛一街211~240號,9.3,商,,,1040423,土地1建物1車位0,五層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840327,39.95,1,1,1,有,有,1300000,32541,,0.0,0,,RPVNMLPJNHKFFAU37EA
吉安鄉,土地,福興段421~450地號,127.0,住,,,1040409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6620000,52126,,0.0,0,含房屋一棟未辦理保存登記，權利人等二人,RPSNMLQJNHKFFAU17EA
玉里鎮,土地,玉東段661~690地號,1851.5,農,,,1040427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,972,,0.0,0,,RPPNMLLKNHKFFCU09CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉廣賢路一段811~840號,124.22,,特定農業區,甲種建築用地,1040316,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700620,96.5,3,1,2,有,無,5000000,51813,,0.0,0,,RPVNMLLJOHKFFAU86CA
花蓮市,房地(土地+建物),花蓮縣花蓮巿建華路89巷1~30號,111.0,住,,,1040331,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0950721,158.28,3,1,2,有,無,8000000,50543,,0.0,0,,RPWNMLLJOHKFFAU96CA
新城鄉,房地(土地+建物),花蓮縣新城鄉草林91~120號,104.7,住,,,1040331,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850524,213.32,5,3,3,有,無,3600000,16876,,0.0,0,,RPWPMLLJOHKFFAU17CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶北一街211~240號,135.0,住,,,1040323,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880608,207.07,5,2,4,有,無,6500000,31390,,0.0,0,,RPVNMLMJOHKFFAU96CA
花蓮市,土地,福祥段991~1020地號,122.0,其他,,,1040416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,4918,,0.0,0,公共設施用地,RPUOMLNJOHKFFAU07CA
花蓮市,房地(土地+建物),花蓮縣花蓮巿國盛八街121~150號,8.42,住,,,1040410,土地1建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821129,30.57,1,1,1,有,無,1320000,43180,,0.0,0,,RPVNMLPKNHKFFAU27CA
新城鄉,房地(土地+建物),花蓮縣新城鄉華陽街6巷1~30號,93.31,,鄉村區,乙種建築用地,1040416,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0930621,125.44,3,2,2,有,無,3600000,28699,,0.0,0,,RPPQMLKLNHKFFAU56CA
花蓮市,房地(土地+建物),花蓮縣花蓮巿長安街46巷1~30號,107.81,住,,,1040320,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880819,244.45,4,1,3,有,無,8500000,34772,,0.0,0,,RPTPMLMKNHKFFAU96CA
新城鄉,房地(土地+建物),花蓮縣新城鄉樹林街233巷2弄1~30號,155.49,,一般農業區,甲種建築用地,1040413,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821029,227.11,5,1,5,有,無,6400000,28180,,0.0,0,,RPUPMLMKNHKFFAU07CA
花蓮市,房地(土地+建物),花蓮縣花蓮巿建昌路1~30號,34.78,住,,,1040411,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720910,84.79,3,2,2,有,無,2450000,28892,,0.0,0,,RPWOMLMKNHKFFAU17CA
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉豐坪路一段16巷1~30號,13253.0,,一般農業區,農牧用地,1040309,土地4建物1車位0,一層,一層,農舍,農舍,見其他登記事項,0870513,131.96,2,1,1,有,無,27260000,,,0.0,0,,RPUPMLLKNHKFFAU96CA
吉安鄉,土地,福吉段481~510地號,2646.88,,特定農業區,農牧用地,1040423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14000000,5289,,0.0,0,,RPQNMLSJNHKFFAU96CA
花蓮市,房地(土地+建物),花蓮縣花蓮巿民德四街1~30號,38.48,住,,,1040413,土地1建物3車位0,十一層，十二層,十二層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0920221,217.94,4,2,4,有,有,12000000,55061,,0.0,0,,RPSNMLSJNHKFFAU17CA
花蓮市,房地(土地+建物),花蓮縣花蓮巿公正街1~30號,22.27,商,,,1040330,土地3建物1車位0,一層，二層，三層，四層,四層,店面(店鋪),住商用,鋼筋混凝土造,0690129,92.4,2,2,3,有,無,8200000,88745,,0.0,0,,RPQOMLSJNHKFFAU07CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉太昌路340巷5弄1~30號,144.0,住,,,1040415,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1010925,244.03,6,2,5,有,無,13400000,54911,,0.0,0,,RPRNMLQJNHKFFAU86CA
新城鄉,土地,嘉北段241~270地號,188.0,,一般農業區,丁種建築用地,1040320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2609440,13880,,0.0,0,,RPVOMLPJNHKFFAU27CA
新城鄉,房地(土地+建物),花蓮縣新城鄉大漢街31~60號,98.71,,鄉村區,乙種建築用地,1040405,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700703,107.2,3,2,2,有,無,3350000,31250,,0.0,0,,RPOPMLPJNHKFFAU66CA
花蓮市,土地,民勤段1741~1770地號,411.0,農,,,1040312,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18600000,45255,,0.0,0,,RPPPMLPJNHKFFAU76CA
秀林鄉,土地,崇德段1201~1230地號,4190.0,,一般農業區,農牧用地,1040420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,382,,0.0,0,,RPPOMLPJNHKFFAU66CA
花蓮市,房地(土地+建物),花蓮縣花蓮巿民權路91~120號,31.4,住,,,1040410,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0820629,102.42,3,1,1,有,無,6350000,62000,,0.0,0,,RPSOMLPJNHKFFAU96CA
新城鄉,房地(土地+建物),花蓮縣新城鄉大漢街271~300號,122.56,,一般農業區,甲種建築用地,1040427,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700713,112.17,2,1,3,有,無,4230000,37711,,0.0,0,,RPPNMLPJNHKFFAU56CA
吉安鄉,土地,光明段361~390地號,859.53,,一般農業區,農牧用地,1040328,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8450000,9831,,0.0,0,,RPUOMLPJNHKFFAU17CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉干城二街121~150號,106.09,,一般農業區,甲種建築用地,1040325,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0760314,107.34,3,1,2,有,無,2000000,18632,,0.0,0,,RPTOMLSJNHKFFAU37CA
新城鄉,土地,興田段571~600地號,1446.26,住,,,1040215,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,52491840,36295,,0.0,0,,RPWNMLRJNHKFFAU47CA
壽豐鄉,土地,豐裡段1531~1560地號,2505.8,,一般農業區,農牧用地,1040325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7550000,3013,,0.0,0,,RPOOMLRJNHKFFAU76CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南埔八街135巷1~30號,97.0,住,,,1040412,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0921020,168.42,4,2,4,有,無,8850000,52547,,0.0,0,,RPPOMLRJNHKFFAU86CA
新城鄉,房地(土地+建物),花蓮縣新城鄉嘉里二街93巷1~30號,163.0,住,,,1040127,土地1建物1車位0,全,,透天厝,住家用,見其他登記事項,05708,77.55,3,1,1,有,無,3550000,45777,,0.0,0,,RPVPMLLKNHKFFAU07CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明義七街145巷40弄1~30號,87.01,,鄉村區,乙種建築用地,1040326,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0861114,149.51,3,2,3,有,無,4700000,31436,,0.0,0,,RPRNMLRKNHKFFAU07CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中華路二段91~120號,9.12,商,,,1040424,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831028,96.12,3,2,2,有,有,3620000,37661,,0.0,0,,RPTNMLTKNHKFFAU47CA
吉安鄉,土地,仁愛段901~930地號,5104.71,,特定農業區,農牧用地,1040409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20702000,4055,,0.0,0,,RPQNMLNJOHKFFAU56CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉安鄉自強路201巷31弄1~30號,160.06,住,,,1040407,土地5建物1車位0,全,三層,透天厝,住工用,鋼筋混凝土造,0800524,219.71,5,2,2,有,無,17200000,78285,,0.0,0,,RPWOMLOJOHKFFAU37CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東昌村東海十三街31~60號,112.34,住,,,1040428,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0831223,218.24,8,2,3,有,無,6300000,28867,,0.0,0,,RPOOMLMJOHKFFAU98CA
新城鄉,房地(土地+建物),花蓮縣新城鄉中山路1~30號,2122.72,農,,,1010501,土地2建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,1040114,240.46,3,3,2,有,無,3200000,,,0.0,0,"農舍配蓋,價金不含建物.",RPPQMLLJOHKFFAU56CA
壽豐鄉,土地,忠孝段1021~1050地號,4481.77,農,,,1040408,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17000000,3793,,0.0,0,,RPROMLLJOHKFFAU56CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉昌三街241~270號,109.0,住,,,1040413,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0850601,253.36,5,1,4,有,無,7100000,28023,,0.0,0,,RPUNMLLJOHKFFAU76CA
玉里鎮,土地,玉璞段1891~1920地號,736.87,住,,,1040408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6241256,8470,,0.0,0,,RPSNMLSJNHKFFCU37CA
瑞穗鄉,土地,瑞北段661~690地號,2536.55,,一般農業區,農牧用地,1040413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,986,,0.0,0,,RPQNMLQLNHKFFCU17CA
瑞穗鄉,土地,瑞北段661~690地號,2536.54,,一般農業區,農牧用地,1040413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,986,,0.0,0,,RPRNMLQLNHKFFCU27CA
壽豐鄉,土地,東華段1021~1050地號,2218.35,農,,,1040422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,3155,,0.0,0,,RPTNMLQJNHKFFAU27EA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉全民街31~60號,54.28,,鄉村區,乙種建築用地,1040402,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880414,140.13,3,2,2,有,有,2500000,17841,,0.0,0,,RPOPMLQJNHKFFAU96EA
壽豐鄉,房地(土地+建物)+車位,花蓮縣壽豐鄉志學新?121~150號,46.33,住,,,1040324,土地1建物1車位1,二層，三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880520,138.96,4,2,2,有,有,2000000,14393,坡道平面,13.4,0,,RPTOMLRJNHKFFAU47EA
富里鄉,土地,段2701~2730地號,890.0,,山坡地保育區,農牧用地,1040422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,48950,55,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLQJNHKFFCU07EA
玉里鎮,土地,大禹段691~720地號,220.0,,山坡地保育區,丙種建築用地,1040420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,4545,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLQJNHKFFCU17EA
卓溪鄉,土地,卓溪段421~450地號,20940.0,,山坡地保育區,林業用地,1040417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,6,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLNJOHKFFCU96EA
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉中山路六段60巷1~30號,118.12,住,,,1040412,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0730620,92.7,1,1,1,有,無,2700000,29126,,0.0,0,,RPXOMLRJNHKFFAU87EA
玉里鎮,土地,禹中段721~750地號,1569.07,,一般農業區,農牧用地,1040327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,3505,,0.0,0,,RPVNMLLLNHKFFCU17CA
富里鄉,土地,大庄段541~570地號,2487.2,,鄉村區,乙種建築用地,1040414,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8150000,3277,,0.0,0,,RPPNMLRJNHKFFCU96CA
秀林鄉,土地,德布克段541~570地號,963.8,農,,,1040427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,874000,907,,0.0,0,,RPXNMLLJOHKFFAU07CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉全民街121~150號,54.28,,鄉村區,乙種建築用地,1040423,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880414,140.13,4,2,2,有,無,2900000,20695,,0.0,0,,RPOPMLLJOHKFFAU98CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉豐路一段61~90號,167.36,農,,,1040402,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040216,245.45,4,3,5,有,無,12000000,48890,,0.0,0,,RPQPMLLJOHKFFAU56CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉豐路一段61~90號,165.36,農,,,1040402,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040216,242.22,4,3,5,有,無,12000000,49542,,0.0,0,,RPRPMLLJOHKFFAU66CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉豐路一段61~90號,165.58,農,,,1040402,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040216,242.22,4,3,5,有,無,12000000,49542,,0.0,0,,RPSPMLLJOHKFFAU76CA
壽豐鄉,土地,壽農段271~300地號,2542.76,,特定農業區,農牧用地,1040407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,2556,,0.0,0,,RPPOMLMJOHKFFAU09CA
花蓮市,房地(土地+建物),花蓮縣花蓮巿信義街1~30號,72.5,住,,,1040407,土地2建物2車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700717,205.59,5,2,3,有,無,5100000,24807,,0.0,0,,RPRPMLNJOHKFFAU86CA
花蓮市,土地,林森段1531~1560地號,136.0,住,,,1040428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19040000,140000,,0.0,0,向政府機關承購之案件。,RPRPMLSLNHKFFAU47CA
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉中山路127巷1~30號,72.13,,鄉村區,乙種建築用地,1040413,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810413,136.77,5,2,3,有,無,3900000,28515,,0.0,0,,RPROMLSLNHKFFAU37CA
秀林鄉,土地,格督尚段211~240地號,4590.0,,一般農業區,農牧用地,1040416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6700000,1460,,0.0,0,,RPVNMLSLNHKFFAU67CA
吉安鄉,土地,光明段211~240地號,1653.98,,一般農業區,農牧用地,1040420,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6250000,3779,,0.0,0,,RPTNMLPKNHKFFAU07CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉稻康街1~30號,126.0,住,,,1040424,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020506,199.14,4,2,5,有,無,10200000,51220,,0.0,0,,RPWNMLOKNHKFFAU27CA
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉文化五街31~60號,28.01,住,,,1040415,土地1建物2車位1,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821215,855.36,3,2,2,有,有,4000000,4676,坡道平面,0.42,0,,RPSOMLKLNHKFFAU66CA
花蓮市,房地(土地+建物),花蓮縣吉安鄉自立路31~60號,110.34,住,,,1040311,土地2建物1車位0,一層，二層，三層，四層，五層，屋頂突出物，騎樓,五層,店面(店鋪),住商用,鋼筋混凝土造,0820818,342.07,4,2,5,有,無,17500000,51159,,0.0,0,,RPPOMLLKNHKFFAU98CA
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉久富1~30號,516.94,農,,,1040415,土地1建物1車位0,一層，二層，屋頂突出物,二層,農舍,農舍,鋼筋混凝土造,1040216,109.84,2,1,2,有,無,6000000,,,0.0,0,,RPXOMLMKNHKFFAU27CA
花蓮市,房地(土地+建物),花蓮縣花蓮巿國聯二路61~90號,6.13,住,,,1040423,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,48.28,2,1,2,有,有,2200000,45568,,0.0,0,,RPOPMLMKNHKFFAU09CA
花蓮市,房地(土地+建物),花蓮縣花蓮巿中山路一段169巷120弄61~90號,1598.36,農,,,1040416,土地1建物1車位0,一層，見其他登記事項,一層,農舍,農舍,木造,0840627,154.7,2,1,1,有,無,16000000,,,0.0,0,,RPTNMLMKNHKFFAU76CA
壽豐鄉,土地,共和段361~390地號,563.77,農,,,1040411,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6821600,12100,,0.0,0,,RPRPMLRJNHKFFAU17CA
吉安鄉,土地,太昌段721~750地號,1683.0,農,,,1040328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,7724,,0.0,0,,RPSPMLRJNHKFFAU27CA
秀林鄉,土地,崇德段1261~1290地號,1050.0,,一般農業區,農牧用地,1040226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1905,,0.0,0,,RPWOMLRJNHKFFAU57CA
秀林鄉,土地,加灣段841~870地號,816.25,,山坡地保育區,農牧用地,1040301,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,2695,,0.0,0,,RPTNMLRJNHKFFAU17CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南昌北路1~30號,12.98,住,,,1040421,土地1建物1車位0,五層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840414,43.78,1,1,1,有,無,1400000,31978,,0.0,0,,RPVNMLRJNHKFFAU37CA
吉安鄉,土地,東昌段571~600地號,2790.38,,一般農業區,農牧用地,1040308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13500000,4838,,0.0,0,,RPPPMLQJNHKFFAU86CA
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮巿中正路241~270號,13.58,住,,,1040411,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840321,106.72,3,2,2,有,有,4750000,44509,升降機械,0.06,0,,RPQPMLPJOHKFFAU96CA
光復鄉,土地,太巴塱段31~60地號,213.78,,鄉村區,乙種建築用地,1040419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,5145,,0.0,0,,RPPNMLMKNHKFFBU09CA
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮巿中正路241~270號,5.17,住,,,1040412,土地1建物2車位1,四層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840321,800.6999999999999,1,1,1,有,有,1400000,1748,升降機械,0.06,0,,RPRPMLPJOHKFFAU07CA
花蓮市,房地(土地+建物),花蓮縣花蓮巿國福街289巷168弄1~30號,103.92,,一般農業區,甲種建築用地,1040417,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0710911,129.6,4,1,3,有,無,5250000,40509,,0.0,0,,RPWPMLPJOHKFFAU57CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉豐路一段61~90號,152.7,農,,,1040402,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040216,226.27,4,3,5,有,無,12000000,53034,,0.0,0,,RPOPMLRJNHKFFAU86CA
