鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
安平區,房地(土地+建物),臺南市安平區建平一街31~60號,120.76,住,,,1090108,土地1建物1車位0,全,五層,透天厝,見其他登記事項,見其他登記事項,1001229,360.39,4,2,6,有,無,25000000,69369,,0.0,0,含增建或未登記建物。;,RPSNMLPLKHPFFAD18CA
中西區,房地(土地+建物)+車位,臺南市中西區府前路一段181~210號,45.2,商,,,1081226,土地3建物1車位2,四層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0960704,334.08,4,2,3,有,有,24500000,78393,坡道平面,59.82,3000000,,RPUNMLPLKHPFFAD38CA
安南區,土地,總安段1111~1140地號,523.91,住,,,1081202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28520000,54437,,0.0,0,,RPWNMLNJKHPFFBD28CA
安南區,房地(土地+建物),臺南市安南區富東路91~120號,116.14,住,,,1081122,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080610,236.88,5,3,5,有,無,20600000,86964,,0.0,0,,RPRNMLMKKHPFFBD77CA
安南區,房地(土地+建物),臺南市安南區富東路91~120號,116.22,住,,,1081210,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080610,236.88,5,5,5,有,無,20600000,86964,,0.0,0,,RPTNMLNKKHPFFBD08CA
安南區,房地(土地+建物),臺南市安南區永續十八街121~150號,102.03,住,,,1070524,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080927,185.89,5,2,5,有,無,12980000,69826,,0.0,0,,RPROMLTKKHPFFBD58CA
東區,房地(土地+建物),臺南市東區崇善十二街1~30號,18.61,住,,,1081217,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701222,83.38,2,2,1,有,有,2000000,23987,,0.0,0,,RPVOMLNJKHPFFCD38CA
東區,房地(土地+建物),臺南市東區林森路二段192巷121~150號,66.0,住,,,1090109,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0601220,78.4,5,2,2,有,無,6750000,86097,,0.0,0,含增建或未登記建物。;,RPPNMLOJKHPFFCD77CA
東區,房地(土地+建物)+車位,臺南市東區崇道路91~120號,15.52,住,,,1081125,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811019,126.9,4,2,2,有,有,5550000,43732,坡道平面,0.0,0,,RPSOMLOJKHPFFCD18CA
南區,土地,省躬段601~630地號,1.88,其他,,,1081217,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000,3191,,0.0,0,包含公共設施保留地之交易。;,RPPNMLPJKHPFFCD87CA
東區,房地(土地+建物)+車位,臺南市東區府東街211~240號,19.38,住,,,1081206,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830625,137.24,3,2,2,有,有,4800000,34975,坡道平面,0.0,0,,RPOPMLRJKHPFFCD18CA
東區,土地,裕東段1021~1050地號,577.15,住,,,1081028,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,64150000,111150,,0.0,0,,RPROMLPKKHPFFCD28CA
南區,房地(土地+建物)+車位,臺南市南區新建路49巷1~30號,30.75,住,,,1081129,土地1建物1車位1,一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850629,198.78,3,2,2,有,有,7200000,36221,坡道平面,0.0,0,,RPWOMLRKKHPFFCD98CA
新營區,房地(土地+建物),臺南市新營區東興九街1~30號,88.2,住,,,1080809,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081104,197.66,4,2,3,有,無,11800000,59698,,0.0,0,含增建或未登記建物。;,RPSNMLNJKHPFFDD08CA
新營區,房地(土地+建物),臺南市新營區新北里2鄰周武街31~60號,42.68,住,,,1081127,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0741231,54.26,4,2,3,有,無,2300000,42388,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPTNMLNJKHPFFDD18CA
新營區,房地(土地+建物),臺南市新營區民生路151~180號,180.76,住,,,1090114,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080604,332.76,5,2,5,有,無,19380000,58240,,0.0,0,,RPQNMLOJKHPFFDD97CA
新營區,土地,新營段1231~1260地號,34.48,住,,,1081222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1355926,39325,,0.0,0,,RPRNMLPJKHPFFDD18CA
東山區,土地,大客段科里小段91~120地號,4061.0,,一般農業區,農牧用地,1090109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,443,,0.0,0,,RPRNMLOJKHPFFED18CA
東山區,土地,許秀才段1081~1110地號,2585.0,,特定農業區,農牧用地,1090106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1680250,650,,0.0,0,,RPSNMLOJKHPFFED28CA
東山區,土地,東正段661~690地號,10.21,住,,,1090116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,7835,,0.0,0,,RPPNMLRJKHPFFED28CA
麻豆區,房地(土地+建物),臺南市麻豆區麻豆口31~60號,80.29,住,,,1080517,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1081006,162.61,5,2,3,有,無,6800000,41818,,0.0,0,,RPROMLPJKHPFFFD48CA
麻豆區,房地(土地+建物),臺南市麻豆區麻豆口31~60號,79.71,住,,,1080517,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1081006,162.61,5,2,3,有,無,6800000,41818,,0.0,0,,RPSOMLPJKHPFFFD58CA
麻豆區,房地(土地+建物),臺南市麻豆區麻口里麻豆口31~60號,80.23,住,,,1071020,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1081006,162.61,5,2,3,有,無,6700000,41203,,0.0,0,,RPTOMLPJKHPFFFD68CA
麻豆區,土地,南寮段151~180地號,2746.0,,特定農業區,農牧用地,1081128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5629300,2050,,0.0,0,,RPXNMLQJKHPFFFD09CA
麻豆區,土地,國中段1~30地號,450.0,住,,,1080911,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22597580,50217,,0.0,0,,RPUNMLNKKHPFFFD58CA
北門區,土地,玉港段241~270地號,3854.63,,一般農業區,農牧用地,1081228,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,311,,0.0,0,,RPRNMLPJKHPFFGD48CA
佳里區,房地(土地+建物),臺南市佳里區鎮山里22鄰鎮山街85巷21弄1~30號,91.33,住,,,1081229,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821018,178.62,4,2,3,有,無,4200000,23514,,0.0,0,,RPVOMLPJKHPFFGD98CA
佳里區,土地,塭子內段1801~1830地號,1671.0,,特定農業區,農牧用地,1081124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3670000,2196,,0.0,0,,RPWNMLOJKHPFFGD88CA
學甲區,土地,欣榮段451~480地號,1394.18,工,,,1081022,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11386700,8167,,0.0,0,,RPWNMLMKKHPFFGD78CA
學甲區,土地,欣榮段451~480地號,834.87,工,,,1081022,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6817500,8166,,0.0,0,,RPXNMLMKKHPFFGD88CA
七股區,土地,竹子港段211~240地號,1540.0,,鄉村區,乙種建築用地,1081218,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13743000,8924,,0.0,0,,RPQOMLPKKHPFFGD58CA
佳里區,房地(土地+建物),臺南市佳里區六安里中山路421~450號,122.0,住,,,1081218,土地1建物1車位0,全,二層,透天厝,住商用,見其他登記事項,0810616,134.7,3,3,2,有,無,8260000,61321,,0.0,0,含增建或未登記建物。;,RPRNMLKLKHPFFGD18CA
佳里區,土地,文化段481~510地號,2199.67,,特定農業區,農牧用地,1090102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7698800,3500,,0.0,0,,RPWNMLMJLHPFFGD78CA
安定區,土地,保加段211~240地號,19.08,住,,,1081123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,15723,,0.0,0,,RPVNMLOJKHPFFHD88CA
新化區,房地(土地+建物)+車位,臺南市新化區信義路113巷1~30號,30.31,住,,,1081209,土地2建物1車位1,五層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081004,88.58,2,2,1,有,有,4250000,48277,一樓平面,11.11,510000,,RPOOMLOJKHPFFHD28CA
善化區,房地(土地+建物),臺南市善化區牛庄541~570號,134.22,,特定農業區,甲種建築用地,1081225,土地10建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040910,180.53,7,0,7,有,有,7100000,39329,,0.0,0,,RPTNMLPJKHPFFHD78CA
新化區,房地(土地+建物),臺南市新化區中正路662巷1~30號,61.0,,特定農業區,甲種建築用地,1081225,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0650601,113.5,4,2,2,有,無,3200000,28194,,0.0,0,,RPSOMLPJKHPFFHD78CA
安定區,房地(土地+建物),臺南市安定區港口1~30號,117.85,,鄉村區,乙種建築用地,1081214,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1001124,172.73,4,2,3,有,無,7600000,43999,,0.0,0,,RPVNMLTKKHPFFHD86CA
善化區,土地,慶安段841~870地號,220.81,住,,,1081125,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6477392,29335,,0.0,0,,RPTNMLNJLHPFFHD68CA
歸仁區,房地(土地+建物)+車位,臺南市歸仁區民權十街61~90號,39.63,住,,,1081231,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1080724,126.03,3,2,2,有,有,6100000,48380,一樓平面,19.58,950000,,RPROMLNJKHPFFID58CA
歸仁區,土地,歸仁北段991~1020地號,189.3,住,,,1081221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6289528,33225,,0.0,0,,RPPNMLOJKHPFFID38CA
歸仁區,土地,歸仁北段991~1020地號,17.36,住,,,1081221,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,572717,32991,,0.0,0,,RPQOMLOJKHPFFID58CA
仁德區,土地,德南段361~390地號,49.07,住,,,1090108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2345546,47800,,0.0,0,向政府機關承購之案件。;國有地承購,RPPNMLPJKHPFFID48CA
關廟區,土地,龜洞段61~90地號,1905.0,,一般農業區,農牧用地,1090119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3535200,1856,,0.0,0,,RPXNMLPJKHPFFID66CA
仁德區,房地(土地+建物),臺南市仁德區後壁里德崙路21巷1~30號,13.61,商,,,1081229,土地1建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830608,105.39,3,2,2,有,有,3000000,28466,,0.0,0,,RPPNMLSJKHPFFID78CA
仁德區,房地(土地+建物),臺南市仁德區林頂街1~30號,302.41,工,,,1081220,土地4建物1車位0,一層,一層,工廠,見其他登記事項,見其他登記事項,1081106,172.2,0,0,0,無,無,13100000,,,0.0,0,,RPTOMLOKKHPFFID98CA
仁德區,土地,崙尾段361~390地號,176.09,住,,,1081026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10601616,60206,,0.0,0,,RPTPMLNJLHPFFID98CA
玉井區,房地(土地+建物),臺南市玉井區忠孝街362巷1~30號,108.38,住,,,1090101,土地2建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1081001,184.49,5,2,3,有,無,7250000,39298,,0.0,0,,RPQNMLPJKHPFFJD68CA
永康區,土地,竹行段1261~1290地號,24.76,住,,,1090116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,780000,31502,,0.0,0,,RPPNMLOJKHPFFKD58CA
永康區,建物,臺南市永康區蔦松三街147巷31~60號,0.0,,,,1090112,土地0建物1車位0,一層,一層,工廠,見其他登記事項,見其他登記事項,1070704,500.0,0,0,0,無,無,3000000,,,0.0,0,,RPUNMLPJKHPFFKD56CA
永康區,房地(土地+建物),臺南市永康區永安路105巷31~60號,78.0,住,,,1081229,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0850525,206.16,3,2,4,有,無,8320000,40357,,0.0,0,權利人為兩位陽台搭設採光罩,RPQNMLRJKHPFFKD98CA
永康區,房地(土地+建物),臺南市永康區中正路337巷31~60號,287.68,工,,,1081215,土地3建物1車位0,一層，二層，三層，騎樓,三層,廠辦,見其他登記事項,見其他登記事項,0980209,571.35,0,0,0,無,無,17000000,29754,,0.0,0,,RPROMLRJKHPFFKD56CA
永康區,房地(土地+建物)+車位,臺南市永康區東橋十二街151~180號,25.46,住,,,1081231,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1080315,155.62,3,2,2,有,無,10800000,69400,坡道平面,25.59,0,,RPQPMLKKKHPFFKD58CA
永康區,房地(土地+建物),臺南市永康區新民街16巷31~60號,73.02,住,,,1081214,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0971030,178.29,8,0,8,有,無,12500000,70110,,0.0,0,,RPWNMLLKKHPFFKD09CA
永康區,房地(土地+建物),臺南市永康區北灣里大灣路40巷138弄31~60號,92.0,住,,,1081203,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0960808,178.59,5,2,3,有,無,9000000,50395,,0.0,0,,RPPOMLMKKHPFFKD58CA
永康區,車位,臺南市永康區永安一街31~60號,0.03,住,,,1081226,土地0建物0車位1,,,其他,,,,35.58,0,0,0,有,無,1100000,,坡道平面,35.58,1100000,單獨車位交易。;,RPWOMLMKKHPFFKD66CA
永康區,房地(土地+建物)+車位,臺南市永康區東橋七路181~210號,16.21,住,,,1081221,土地1建物1車位1,九層,十六層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1061114,109.94,2,1,1,有,有,6400000,58214,坡道平面,0.0,0,,RPRPMLPKKHPFFKD56CA
永康區,土地,大灣段7021~7050地號,106.0,住,,,1090105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8056100,76001,,0.0,0,親友、員工或其他特殊關係間之交易。;畸零地或有合併使用之交易。;,RPQNMLSKKHPFFKD56CA
永康區,建物,臺南市永康區西灣里永華路201巷5弄1~30號,0.0,,,,1090105,土地0建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820424,237.43,0,0,0,無,無,593900,2501,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;畸零地或有合併使用之交易。;,RPRNMLSKKHPFFKD66CA
永康區,房地(土地+建物)+車位,臺南市永康區勝利里勝利街197巷1~30號,64.71,住,,,1081216,土地1建物1車位1,一層，二層，三層，騎樓,六層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0790619,342.28999999999996,7,0,7,有,有,9380000,27403,坡道平面,0.0,0,,RPXOMLTKKHPFFKD47CA
東區,房地(土地+建物),臺南市東區中華東路二段181~210號,2.6,住,,,1090120,土地3建物1車位0,十三層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841106,34.379999999999995,3,2,2,有,有,1950000,56719,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPOMLNJLHPFFCD97DA
六甲區,土地,七甲段121~150地號,301.0,農,,,1090110,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4370520,14520,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLOJKHPFFFD18DA
官田區,土地,神農段961~990地號,162.39,農,,,1081220,土地14建物0車位0,,,其他,,,,0.0,0,0,0,有,無,442756,2726,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPVNMLLKKHPFFFD58DA
永康區,房地(土地+建物),臺南市永康區復華三街61~90號,6.45,其他,,,1081223,土地1建物1車位0,六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840908,73.78,2,2,1,有,有,2900000,39306,,0.0,0,,RPQNMLLKLHPFFKD68DA
永康區,土地,蔦松北段571~600地號,42.31,工,,,1081120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1540000,36398,,0.0,0,,RPPNMLOJLHPFFKD78DA
歸仁區,土地,歸仁北段901~930地號,82.0,住,,,1090117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4815040,58720,,0.0,0,向政府機關承購之案件。;,RPSNMLOKKHPFFID98EA
楠西區,房地(土地+建物),臺南市楠西區忠孝路170巷1~30號,136.18,住,,,1080927,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050108,182.58,4,1,4,有,無,7550000,41352,,0.0,0,,RPPNMLPJKHPFFJD68DA
永康區,房地(土地+建物),臺南市永康區中山北路164巷91~120號,27.56,住,,,1090111,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820305,113.47999999999999,2,1,2,有,有,4200000,37011,,0.0,0,,RPSNMLRJKHPFFKD66DA
永康區,房地(土地+建物),臺南市永康區中正路256巷1~30號,14.72,住,,,1081231,土地1建物1車位0,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820824,86.33,3,2,1,有,有,2830000,32781,,0.0,0,陽台外推,RPVNMLKKKHPFFKD98DA
新市區,土地,大營段1411~1440地號,1930.0,農,,,1090115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11387000,5900,,0.0,0,,RPQOMLPJKHPFFHD68DA
後壁區,土地,烏樹段31~60地號,15498.27,,一般農業區,農牧用地,1081227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4649481,300,,0.0,0,,RPQNMLRJKHPFFED48DA
鹽水區,土地,仁愛段301~330地號,12.91,住,,,1090110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,228800,17723,,0.0,0,,RPPNMLQJKHPFFDD18DA
永康區,房地(土地+建物),臺南市永康區復國一路541~570號,82.3,住,,,1081228,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0950428,236.91,7,2,8,有,無,13500000,56984,,0.0,0,含增建或未登記建物。;,RPPOMLKLKHPFFKD48CA
永康區,房地(土地+建物),臺南市永康區中華路7巷1~30號,6.03,住,,,1081228,土地1建物1車位0,三層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1010817,88.38,2,2,1,有,無,5000000,56574,,0.0,0,,RPPNMLQLKHPFFKD98CA
永康區,房地(土地+建物),臺南市永康區西勢里廣興街69巷10弄1~30號,80.22,住,,,1081216,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1081119,176.95,4,2,3,有,無,10700000,60469,,0.0,0,,RPVOMLNJLHPFFKD66CA
南區,房地(土地+建物)+車位,臺南市南區萬年三街241~270號,27.34,住,,,1090115,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050527,152.99,2,1,2,有,有,5320000,34774,坡道平面,25.8,0,親友、員工或其他特殊關係間之交易。;,RPUNMLOKKHPFFCD48DA
永康區,房地(土地+建物),臺南市永康區西勢里廣興街69巷1~30號,85.86,住,,,1081216,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1081119,185.37,4,2,3,有,無,11300000,60959,,0.0,0,,RPTOMLSKKHPFFKD96CA
永康區,房地(土地+建物)+車位,臺南市永康區中華二路331~360號,9.79,住,,,1081217,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970903,121.1,2,1,1,有,有,6100000,50372,坡道平面,28.63,0,,RPUNMLTKKHPFFKD07CA
永康區,土地,大灣段6931~6960地號,281.0,住,,,1081228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22950000,81673,,0.0,0,,RPXNMLTKKHPFFKD37CA
永康區,房地(土地+建物)+車位,臺南市永康區東橋七路361~390號,24.87,住,,,1080922,土地1建物1車位1,十三層,十八層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1071214,161.53,2,2,2,有,有,9980000,61701,坡道平面,19.23,1200000,,RPQOMLPKKHPFFKD98CA
永康區,房地(土地+建物)+車位,臺南市永康區東橋七路361~390號,23.85,住,,,1081130,土地1建物1車位1,二層,十八層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1071214,155.87,3,2,2,有,有,10730000,69013,坡道平面,19.23,1300000,土地及建物分次登記案件。前案土地登記收件字號：;,RPQNMLRKKHPFFKD09CA
永康區,房地(土地+建物)+車位,臺南市永康區東橋七路361~390號,25.13,住,,,1081130,土地1建物1車位1,十五層,十八層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1071214,164.59,2,2,2,有,有,10500000,62603,坡道平面,19.23,1400000,土地及建物分次登記案件。前案土地登記收件字號：;,RPRNMLRKKHPFFKD56CA
永康區,房地(土地+建物)+車位,臺南市永康區東橋七路361~390號,17.18,住,,,1081225,土地1建物1車位1,七層,十八層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1071214,112.45,2,2,1,有,有,7280000,65222,坡道平面,19.23,1200000,土地及建物分次登記案件。前案土地登記收件字號：;,RPSNMLRKKHPFFKD66CA
永康區,房地(土地+建物),臺南市永康區西勢里富強路一段321巷61~90號,88.06,住,,,1081224,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0780511,124.5,3,2,2,有,無,6300000,50602,,0.0,0,,RPRNMLMKKHPFFKD68CA
永康區,車位,臺南市永康區復華三街61~90號,0.0,,,,1081125,土地0建物0車位1,,,其他,,,,33.7,0,0,0,有,無,650000,,坡道平面,33.7,650000,車位面積包含在公設持分內,RPVNMLQJKHPFFKD76CA
永康區,房地(土地+建物)+車位,臺南市永康區中華路578巷1~30號,13.65,住,,,1081228,土地1建物1車位1,四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810723,133.02,3,2,2,有,無,5000000,37588,坡道平面,0.0,0,,RPUOMLRJKHPFFKD86CA
歸仁區,房地(土地+建物),臺南市歸仁區六甲里六甲路151巷31~60號,93.75,,一般農業區,甲種建築用地,1081212,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0770206,127.5,3,2,2,有,無,5200000,40784,,0.0,0,含增建或未登記建物。;,RPPOMLNKKHPFFID48CA
歸仁區,房地(土地+建物),臺南市歸仁區信義北路96巷1~30號,14.96,住,,,1081224,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841009,84.47,2,2,2,有,有,2720000,32201,,0.0,0,,RPSNMLMKKHPFFID58CA
歸仁區,土地,林子邊段391~420地號,1634.0,,一般農業區,農牧用地,1081214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,1958,,0.0,0,,RPQNMLNKKHPFFID48CA
仁德區,房地(土地+建物),臺南市仁德區中正西路360巷20弄31~60號,5.02,住,,,1090118,土地2建物1車位0,一層,四層,其他,見其他登記事項,鋼筋混凝土造,0960920,14.149999999999999,1,1,1,有,有,430000,30389,,0.0,0,,RPPNMLMLKHPFFID38CA
仁德區,房地(土地+建物),臺南市仁德區上崙里上崙一街62巷61~90號,77.92,住,,,1090101,土地3建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1050718,163.34,4,2,4,有,無,9180000,56202,,0.0,0,,RPVOMLRLKHPFFID96CA
仁德區,房地(土地+建物),臺南市仁德區德善路305巷13弄31~60號,42.08,住,,,1081220,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821009,59.44,3,2,3,有,無,2600000,43742,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLQJKHPFFID58CA
仁德區,土地,太子段331~360地號,24.34,住,,,1081223,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,662733,27228,,0.0,0,原因：共有土地買賣。,RPQNMLQJKHPFFID68CA
關廟區,土地,下湖段481~510地號,4079.0,,一般農業區,農牧用地,1081202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16316000,4000,,0.0,0,,RPRNMLQJKHPFFID78CA
