編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWNMLQKJIMFFDJ56CA,1,14.06,見其他登記事項,鋼筋混凝土造,105年12月26日,五層,
RPWNMLQKJIMFFDJ56CA,1,10.62,見其他登記事項,鋼筋混凝土造,105年12月26日,五層,
RPSNMLQKJIMFFDJ78CA,2,62.07,見其他登記事項,鋼筋混凝土造,104年9月11日,五層,四層
RPSNMLQKJIMFFDJ78CA,2,1.48,見其他登記事項,鋼筋混凝土造,104年9月11日,五層,
RPSNMLQKJIMFFDJ78CA,2,8.03,見其他登記事項,鋼筋混凝土造,104年9月11日,五層,
RPPNMLRJKIMFFDJ58CA,11,126.68,見其他登記事項,鋼筋混凝土造,95年12月2日,三層,一層 二層 三層
RPXOMLPJKIMFFDJ66CA,2,45.40,住家用,鋼筋混凝土造,104年10月23日,五層,四層
RPXOMLPJKIMFFDJ66CA,2,9.59,見其他登記事項,鋼筋混凝土造,104年10月23日,五層,
RPXOMLPJKIMFFDJ66CA,2,45.40,住家用,鋼筋混凝土造,104年10月23日,五層,四層
RPXOMLPJKIMFFDJ66CA,2,9.59,見其他登記事項,鋼筋混凝土造,104年10月23日,五層,
RPROMLPKJIMFFDJ68CA,2,233.00,見其他登記事項,鋼筋混凝土造,104年8月19日,四層,一層 二層 三層 四層 屋頂突出物
RPRNMLOLJIMFFDJ58CA,11,339.93,見其他登記事項,鋼筋混凝土造,96年1月31日,四層,一層 二層 三層 四層 地下層
RPOOMLPKJIMFFDJ38CA,2,227.86,見其他登記事項,鋼筋混凝土造,104年8月19日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLOLJIMFFDJ38CA,13,3.67,見其他登記事項,鋼筋混凝土造,93年7月5日,八層,
RPPNMLOLJIMFFDJ38CA,13,23.38,住家用,鋼筋混凝土造,93年7月5日,八層,六層
RPPNMLOLJIMFFDJ38CA,13,4.00,停車空間,鋼筋混凝土造,93年7月5日,八層,
RPPNMLOLJIMFFDJ38CA,13,20.70,住家用,鋼筋混凝土造,93年7月5日,八層,六層
RPPNMLOLJIMFFDJ38CA,13,1.95,見其他登記事項,鋼筋混凝土造,93年7月5日,八層,
RPPNMLOLJIMFFDJ38CA,13,3.25,見其他登記事項,鋼筋混凝土造,93年7月5日,八層,
RPPNMLOLJIMFFDJ38CA,13,3.55,停車空間,鋼筋混凝土造,93年7月5日,八層,
RPPNMLOLJIMFFDJ38CA,13,1.72,見其他登記事項,鋼筋混凝土造,93年7月5日,八層,
RPSNMLMJKIMFFDJ38CA,22,209.92,見其他登記事項,鋼筋混凝土造,84年9月29日,三層,一層 二層 三層 地下層
RPPNMLSLJIMFFDJ78CA,2,223.02,見其他登記事項,鋼筋混凝土造,104年11月24日,四層,一層 二層 三層 四層 地下一層
RPPNMLSLJIMFFDJ78CA,2,22.71,見其他登記事項,鋼筋混凝土造,104年11月24日,五層,
RPPOMLQKJIMFFBJ38CA,17,115.42,住家用,鋼筋混凝土造,89年10月21日,十層,八層
RPPOMLQKJIMFFBJ38CA,17,25.28,共用部分,鋼筋混凝土造,89年10月21日,十層,
RPPOMLQKJIMFFBJ38CA,17,11.86,共用部分,鋼筋混凝土造,89年10月21日,十層,
RPPOMLQKJIMFFBJ38CA,17,.10,住家用,鋼筋混凝土造,89年10月21日,十層,
RPPOMLQKJIMFFBJ38CA,17,24.80,共用部分,鋼筋混凝土造,89年10月21日,十層,
RPUNMLRKJIMFFCJ98CA,1,87.66,見其他登記事項,鋼筋混凝土造,105年9月29日,七層,五層
RPUNMLRKJIMFFCJ98CA,1,15.71,見其他登記事項,鋼筋混凝土造,105年9月29日,七層,
RPUNMLRKJIMFFCJ98CA,1,52.32,見其他登記事項,鋼筋混凝土造,105年9月29日,七層,
RPVNMLRKJIMFFCJ09CA,1,64.26,見其他登記事項,鋼筋混凝土造,105年9月29日,七層,三層
RPVNMLRKJIMFFCJ09CA,1,14.62,見其他登記事項,鋼筋混凝土造,105年9月29日,七層,
RPVNMLRKJIMFFCJ09CA,1,13.72,見其他登記事項,鋼筋混凝土造,105年9月29日,七層,
RPORMLTLJIMFFBJ98CA,20,89.78,住家用,鋼筋混凝土造,86年11月4日,九層,一層
RPORMLTLJIMFFBJ98CA,20,10.13,共用部分,鋼筋混凝土造,86年11月4日,九層,
RPORMLTLJIMFFBJ98CA,20,11.44,共用部分,鋼筋混凝土造,86年11月4日,九層,
RPORMLTLJIMFFBJ98CA,20,.15,住家用,鋼筋混凝土造,86年11月4日,九層,
RPORMLTLJIMFFBJ98CA,20,27.20,共用部分,鋼筋混凝土造,86年11月4日,九層,
RPUOMLPKJIMFFBJ78CA,63,205.33,商業用,加強磚造,43年10月1日,二層,一層 二層 騎樓
RPPOMLKLJIMFFBJ87CA,10,31.01,商業用,鋼筋混凝土造,97年3月21日,十三層,十二層
RPPOMLKLJIMFFBJ87CA,10,2.77,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPPOMLKLJIMFFBJ87CA,10,10.92,共用部分,鋼筋混凝土造,97年3月21日,十三層,
RPPOMLKLJIMFFBJ87CA,10,.02,見其他登記事項,鋼筋混凝土造,97年3月21日,十四層,
RPPOMLKLJIMFFBJ87CA,10,33.29,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPQOMLLKKIMFFBJ08CA,,134.98,住家用,鋼筋混凝土造,106年6月15日,十四層,十四層
RPQOMLLKKIMFFBJ08CA,,104.70,見其他登記事項,鋼筋混凝土造,106年6月15日,十四層,
RPQOMLLKKIMFFBJ08CA,,29.28,見其他登記事項,鋼筋混凝土造,106年6月15日,十四層,
RPXOMLPKJIMFFBJ09CA,7,133.73,住家用,鋼筋混凝土造,99年12月14日,十三層,九層
RPXOMLPKJIMFFBJ09CA,7,90.17,見其他登記事項,鋼筋混凝土造,99年12月14日,十五層,
RPXOMLPKJIMFFBJ09CA,7,21.36,見其他登記事項,鋼筋混凝土造,99年12月14日,十三層,
RPRNMLQKJIMFFBJ48CA,3,122.27,住家用,鋼筋混凝土造,103年7月28日,二十四層,七層
RPRNMLQKJIMFFBJ48CA,3,26.24,見其他登記事項,鋼筋混凝土造,103年7月28日,二十四層,
RPRNMLQKJIMFFBJ48CA,3,26.46,見其他登記事項,鋼筋混凝土造,103年7月28日,二十四層,
RPRNMLQKJIMFFBJ48CA,3,.04,見其他登記事項,鋼筋混凝土造,103年7月28日,二十四層,
RPRNMLQKJIMFFBJ48CA,3,66.44,見其他登記事項,鋼筋混凝土造,103年7月28日,二十四層,
RPSNMLQKJIMFFBJ58CA,3,122.52,住家用,鋼筋混凝土造,103年7月28日,二十四層,二十三層
RPSNMLQKJIMFFBJ58CA,3,26.43,見其他登記事項,鋼筋混凝土造,103年7月28日,二十四層,
RPSNMLQKJIMFFBJ58CA,3,26.46,見其他登記事項,鋼筋混凝土造,103年7月28日,二十四層,
RPSNMLQKJIMFFBJ58CA,3,.04,見其他登記事項,鋼筋混凝土造,103年7月28日,二十四層,
RPSNMLQKJIMFFBJ58CA,3,66.44,見其他登記事項,鋼筋混凝土造,103年7月28日,二十四層,
RPQOMLRKJIMFFBJ58CA,13,52.16,住家用,鋼筋混凝土造,93年9月2日,六層,二層
RPQOMLRKJIMFFBJ58CA,13,23.69,共用部分,鋼筋混凝土造,93年9月2日,六層,
RPPOMLRKJIMFFBJ48CA,4,178.01,住家用,鋼筋混凝土造,102年6月24日,十九層,三層
RPPOMLRKJIMFFBJ48CA,4,144.32,見其他登記事項,鋼筋混凝土造,102年6月24日,十九層,
RPPNMLRKJIMFFBJ38CA,2,291.55,住家用,鋼筋混凝土造,104年10月16日,四層,一層 二層 三層 四層 屋頂突出物 地下一層
RPQPMLQKJIMFFBJ58CA,3,153.73,住家用,鋼筋混凝土造,103年10月9日,十九層,二層
RPQPMLQKJIMFFBJ58CA,3,134.66,見其他登記事項,鋼筋混凝土造,103年10月9日,十九層,
RPQPMLQKJIMFFBJ58CA,3,.00,見其他登記事項,鋼筋混凝土造,103年10月9日,十九層,
RPQPMLQKJIMFFBJ58CA,3,.78,商業用,鋼筋混凝土造,103年10月9日,十九層,
RPQPMLQKJIMFFBJ58CA,3,.00,見其他登記事項,鋼筋混凝土造,103年10月9日,十九層,
RPQPMLQKJIMFFBJ58CA,3,.74,商業用,鋼筋混凝土造,103年10月9日,十九層,
RPOPMLQKJIMFFBJ38CA,3,88.93,住家用,鋼筋混凝土造,103年10月9日,十八層,四層
RPOPMLQKJIMFFBJ38CA,3,73.39,見其他登記事項,鋼筋混凝土造,103年10月9日,十九層,
RPOPMLQKJIMFFBJ38CA,3,.00,見其他登記事項,鋼筋混凝土造,103年10月9日,十九層,
RPOPMLQKJIMFFBJ38CA,3,.45,商業用,鋼筋混凝土造,103年10月9日,十九層,
RPOPMLQKJIMFFBJ38CA,3,.00,見其他登記事項,鋼筋混凝土造,103年10月9日,十九層,
RPOPMLQKJIMFFBJ38CA,3,.43,商業用,鋼筋混凝土造,103年10月9日,十九層,
RPVPMLPJKIMFFBJ98CA,20,95.92,住家用,鋼筋混凝土造,86年11月4日,九層,七層
RPVPMLPJKIMFFBJ98CA,20,10.94,共用部分,鋼筋混凝土造,86年11月4日,九層,
RPVPMLPJKIMFFBJ98CA,20,10.64,共用部分,鋼筋混凝土造,86年11月4日,九層,
RPVPMLPJKIMFFBJ98CA,20,.15,住家用,鋼筋混凝土造,86年11月4日,九層,
RPVPMLPJKIMFFBJ98CA,20,27.20,共用部分,鋼筋混凝土造,86年11月4日,九層,
RPROMLLKKIMFFBJ18CA,,92.01,住家用,鋼筋混凝土造,106年6月15日,十四層,二層
RPROMLLKKIMFFBJ18CA,,19.14,見其他登記事項,鋼筋混凝土造,106年6月15日,十四層,
RPROMLLKKIMFFBJ18CA,,60.09,見其他登記事項,鋼筋混凝土造,106年6月15日,十四層,
RPSOMLLKKIMFFBJ28CA,,67.77,住家用,鋼筋混凝土造,106年6月15日,十四層,十一層
RPSOMLLKKIMFFBJ28CA,,13.98,見其他登記事項,鋼筋混凝土造,106年6月15日,十四層,
RPSOMLLKKIMFFBJ28CA,,53.01,見其他登記事項,鋼筋混凝土造,106年6月15日,十四層,
RPUOMLLKKIMFFBJ48CA,,71.18,住家用,鋼筋混凝土造,106年6月15日,十四層,五層
RPUOMLLKKIMFFBJ48CA,,13.71,見其他登記事項,鋼筋混凝土造,106年6月15日,十四層,
RPUOMLLKKIMFFBJ48CA,,53.67,見其他登記事項,鋼筋混凝土造,106年6月15日,十四層,
RPVNMLNKKIMFFCJ78CA,21,68.30,住家用,鋼筋混凝土造,85年5月6日,八層,二層
RPVNMLNKKIMFFCJ78CA,21,6.63,共有部份,鋼筋混凝土造,85年5月6日,九層,
RPVNMLNKKIMFFCJ78CA,21,8.36,共有部份,鋼筋混凝土造,85年5月6日,十層,
RPXNMLPLJIMFFBJ09CA,23,83.09,住家用,鋼筋混凝土造,83年8月20日,五層,五層
RPXNMLPLJIMFFBJ09CA,23,16.19,共用部分,鋼筋混凝土造,83年8月20日,五層,
RPVOMLLKKIMFFBJ58CA,,66.92,住家用,鋼筋混凝土造,106年6月15日,十四層,十三層
RPVOMLLKKIMFFBJ58CA,,51.36,見其他登記事項,鋼筋混凝土造,106年6月15日,十四層,
RPVOMLLKKIMFFBJ58CA,,17.05,見其他登記事項,鋼筋混凝土造,106年6月15日,十四層,
RPWQMLKMJIMFFBJ88CA,1,156.23,住家用,鋼筋混凝土造,105年5月12日,十三層,六層
RPWQMLKMJIMFFBJ88CA,1,164.01,見其他登記事項,鋼筋混凝土造,105年5月12日,十三層,
RPVQMLKMJIMFFBJ78CA,1,151.17,住家用,鋼筋混凝土造,105年5月12日,十三層,七層
RPVQMLKMJIMFFBJ78CA,1,161.43,見其他登記事項,鋼筋混凝土造,105年5月12日,十三層,
RPVNMLMLJIMFFBJ58CA,1,101.52,住家用,鋼筋混凝土造,105年12月14日,二十層,六層
RPVNMLMLJIMFFBJ58CA,1,89.29,見其他登記事項,鋼筋混凝土造,105年12月14日,二十層,
RPWQMLPJKIMFFBJ56CA,22,.17,見其他登記事項,鋼筋混凝土造,84年5月29日,七層,
RPWQMLPJKIMFFBJ56CA,22,11.78,共用部分,鋼筋混凝土造,84年5月29日,六層,
RPWQMLPJKIMFFBJ56CA,22,79.51,住家用,鋼筋混凝土造,84年5月29日,七層,二層
RPWQMLPJKIMFFBJ56CA,22,19.49,共用部分,鋼筋混凝土造,84年5月29日,七層,
RPORMLKMJIMFFBJ18CA,23,226.66,住家用,鋼筋混凝土造,83年8月23日,五層,一層 二層 三層 四層 五層
RPXOMLLKKIMFFBJ78CA,,67.24,住家用,鋼筋混凝土造,106年6月15日,十四層,十三層
RPXOMLLKKIMFFBJ78CA,,51.36,見其他登記事項,鋼筋混凝土造,106年6月15日,十四層,
RPXOMLLKKIMFFBJ78CA,,17.14,見其他登記事項,鋼筋混凝土造,106年6月15日,十四層,
RPOPMLLKKIMFFBJ97CA,,123.15,住家用,鋼筋混凝土造,106年6月15日,十四層,十四層
RPOPMLLKKIMFFBJ97CA,,24.25,見其他登記事項,鋼筋混凝土造,106年6月15日,十四層,
RPOPMLLKKIMFFBJ97CA,,67.82,見其他登記事項,鋼筋混凝土造,106年6月15日,十四層,
RPPPMLLKKIMFFBJ08CA,,66.17,住家用,鋼筋混凝土造,106年6月15日,十四層,七層
RPPPMLLKKIMFFBJ08CA,,52.18,見其他登記事項,鋼筋混凝土造,106年6月15日,十四層,
RPPPMLLKKIMFFBJ08CA,,13.00,見其他登記事項,鋼筋混凝土造,106年6月15日,十四層,
RPRPMLLKKIMFFBJ28CA,,72.67,住家用,鋼筋混凝土造,106年6月15日,十四層,三層
SPXOMLLKKIMFFBJ88CA,,67.77,住家用,鋼筋混凝土造,106年6月15日,十四層,十三層
SPXOMLLKKIMFFBJ88CA,,53.01,見其他登記事項,鋼筋混凝土造,106年6月15日,十四層,
RPRPMLLKKIMFFBJ28CA,,53.99,見其他登記事項,鋼筋混凝土造,106年6月15日,十四層,
SPXOMLLKKIMFFBJ88CA,,14.08,見其他登記事項,鋼筋混凝土造,106年6月15日,十四層,
RPSPMLLKKIMFFBJ38CA,,123.15,住家用,鋼筋混凝土造,106年6月15日,十四層,十四層
RPRPMLLKKIMFFBJ28CA,,14.08,見其他登記事項,鋼筋混凝土造,106年6月15日,十四層,
RPSPMLLKKIMFFBJ38CA,,24.42,見其他登記事項,鋼筋混凝土造,106年6月15日,十四層,
RPSPMLLKKIMFFBJ38CA,,67.99,見其他登記事項,鋼筋混凝土造,106年6月15日,十四層,
RPUNMLLLJIMFFDJ58CA,21,43.91,住家用,鋼筋混凝土造,85年9月26日,五層,四層
RPUNMLLLJIMFFDJ58CA,,4.74,共有部份,鋼筋混凝土造,,五層,
RPUNMLLLJIMFFDJ58CA,,6.15,見其他登記事項,鋼筋混凝土造,,五層,
RPUNMLQKJIMFFDJ98CA,1,91.15,見其他登記事項,鋼筋混凝土造,106年4月17日,七層,五層
RPUNMLQKJIMFFDJ98CA,1,41.44,見其他登記事項,鋼筋混凝土造,106年4月17日,七層,
RPUNMLQKJIMFFDJ98CA,1,22.32,見其他登記事項,鋼筋混凝土造,106年4月17日,七層,
RPQNMLNKKIMFFCJ28CA,23,82.03,住家用,鋼筋混凝土造,84年2月25日,五層,一層
RPQNMLNKKIMFFCJ28CA,23,12.34,共有部份,鋼筋混凝土造,84年2月25日,五層,
RPXNMLTLJIMFFCJ96CA,11,385.33,住家用,鋼筋混凝土造,96年2月7日,三層,一層 二層 三層
RPSOMLMKKIMFFCJ48CA,27,113.33,住家用,鋼筋混凝土造,80年1月3日,六層,五層
RPSOMLMKKIMFFCJ48CA,27,18.88,共有部份,鋼筋混凝土造,80年1月3日,六層,
RPSOMLMKKIMFFCJ48CA,27,24.66,見其他登記事項,鋼筋混凝土造,80年1月3日,六層,
RPQNMLKLJIMFFDJ18DA,23,58.08,住家用,鋼筋混凝土造,83年11月30日,四層,三層
RPQNMLKLJIMFFDJ18DA,23,14.79,共有部份,鋼筋混凝土造,83年11月30日,六層,
RPQNMLKLJIMFFDJ18DA,23,10.27,見其他登記事項,鋼筋混凝土造,83年11月30日,五層,
RPQNMLRKJIMFFDJ78DA,1,81.77,見其他登記事項,鋼筋混凝土造,105年12月6日,五層,五層
RPQNMLRKJIMFFDJ78DA,1,22.03,見其他登記事項,鋼筋混凝土造,105年12月6日,五層,
RPQNMLRKJIMFFDJ78DA,1,19.39,停車空間,鋼筋混凝土造,105年12月6日,五層,
RPTOMLTLJIMFFDJ76CA,38,107.50,住家用,加強磚造,68年5月28日,二層,一層 二層 騎樓
RPPNMLNKJIMFFCJ38CD,1,93.58,見其他登記事項,鋼筋混凝土造,105年11月25日,十四層,十二層
RPPNMLNKJIMFFCJ38CD,1,65.40,見其他登記事項,鋼筋混凝土造,105年11月25日,十四層,
RPPNMLRKJIMFFCJ48CA,,86.84,住家用,加強磚造,,二層,一層 二層
RPRNMLSLJIMFFCJ88CA,24,96.28,住家用,鋼筋混凝土造,82年12月6日,六層,五層
RPRNMLSLJIMFFCJ88CA,24,30.59,共有部份,鋼筋混凝土造,82年12月6日,六層,
RPPNMLNLJIMFFBJ08CA,7,134.52,住家用,鋼筋混凝土造,100年3月22日,十四層,三層
RPPNMLNLJIMFFBJ08CA,7,101.68,見其他登記事項,鋼筋混凝土造,100年3月22日,十四層,
RPPNMLNLJIMFFBJ08CA,7,.05,見其他登記事項,鋼筋混凝土造,100年3月22日,十四層,
RPPNMLNLJIMFFBJ08CA,7,3.42,見其他登記事項,鋼筋混凝土造,100年3月22日,十四層,
RPVNMLOLJIMFFBJ78CA,2,302.58,住家用,鋼筋混凝土造,104年7月27日,二十六層,二十四層
RPVNMLOLJIMFFBJ78CA,2,249.55,見其他登記事項,鋼筋混凝土造,104年7月27日,二十六層,
RPRPMLOLJIMFFCJ68CA,10,74.06,住家用,鋼筋混凝土造,96年12月24日,十二層,十二層
RPRPMLOLJIMFFCJ68CA,10,11.79,共有部份,鋼筋混凝土造,96年12月24日,十二層,
RPRPMLOLJIMFFCJ68CA,10,32.80,共有部份,鋼筋混凝土造,96年12月24日,十二層,
RPROMLKLJIMFFBJ08CA,10,30.94,住家用,鋼筋混凝土造,96年12月28日,八層,四層
RPROMLKLJIMFFBJ08CA,10,45.53,共用部分,鋼筋混凝土造,96年12月28日,九層,
RPROMLKLJIMFFBJ08CA,10,9.78,共用部分,鋼筋混凝土造,96年12月28日,八層,
RPPNMLSKJIMFFBJ48CA,2,322.21,住家用,鋼筋混凝土造,104年12月14日,二十六層,八層
RPPNMLSKJIMFFBJ48CA,2,72.75,見其他登記事項,鋼筋混凝土造,104年12月14日,二十六層,
RPPNMLSKJIMFFBJ48CA,2,151.64,見其他登記事項,鋼筋混凝土造,104年12月14日,二十六層,
RPPNMLSKJIMFFBJ48CA,2,25.36,見其他登記事項,鋼筋混凝土造,104年12月14日,二十六層,
RPRQMLPJKIMFFBJ68CA,17,16.95,共用部分,鋼筋混凝土造,89年12月8日,八層,
RPRQMLPJKIMFFBJ68CA,17,137.77,住家用,鋼筋混凝土造,89年12月8日,八層,四層
RPRQMLPJKIMFFBJ68CA,17,22.65,共用部分,鋼筋混凝土造,89年12月8日,八層,
RPRQMLPJKIMFFBJ68CA,17,137.77,住家用,鋼筋混凝土造,89年12月8日,八層,四層
RPRQMLPJKIMFFBJ68CA,17,16.95,共用部分,鋼筋混凝土造,89年12月8日,八層,
RPRQMLPJKIMFFBJ68CA,17,22.65,共用部分,鋼筋混凝土造,89年12月8日,八層,
RPPNMLSJKIMFFDJ68CA,3,253.05,見其他登記事項,鋼筋混凝土造,103年8月25日,四層,一層 二層 三層 四層 屋頂突出物
RPTNMLPJKIMFFBJ58CA,2,85.17,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPTNMLPJKIMFFBJ58CA,2,116.80,住家用,鋼筋混凝土造,105年1月26日,二十一層,五層
RPTNMLLJKIMFFBJ18CA,3,159.31,住家用,鋼筋混凝土造,103年7月15日,十四層,十二層
RPTNMLLJKIMFFBJ18CA,3,32.49,見其他登記事項,鋼筋混凝土造,103年7月15日,十四層,
RPTNMLLJKIMFFBJ18CA,3,41.64,見其他登記事項,鋼筋混凝土造,103年7月15日,十四層,
RPTNMLLJKIMFFBJ18CA,3,.81,商業用,鋼筋混凝土造,103年7月15日,十四層,
RPTNMLLJKIMFFBJ18CA,3,121.57,見其他登記事項,鋼筋混凝土造,103年7月15日,十四層,
RPUOMLRKJIMFFBJ98CA,3,86.11,住家用,鋼筋混凝土造,103年7月22日,十四層,二層
RPUOMLRKJIMFFBJ98CA,3,56.71,見其他登記事項,鋼筋混凝土造,103年7月22日,十四層,
RPUOMLRKJIMFFBJ98CA,3,13.34,見其他登記事項,鋼筋混凝土造,103年7月22日,十四層,
