鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷1~30號,26.37,其他,,,1061103,土地1建物1車位2,一層，見其他登記事項,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000718,219.19,3,2,4,有,有,16880000,77014,坡道平面,0.0,0,,RPRPMLOKJIMFFAO88CA
新竹市,房地(土地+建物),新竹市新竹市中正路452巷1~30號,32.96,住,,,1061004,土地0建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790501,117.05,4,2,2,有,無,5230000,44682,,0.0,0,,RPSPMLOKJIMFFAO98CA
新竹市,房地(土地+建物),新竹市新竹市湳中街22巷1~30號,133.0,住,,,1061015,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0961217,322.72,6,2,5,有,無,24750000,76692,,0.0,0,,RPTPMLOKJIMFFAO09CA
新竹市,房地(土地+建物)+車位,新竹市新竹市慈濟路181~210號,26.58,住,,,1061015,土地1建物1車位2,十一層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040114,272.7,4,2,2,有,無,20200000,74074,坡道平面,0.0,0,,RPUPMLOKJIMFFAO56CA
新竹市,房地(土地+建物),新竹市新竹市鐵道路二段110巷1~30號,84.2,住,,,1061023,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060605,236.31,4,2,3,有,無,20460000,86581,,0.0,0,,RPTNMLPKJIMFFAO98CA
新竹市,房地(土地+建物),新竹市新竹市鐵道路二段110巷1~30號,84.2,住,,,1060808,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060605,236.31,4,2,3,有,無,20500000,86750,,0.0,0,,RPVNMLPKJIMFFAO56CA
新竹市,房地(土地+建物),新竹市新竹市光華南街1~30號,5.65,住,,,1061109,土地2建物1車位0,四層,四層,套房(1房1廳1衛),住商用,鋼筋混凝土造,0790903,32.1,1,1,1,有,無,850000,26480,,0.0,0,,RPOOMLPKJIMFFAO58CA
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路一段301~330號,28.72,其他,,,1060920,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030911,154.32,3,1,2,有,有,9880000,64023,其他,0.0,0,,RPSPMLLKKIMFFAO78CA
新竹市,房地(土地+建物),新竹市新竹市金山二十三街18巷1~30號,27.52,住,,,1061102,土地3建物1車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060511,93.63,4,0,4,有,有,7800000,83307,,0.0,0,,RPPRMLMKKIMFFAO78CA
新竹市,房地(土地+建物),新竹市新竹市金山二十三街18巷1~30號,28.04,住,,,1061102,土地3建物1車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060511,95.51,4,0,4,有,有,7500000,78526,,0.0,0,,RPQRMLMKKIMFFAO88CA
新竹市,房地(土地+建物),新竹市新竹市金山二十三街18巷1~30號,27.52,住,,,1061102,土地3建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060511,93.63,4,0,4,有,有,7800000,83307,,0.0,0,,RPRRMLMKKIMFFAO98CA
新竹市,房地(土地+建物),新竹市新竹市金山二十三街18巷1~30號,28.04,住,,,1061102,土地3建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060511,95.51,4,0,4,有,有,7700000,80620,,0.0,0,,RPSRMLMKKIMFFAO09CA
新竹市,房地(土地+建物),新竹市新竹市金山二十三街18巷1~30號,27.52,住,,,1061102,土地3建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060511,93.63,4,0,4,有,有,7600000,81171,,0.0,0,,RPTRMLMKKIMFFAO56CA
新竹市,房地(土地+建物),新竹市新竹市金山二十三街18巷1~30號,28.04,住,,,1061102,土地3建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060511,95.51,4,0,4,有,有,7780000,81457,,0.0,0,,RPURMLMKKIMFFAO66CA
新竹市,房地(土地+建物),新竹市新竹市金山二十三街18巷1~30號,27.52,住,,,1061102,土地3建物1車位0,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060511,93.63,4,0,4,有,有,7600000,81171,,0.0,0,,RPVRMLMKKIMFFAO76CA
新竹市,房地(土地+建物),新竹市新竹市金山二十三街18巷1~30號,28.04,住,,,1061102,土地3建物1車位0,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060511,95.51,4,0,4,有,有,7780000,81457,,0.0,0,,RPWRMLMKKIMFFAO86CA
新竹市,房地(土地+建物),新竹市新竹市西安街1~30號,79.0,商,,,1060817,土地3建物1車位0,全,二層,透天厝,住商用,加強磚造,,117.0,3,2,1,有,無,22000000,188034,,0.0,0,,RPUNMLRKKIMFFAO76CA
新竹市,房地(土地+建物),新竹市新竹市林森路121~150號,5.84,商,,,1061003,土地1建物1車位0,十層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830607,63.0,1,1,1,有,有,2400000,38095,,0.0,0,,RPVNMLMLKIMFFAO09CA
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路61~90號,25.64,住,,,1061026,土地1建物1車位2,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0981006,201.52,4,2,2,有,有,13230000,65651,坡道平面,0.0,0,含增建或未登記建物。權利人共兩位。,RPVNMLRKJIMFFAO76CA
新竹市,房地(土地+建物)+車位,新竹市新竹市北大路91~120號,33.49,住,,,1061019,土地2建物1車位2,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990530,299.14,4,2,2,有,有,24680000,82503,坡道平面,54.52,0,,RPROMLQKJIMFFAO98CA
新竹市,房地(土地+建物),新竹市新竹市中華路四段451巷110弄1~30號,46.96,,山坡地保育區,丙種建築用地,1061020,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811012,96.84,3,2,2,有,無,3800000,39240,,0.0,0,,RPSOMLQKJIMFFAO09CA
新竹市,房地(土地+建物),新竹市新竹市中山路640巷1~30號,7.31,住,,,1061012,土地1建物1車位0,三層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800708,59.58,1,1,1,有,有,1670000,28030,,0.0,0,,RPPNMLSKJIMFFAO88CA
新竹市,土地,忠孝段541~570地號,73.12,其他,,,1061019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,3419,,0.0,0,,RPUNMLKLJIMFFAO68CA
新竹市,房地(土地+建物)+車位,新竹市新竹市東門街34巷1~30號,14.32,商,,,1061030,土地1建物1車位1,十八層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011015,180.2,3,2,2,有,有,17800000,98779,坡道平面,29.47,0,增建:雨遮,RPPOMLTKJIMFFAO09CA
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東一街61~90號,28.22,住,,,1061023,土地1建物1車位2,二十層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031220,228.31,3,2,2,有,有,14600000,63948,坡道平面,66.8,0,,RPROMLTKJIMFFAO66CA
新竹市,房地(土地+建物),新竹市新竹市天府路二段91~120號,70.87,住,,,1060919,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0931231,206.84,4,2,4,有,無,8100000,39161,,0.0,0,,RPSOMLTKJIMFFAO76CA
新竹市,房地(土地+建物),新竹市新竹市南大路808巷8弄1~30號,66.44,住,,,1061010,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680601,81.0,5,2,3,有,無,7000000,86420,,0.0,0,,RPXNMLNLJIMFFAO66CA
新竹市,房地(土地+建物),新竹市新竹市北新街121~150號,6.66,住,,,1060928,土地2建物1車位0,八層,十層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0980319,51.36,2,2,1,有,有,3750000,73014,,0.0,0,,RPUPMLKLJIMFFAO88CA
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路31~60號,17.76,商,,,1060705,土地1建物1車位2,十六層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030,232.8,4,2,2,有,有,21700000,93213,坡道平面,0.0,3000000,,RPQNMLMLJIMFFAO48CA
新竹市,土地,港南段841~870地號,0.44,,鄉村區,乙種建築用地,1061106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22000,0,,0.0,0,親友、員工或其他特殊關係間之交易。畸零地或有合併使用之交易。,RPUNMLMLJIMFFAO88CA
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路三段490巷1~30號,38.7,住,,,1061026,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060217,124.07,3,2,2,有,有,5800000,46748,一樓平面,0.0,0,,RPTOMLMLJIMFFAO88CA
新竹市,房地(土地+建物),新竹市新竹市樹下街93巷1~30號,106.27,農,,,1061106,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1061002,206.91,4,2,4,有,無,12300000,59446,,0.0,0,,RPVOMLMLJIMFFAO09CA
新竹市,房地(土地+建物),新竹市新竹市樹下街93巷1~30號,126.8,農,,,1061106,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1061002,215.65,5,2,4,有,無,13200000,61210,,0.0,0,,RPXOMLMLJIMFFAO66CA
新竹市,房地(土地+建物),新竹市新竹市樹下街93巷1~30號,108.41,農,,,1061106,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1061002,212.54,5,2,4,有,無,12500000,58812,,0.0,0,,SPXOMLMLJIMFFAO76CA
新竹市,房地(土地+建物),新竹市新竹市中華路五段890巷1~30號,79.24,住,,,1060930,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040930,209.06,4,2,4,有,無,10180000,48694,,0.0,0,,RPWNMLSLJIMFFAO07CA
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路175巷1~30號,17.66,住,,,1061021,土地2建物1車位1,十八層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870718,161.95,3,2,2,有,有,8000000,49398,坡道平面,0.0,0,,RPRPMLOLJIMFFAO98CA
新竹市,房地(土地+建物),新竹市新竹市延平路一段138巷31~60號,95.0,住,,,1061005,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0640607,107.06,4,2,2,有,無,6400000,59780,,0.0,0,,RPSPMLOLJIMFFAO09CA
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段31~60號,22.33,住,,,1061004,土地3建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800801,142.45,3,2,2,有,有,6700000,47037,坡道平面,0.0,0,,RPOPMLOJKIMFFAO58CA
新竹市,房地(土地+建物),新竹市新竹市中福路61~90號,155.84,住,,,1061020,土地1建物1車位0,一層，二層，三層，四層，五層,五層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1050612,327.36,4,2,5,有,無,23500000,71786,,0.0,0,有電梯，1樓停車及店面，新成屋尚未成立管委會,RPRNMLNJKIMFFAO58CA
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路421~450號,28.16,住,,,1060917,土地1建物1車位2,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020408,214.35000000000002,3,2,2,有,有,13880000,64754,坡道平面,69.42,0,,RPWQMLSJKIMFFAO27CA
新竹市,土地,海山段271~300地號,167.39,,山坡地保育區,農牧用地,1060825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,2987,,0.0,0,,RPRNMLLLJIMFFAO58DA
新竹市,房地(土地+建物)+車位,新竹市新竹市中央路245巷31~60號,12.14,商,,,1061017,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010221,125.23,2,0,2,有,有,8150000,78673,坡道平面,36.89,1200000,含增建或未登記建物。,RPOOMLKMJIMFFAO38DA
新竹市,房地(土地+建物),新竹市新竹市南勢二街27巷31~60號,83.03,,鄉村區,乙種建築用地,1061023,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060901,198.81,4,1,3,有,有,15600000,78467,,0.0,0,,RPSPMLKMJIMFFAO78CA
新竹市,房地(土地+建物),新竹市新竹市延平路二段1441~1470號,117.81,,特定農業區,甲種建築用地,1061017,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,,162.0,3,2,3,有,無,9700000,59877,,0.0,0,,RPVPMLKMJIMFFAO09CA
新竹市,房地(土地+建物),新竹市新竹市西大路97巷31~60號,124.0,住,,,1061010,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0661009,138.22,6,3,3,有,無,13380000,96802,,0.0,0,,RPRNMLOLJIMFFAO78CA
新竹市,房地(土地+建物),新竹市新竹市經國路一段379巷10弄1~30號,5.39,商,,,1061030,土地1建物1車位0,三層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820602,41.39,1,1,1,有,有,1300000,31409,,0.0,0,,RPWOMLTLJIMFFAO27CA
新竹市,房地(土地+建物),新竹市新竹市明湖路691~720號,23.78,其他,,,1061026,土地1建物1車位0,地下二層,四層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0940220,84.64,2,1,1,有,有,3800000,44896,,0.0,0,,RPPPMLTLJIMFFAO66CA
新竹市,房地(土地+建物),新竹市新竹市建功一路1~30號,7.91,住,,,1061021,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810103,46.89,2,0,1,有,有,2700000,57582,,0.0,0,,RPSNMLTLJIMFFAO76CA
新竹市,房地(土地+建物)+車位,新竹市新竹市關新東路241~270號,43.16,住,,,1060806,土地2建物1車位2,二十三層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020710,321.59,4,2,2,有,有,30610000,105881,坡道平面,55.16,2400000,,RPTOMLKLJIMFFAO68CA
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路121~150號,14.98,商,,,1061011,土地1建物1車位1,二十八層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031208,186.32999999999998,3,2,2,有,有,15000000,87181,坡道平面,29.76,1350000,,RPUOMLKLJIMFFAO78CA
新竹市,土地,朝山段一小段61~90地號,253.31,住,,,1060528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7670000,30279,,0.0,0,,RPPOMLNLJIMFFAO58CA
新竹市,房地(土地+建物)+車位,新竹市新竹市民主路241~270號,16.13,其他,,,1061010,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840715,114.6,3,2,2,有,有,5700000,49738,坡道平面,0.0,0,,RPSPMLKLJIMFFAO68CA
新竹市,房地(土地+建物)+車位,新竹市新竹市忠孝路27巷1~30號,27.3,其他,,,1061105,土地2建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050510,166.31,3,2,2,有,有,12400000,74560,坡道平面,0.0,0,,RPSPMLMLJIMFFAO88CA
新竹市,房地(土地+建物),新竹市新竹市中山路211~240號,6.0,商,,,1061018,土地1建物2車位0,五層,十層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960606,38.3,1,1,1,有,有,2950000,77023,,0.0,0,,RPSNMLSKJIMFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹市關新北路1~30號,45.49,住,,,1061015,土地1建物1車位2,十六層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031031,312.32,4,2,2,有,有,27000000,86450,坡道平面,64.42,0,,RPQNMLSKJIMFFAO98CA
新竹市,土地,南華段391~420地號,1025.47,商,,,1061020,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,75999000,74111,,0.0,0,,RPOPMLRKJIMFFAO88CA
新竹市,土地,建華段931~960地號,414.26,住,,,1061106,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24686830,59593,,0.0,0,,RPPPMLRKJIMFFAO98CA
新竹市,房地(土地+建物),新竹市新竹市牛埔北路37巷89弄1~30號,64.0,住,,,1060926,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0690108,121.26,4,3,2,有,無,6000000,49480,,0.0,0,1.雙方平均負擔增值稅金額90479元,RPPNMLRKJIMFFAO78CA
