鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
南區,房地(土地+建物),臺南市南區文南里9鄰文南路91~120號,90.0,住,,,1040713,土地1建物1車位0,一層，二層，三層，四層，屋頂突出物，騎樓,四層,店面(店鋪),住商用,鋼筋混凝土構造,0720207,249.29,5,2,4,有,無,15500000,62177,,0.0,0,,RPUNMLRLQHKFFCD88CA
新營區,土地,南新段421~450地號,159.63,住,,,1040727,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2573670,16123,,0.0,0,,RPTNMLQJQHKFFAR07CA
新營區,房地(土地+建物),臺南市新營區建業路78巷1~30號,21.05,住,,,1040721,土地2建物2車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830203,153.07,3,2,2,有,有,3250000,21232,,0.0,0,,RPQNMLQJQHKFFAR76CA
新營區,房地(土地+建物),臺南市新營區民治路53巷1~30號,37.76,住,,,1040716,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840915,172.17,3,1,2,有,無,3400000,19748,,0.0,0,,RPQNMLLKQHKFFAR98CA
柳營區,土地,柳南段871~900地號,901.17,住,,,1040626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10086052,11192,,0.0,0,,RPRNMLTKQHKFFAR27CA
柳營區,土地,柳南段871~900地號,158.49,其他,,,1040626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,383184,2418,,0.0,0,,RPTNMLTKQHKFFAR47CA
柳營區,土地,士林段1141~1170地號,375.74,住,,,1031226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5683000,15125,,0.0,0,,RPROMLOKQHKFFAR86CA
新營區,房地(土地+建物),臺南市新營區新南里5鄰新北三街61~90號,93.0,住,,,1040724,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040213,198.96,5,2,5,有,無,7960000,40008,,0.0,0,,RPUNMLKLQHKFFAR76CA
六甲區,土地,信義段151~180地號,62.94,住,,,1040528,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,30187,,0.0,0,,RPSNMLQJQHKFFCR17CA
六甲區,房地(土地+建物),臺南市六甲區甲東里10鄰忠孝街250巷1~30號,74.6,住,,,1040723,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0750922,102.13,3,1,2,有,無,1850000,18114,,0.0,0,,RPTNMLKKQHKFFCR76CA
下營區,土地,麻豆寮段1321~1350地號,1200.0,,特定農業區,農牧用地,1040722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1080000,900,,0.0,0,,RPXNMLMKQHKFFCR37CA
麻豆區,房地(土地+建物),臺南市麻豆區中興里自由路1~30號,124.83,住,,,1040717,土地1建物1車位0,全,五層,透天厝,住家用,見其他登記事項,1040213,309.44,5,3,5,有,無,14350000,46374,,0.0,0,,RPPNMLOKQHKFFCR76CA
官田區,土地,南段1~30地號,26949.0,,特定農業區,農牧用地,1040624,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25000000,928,,0.0,0,,RPQOMLTKQHKFFCR47CA
官田區,土地,南段1~30地號,4922.0,,特定農業區,農牧用地,1040624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,914,,0.0,0,,RPROMLTKQHKFFCR57CA
麻豆區,房地(土地+建物),臺南市麻豆區油車里19鄰新生北路101巷1~30號,2983.0,工,,,1040622,土地3建物3車位0,一層，地下層,一層,工廠,見其他登記事項,見其他登記事項,0701203,2162.21,0,0,1,無,無,46470000,,,0.0,0,,RPPNMLQLQHKFFCR07CA
北門區,土地,玉港段631~660地號,145.32,,一般農業區,農牧用地,1040713,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,83782,577,,0.0,0,協 議價購,RPUNMLQJQHKFFDR47CA
北門區,土地,玉港段661~690地號,155.81,,一般農業區,農牧用地,1040713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,88812,570,,0.0,0,協議價購,RPVNMLQJQHKFFDR57CA
七股區,土地,城子內段421~450地號,500.0,,一般農業區,農牧用地,1040727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,210000,420,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLOJQHKFFDR27CA
西港區,土地,後營段1891~1920地號,1098.0,,特定農業區,農牧用地,1040606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1866000,1699,,0.0,0,,RPPOMLLKQHKFFDR66CA
西港區,土地,大塭寮段2311~2340地號,1500.0,,特定農業區,農牧用地,1040715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3375000,2250,,0.0,0,,RPTNMLLLQHKFFDR07CA
學甲區,建物,臺南市學甲區三慶里18鄰紅茄31~60號,0.0,,,,1040722,土地0建物1車位0,一層,一層,其他,見其他登記事項,見其他登記事項,1040306,146.42,0,0,0,無,無,600000,4098,,0.0,0,親友、員工或其他特殊關係間之交易。建物為農業設施溫室,RPTNMLRLQHKFFDR67CA
善化區,房地(土地+建物),臺南市善化區建國路1~30號,111.49,住,,,1040721,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960927,315.24,5,3,6,有,無,10000000,31722,,0.0,0,,RPRNMLRJQHKFFER37CA
善化區,土地,善西段361~390地號,219.76,住,,,1040715,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7571224,34452,,0.0,0,,RPRNMLKKQHKFFER76CA
新市區,房地(土地+建物),臺南市新巿區永就1~30號,111.76,,鄉村區,乙種建築用地,1040722,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1011205,180.94,7,0,7,有,有,7750000,42832,,0.0,0,,RPXNMLNKQHKFFER67CA
善化區,房地(土地+建物),臺南市善化區胡厝里西衛1~30號,130.0,,鄉村區,乙種建築用地,1040721,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1031217,167.46,4,2,3,有,無,7600000,45384,,0.0,0,,RPUNMLOKQHKFFER47CA
善化區,房地(土地+建物),臺南市善化區文昌路107巷17弄1~30號,123.09,住,,,1040710,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010203,177.98,5,2,4,有,無,9800000,55062,,0.0,0,,RPUNMLQLQHKFFER77CA
新化區,土地,崙子頂段901~930地號,97.48,,鄉村區,乙種建築用地,1040612,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,860000,8822,,0.0,0,,RPVNMLQLQHKFFER87CA
仁德區,土地,如意段451~480地號,1282.44,農,,,1040624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8989600,7010,,0.0,0,,RPSNMLOJQHKFFFR27CA
歸仁區,土地,歸仁北段1831~1860地號,312.0,,一般農業區,農牧用地,1040721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2170740,6958,,0.0,0,私契立契日104年6月4日,RPVNMLOJQHKFFFR57CA
歸仁區,土地,媽祖廟段二小段241~270地號,3017.0,,特定農業區,農牧用地,1040707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29900000,9911,,0.0,0,,RPPNMLKLQHKFFFR76CA
歸仁區,房地(土地+建物),臺南市歸仁區大德路241~270號,19.15,住,,,1040720,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850621,148.79,3,2,2,有,有,3200000,21507,,0.0,0,本案為夫妻買賣,RPTNMLLMQHKFFFR37CA
仁德區,房地(土地+建物),臺南市仁德區上崙里中正路一段766巷50弄1~30號,88.83,住,,,1040629,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030929,192.22,4,1,3,有,無,6550000,34076,,0.0,0,,RPWNMLMJRHKFFFR57CA
仁德區,房地(土地+建物),臺南市仁德區上崙里中正路一段766巷50弄1~30號,78.78,住,,,1040629,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030929,174.5,4,1,3,有,無,6500000,37249,,0.0,0,,RPXNMLMJRHKFFFR67CA
永康區,房地(土地+建物)+車位,臺南市永康區大橋五街1~30號,20.48,住,,,1040710,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830107,136.16,3,2,2,有,有,4850000,35620,坡道平面,0.0,0,全新裝潢附傢俱,RPXOMLNJQHKFFHR97CA
永康區,房地(土地+建物),臺南市永康區勝利里勝學路260巷1~30號,9.09,住,,,1040630,土地1建物1車位0,十一層,十二層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880426,73.62,3,2,2,有,有,2650000,35996,,0.0,0,,RPQPMLNJQHKFFHR37CA
永康區,房地(土地+建物),臺南市永康區忠義街60巷1~30號,4.73,商,,,1040712,土地1建物1車位0,十三層,十五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0840331,43.58,1,1,1,有,有,1300000,29830,,0.0,0,,RPOPMLOJQHKFFHR27CA
永康區,土地,蔦松段811~840地號,945.0,農,,,1040619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22869000,24200,,0.0,0,,RPPNMLQJQHKFFHR37CA
永康區,車位,臺南市永康區勝利里勝學路260巷1~30號,0.96,住,,,1040716,土地0建物0車位2,地下三層,十二層,其他,見其他登記事項,鋼筋混凝土造,0880426,10.05,0,0,0,有,有,500000,,坡道機械,0.0,500000,,RPOOMLLLQHKFFHR07CA
北區,房地(土地+建物),臺南市北區大武街211~240號,15.97,住,,,1040712,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720325,56.84,3,3,3,有,無,2800000,49261,,0.0,0,含增建或未登記建物5樓+6樓。,RPSNMLPJQHKFFAD18DA
安平區,房地(土地+建物)+車位,臺南市安平區育平七街121~150號,13.09,商,,,1040712,土地2建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1021107,114.06,1,1,1,有,有,3400000,29809,坡道平面,49.18,0,,RPVNMLPJQHKFFAD48DA
安南區,土地,本淵段91~120地號,2096.0,農,,,1040627,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12020000,5735,,0.0,0,,RPPNMLOJQHKFFBD87DA
南區,房地(土地+建物),臺南市南區西門路一段481~510號,60.0,商,,,1040502,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土構造,0691114,195.4,0,0,4,無,無,12000000,61412,,0.0,0,,RPVNMLOJQHKFFCD58DA
東區,房地(土地+建物),臺南市東區東興路61~90號,19.26,住,,,1040716,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0741113,69.49,3,2,3,有,有,4400000,63318,,0.0,0,,RPWNMLOJQHKFFCD68DA
東區,房地(土地+建物),臺南市東區立德十路30巷1~30號,56.94,其他,,,1040505,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0590508,139.27,3,1,1,有,無,2650000,19028,,0.0,0,,RPXNMLOJQHKFFCD78DA
鹽水區,土地,孫厝寮段番子寮小段571~600地號,1129.0,,特定農業區,農牧用地,1040422,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,560000,496,,0.0,0,未含未保存建物,RPPNMLQJQHKFFAR76DA
新營區,土地,新北段991~1020地號,138.33,住,,,1040722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2310111,16700,,0.0,0,,RPPNMLKKQHKFFAR88DA
下營區,土地,營正段1171~1200地號,125.18,住,,,1040709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2271600,18147,,0.0,0,,RPQNMLOJQHKFFCR86DA
北門區,土地,保安段211~240地號,82.68,住,,,1040718,土地21建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,18142,,0.0,0,,RPRNMLOJQHKFFDR07DA
北門區,土地,保安段271~300地號,82.68,住,,,1040718,土地21建物0車位0,,,其他,,,,0.0,0,0,0,有,無,825000,9978,,0.0,0,,RPSNMLOJQHKFFDR17DA
七股區,土地,樹林段391~420地號,2494.0,,特定農業區,農牧用地,1040701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4115100,1650,,0.0,0,,RPPNMLPJQHKFFDR96DA
善化區,房地(土地+建物)+車位,臺南市善化區台南市善化區坐駕里22鄰文化路1~30號,28.19,住,,,1040718,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960927,123.87,3,2,2,有,有,6500000,52474,坡道平面,23.32,0,,RPQNMLLLQHKFFER96DA
安南區,土地,和業段481~510地號,25.54,工,,,1040727,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,386250,15123,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLLMQHKFFBD08EA
安南區,房地(土地+建物),臺南市安南區公學路五段697巷1~30號,116.4,住,,,1040715,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0831130,108.73,3,1,3,有,無,4360000,40099,,0.0,0,,RPPNMLLMPHKFFBD97CD
安南區,土地,國聖段241~270地號,187.82,住,,,1040727,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,870000,4632,,0.0,0,增值稅及一切費用由買方負擔,RPQNMLLMPHKFFBD08CD
安南區,房地(土地+建物),臺南市安南區府安路五段218巷31~60號,85.82,住,,,1040715,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700921,106.5,5,1,5,有,無,5200000,48826,,0.0,0,含增建或未登記建物。,RPRNMLLMPHKFFBD18CD
東區,土地,竹篙厝段601~630地號,120.06,住,,,1040624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9622809,80150,,0.0,0,,RPSNMLLKQHKFFCD18EA
歸仁區,房地(土地+建物),臺南市歸仁區新厝里大成十街31~60號,99.0,住,,,1040611,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700611,103.3,3,2,1,有,無,2500000,24201,,0.0,0,含未保存登記部份一併買賣,RPPNMLRJQHKFFFR47EA
關廟區,房地(土地+建物),臺南市關廟區仁愛路31~60號,832.0,商,,,1040709,土地5建物2車位0,一層，二層，三層，騎樓,三層,公寓(5樓含以下無電梯),住家用,加強磚造,05802,303.16,6,4,6,有,無,23250000,76692,,0.0,0,,RPSNMLPJQHKFFFR47DA
關廟區,土地,埤子頭段61~90地號,834.0,,一般農業區,農牧用地,1040629,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,775620,930,,0.0,0,,RPRNMLLMQHKFFFR27DA
關廟區,土地,埤子頭段1~30地號,12163.0,,特定專用區,農牧用地,1040629,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11311590,930,,0.0,0,,RPSNMLLMQHKFFFR37DA
南化區,土地,菁埔寮段1~30地號,1630.0,農,,,1040616,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1630000,1000,,0.0,0,,RPQNMLRKQHKFFGR67DA
新市區,土地,看西段421~450地號,812.5,農,,,1040724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2112500,2600,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLPJQHKFFER27DA
東山區,土地,田尾段721~750地號,8842.33,,一般農業區,農牧用地,1040709,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2814553,318,,0.0,0,二等親間買賣,RPRNMLPJQHKFFBR96DA
南區,房地(土地+建物),臺南市南區大成路二段81巷61~90號,28.88,住,,,1040710,土地3建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0750131,75.18,2,2,1,有,無,2900000,38574,,0.0,0,,RPPOMLOJQHKFFCD08DA
永康區,房地(土地+建物)+車位,臺南市永康區文賢街136巷1~30號,12.93,住,,,1040707,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840622,100.58,4,2,2,有,有,3800000,37781,一樓平面,0.0,0,,RPPPMLKLQHKFFHR17CA
永康區,房地(土地+建物),臺南市永康區埔園里八德街73巷1~30號,91.93,住,,,1040702,土地2建物1車位0,全,四層,透天厝,見使用執照,鋼筋混凝土造,0921217,214.05,5,2,4,有,無,7000000,32703,,0.0,0,,RPQNMLTKQHKFFHR87CA
永康區,房地(土地+建物),臺南市永康區中正六街211~240號,5.89,住,,,1040717,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830316,36.76,1,1,1,有,有,1100000,29924,,0.0,0,,RPPOMLKKQHKFFHR96CA
永康區,房地(土地+建物)+車位,臺南市永康區新民街66巷1~30號,13.47,住,,,1040704,土地1建物1車位2,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821230,131.57,2,2,2,有,有,3035000,23068,坡道平面,0.0,0,,RPVOMLKKQHKFFHR57CA
永康區,房地(土地+建物)+車位,臺南市永康區新民街47巷1~30號,21.37,住,,,1040707,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821230,161.5,3,2,2,有,有,3700000,22910,升降平面,0.0,0,,RPUNMLNKQHKFFHR67CA
永康區,房地(土地+建物)+車位,臺南市永康區龍埔街61~90號,15.14,住,,,1040623,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850415,140.89,3,2,2,有,有,3870000,27468,坡道機械,0.0,0,,RPQNMLTLQHKFFHR97CA
永康區,房地(土地+建物),臺南市永康區正強里正義街101巷1~30號,75.02,住,,,1040721,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0821123,174.20000000000002,5,2,3,有,無,6600000,37887,,0.0,0,,RPVNMLLMQHKFFHR77CA
永康區,房地(土地+建物),臺南市永康區網寮里永春街38巷1~30號,69.0,住,,,1040708,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0821228,204.87,5,2,4,有,無,6880000,33582,,0.0,0,,RPPNMLPJQHKFFHR27CA
永康區,房地(土地+建物),臺南市永康區大橋里中華路661巷1~30號,6.44,住,,,1040718,土地5建物1車位0,二層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830222,28.0,1,1,1,有,有,625000,22321,,0.0,0,,RPSNMLPJQHKFFHR57CA
楠西區,土地,萊宅段1~30地號,4868.57,農,,,1040727,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,452,,0.0,0,,RPPNMLPJQHKFFGR17CA
玉井區,土地,沙子田段91~120地號,1959.0,,山坡地保育區,農牧用地,1040719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,459,,0.0,0,,RPSNMLQJQHKFFGR57CA
玉井區,土地,口宵里段91~120地號,2500.0,,一般農業區,農牧用地,1040705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3280000,1312,,0.0,0,,RPQNMLRJQHKFFGR47CA
仁德區,房地(土地+建物),臺南市仁德區新田里新田二街138巷1~30號,122.46,,鄉村區,乙種建築用地,1040628,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960718,218.56,5,2,4,有,無,8500000,38891,,0.0,0,,RPQNMLKLQHKFFFR86CA
關廟區,房地(土地+建物),臺南市關廟區香洋里中央路82巷10弄1~30號,68.62,住,,,1040616,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040106,178.92,4,2,4,有,無,6000000,33535,,0.0,0,,RPPOMLOLQHKFFFR27CA
仁德區,房地(土地+建物),臺南市仁德區仁德里中山路910巷20弄1~30號,75.17,住,,,1040723,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0870928,183.72,4,2,3,有,無,7500000,40823,,0.0,0,,RPUOMLLKQHKFFFR37CA
歸仁區,房地(土地+建物)+車位,臺南市歸仁區南保里民權十二街1~30號,43.18,住,,,1040625,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040512,136.35,3,1,2,有,有,5150000,37770,一樓平面,0.0,0,"預售屋,簽約日103.4.27",RPXNMLMKQHKFFFR67CA
關廟區,房地(土地+建物),臺南市關廟區埤頭里保東路3巷31~60號,107.71,,鄉村區,乙種建築用地,1040719,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040410,187.23,5,2,3,有,無,7010000,37441,,0.0,0,,RPQNMLNKQHKFFFR07CA
