編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLNJJILFFFK88CA,1,4.11,見其他登記事項,鋼筋混凝土造,104年12月21日,六層,
RPWNMLNJJILFFFK98CA,1,21.16,見其他登記事項,鋼筋混凝土造,104年12月21日,六層,二層
RPWNMLNJJILFFFK98CA,1,3.83,見其他登記事項,鋼筋混凝土造,104年12月21日,六層,
RPWNMLNJJILFFFK98CA,1,13.15,見其他登記事項,鋼筋混凝土造,104年12月21日,六層,
RPXNMLNJJILFFFK09CA,1,24.17,見其他登記事項,鋼筋混凝土造,104年12月21日,六層,五層
RPXNMLNJJILFFFK09CA,1,4.38,見其他登記事項,鋼筋混凝土造,104年12月21日,六層,
RPXNMLNJJILFFFK09CA,1,15.05,見其他登記事項,鋼筋混凝土造,104年12月21日,六層,
RPPNMLNJJILFFDK08CA,21,74.66,住家用,鋼筋混凝土造,84年7月14日,六層,六層
RPPNMLNJJILFFDK08CA,21,10.09,見其他登記事項,鋼筋混凝土造,84年7月14日,,
RPPNMLNJJILFFDK08CA,21,19.01,見其他登記事項,鋼筋混凝土造,84年7月14日,六層,
RPPNMLNJJILFFDK08CA,21,17.12,見其他登記事項,鋼筋混凝土造,84年7月14日,六層,
RPWNMLNJJILFFBK58CA,,103.97,住家用,鋼筋混凝土造,105年7月12日,七層,四層
RPWNMLNJJILFFBK58CA,,35.63,見其他登記事項,鋼筋混凝土造,105年7月12日,七層,
RPWNMLNJJILFFBK58CA,,12.89,見其他登記事項,鋼筋混凝土造,105年7月12日,七層,
RPQNMLMJJILFFBK87CA,33,107.18,住家用,加強磚造,72年5月1日,,一層 二層
RPRNMLSJJILFFFK98CA,18,187.66,住家用,鋼筋混凝土造,88年2月10日,三層,一層 二層 三層 見其他登記事項
RPWNMLMLJILFFFK09CA,2,281.41,住家用,鋼筋混凝土造,103年7月15日,四層,一層 二層 三層 四層
RPWNMLNLJILFFBK78CA,,83.60,住家用,加強磚造,,二層,一層 二層
RPVOMLMKJILFFCK68CA,28,142.19,住家用,鋼筋混凝土造,78年1月10日,三層,一層 二層 三層
RPRNMLOJJILFFBK18CA,37,86.00,住家用,加強磚造,68年9月6日,二層,一層 二層
RPVNMLPKJILFFBK78CA,35,141.84,住家用,鋼筋混凝土造,70年6月9日,三層,一層 二層 三層 見其他登記事項
RPRNMLRJJILFFDK68CA,3,2.30,見其他登記事項,鋼筋混凝土造,102年10月15日,十四層,
RPRNMLRJJILFFDK68CA,3,24.01,共有部分,鋼筋混凝土造,102年10月15日,十四層,
RPRNMLRJJILFFDK68CA,3,37.65,共有部分,鋼筋混凝土造,102年10月15日,十四層,
RPRNMLRJJILFFDK68CA,3,101.76,見其他登記事項,鋼筋混凝土造,102年10月15日,十四層,十四層
RPRNMLRJJILFFDK68CA,3,15.41,共有部分,鋼筋混凝土造,102年10月15日,十四層,
RPRNMLRJJILFFDK68CA,3,67.50,見其他登記事項,鋼筋混凝土造,102年10月15日,十四層,十四層
RPRNMLRJJILFFDK68CA,3,13.22,共有部分,鋼筋混凝土造,102年10月15日,十四層,
RPWNMLOJJILFFDK88CA,36,308.08,住工用,加強磚造,69年4月10日,二層,一層 二層 騎樓
RPSNMLTLJILFFCK09CA,26,324.00,農舍,加強磚造,79年9月7日,一層,一層
RPQNMLTJJILFFDK78CA,,164.89,住家用,鋼筋混凝土造,105年9月22日,三層,一層 二層 三層 見其他登記事項
RPTNMLTJJILFFDK09CA,,164.89,住家用,鋼筋混凝土造,105年9月22日,三層,一層 二層 三層 見其他登記事項
RPVNMLSJJILFFDK56CA,,164.89,住家用,鋼筋混凝土造,105年9月22日,三層,一層 二層 三層 見其他登記事項
RPQNMLSJJILFFDK68CA,,164.89,住家用,鋼筋混凝土造,105年9月22日,三層,一層 二層 三層 見其他登記事項
RPUNMLSJJILFFDK09CA,,164.89,住家用,鋼筋混凝土造,105年9月22日,三層,一層 二層 三層 見其他登記事項
RPRNMLSJJILFFDK78CA,,164.89,住家用,鋼筋混凝土造,105年9月22日,三層,一層 二層 三層 見其他登記事項
RPOOMLSJJILFFDK58CA,,167.62,住家用,鋼筋混凝土造,105年9月22日,三層,一層 二層 三層 見其他登記事項
RPQOMLSJJILFFDK78CA,,164.89,住家用,鋼筋混凝土造,105年9月22日,三層,一層 二層 三層 見其他登記事項
RPPNMLSJJILFFDK58CA,,167.62,住家用,鋼筋混凝土造,105年9月22日,三層,一層 二層 三層 見其他登記事項
RPWNMLSJJILFFDK66CA,,164.89,住家用,鋼筋混凝土造,105年9月22日,三層,一層 二層 三層 見其他登記事項
RPROMLSJJILFFDK88CA,,164.89,住家用,鋼筋混凝土造,105年9月22日,三層,一層 二層 三層 見其他登記事項
RPXNMLTJJILFFDK86CA,,106.13,住家用,鋼筋混凝土造,105年4月6日,四層,四層
RPXNMLTJJILFFDK86CA,,36.23,共有部分,鋼筋混凝土造,105年4月6日,四層,
RPUNMLTJJILFFDK56CA,,164.89,住家用,鋼筋混凝土造,105年9月22日,三層,一層 二層 三層 見其他登記事項
RPRNMLNJJILFFFK48CA,,94.59,見其他登記事項,鋼筋混凝土造,105年7月18日,五層,五層
RPRNMLNJJILFFFK48CA,,35.63,見其他登記事項,鋼筋混凝土造,105年7月18日,五層,
RPRNMLNJJILFFFK48CA,,.45,見其他登記事項,鋼筋混凝土造,105年7月18日,五層,
RPVNMLTJJILFFDK66CA,,167.62,住家用,鋼筋混凝土造,105年9月22日,三層,一層 二層 三層 見其他登記事項
RPWNMLPLJILFFDK66DA,47,42.00,住家用,見其他登記事項,59年4月8日,二層,一層 二層 騎樓
RPWNMLPLJILFFDK66DA,40,26.26,住家用,鋼筋混凝土造,65年5月27日,二層,一層 二層
RPUNMLQKJILFFFK56CA,23,108.07,住家用,鋼筋混凝土造,82年12月21日,十一層,十層
RPUNMLQKJILFFFK56CA,23,9.95,見其他登記事項,鋼筋混凝土造,82年12月21日,十一層,
RPUNMLQKJILFFFK56CA,23,8.72,見其他登記事項,鋼筋混凝土造,82年12月21日,十一層,
RPUNMLQKJILFFFK56CA,23,2.35,見其他登記事項,鋼筋混凝土造,82年12月21日,十一層,
RPUNMLQKJILFFFK56CA,23,1.51,見其他登記事項,鋼筋混凝土造,82年12月21日,十一層,
RPQNMLOJJILFFEK38CA,36,127.54,住家用,加強磚造,69年6月2日,二層,一層 二層 騎樓
RPPNMLRJJILFFFK68CA,23,72.38,住商用,鋼筋混凝土造,82年12月21日,十一層,十一層
RPPNMLRJJILFFFK68CA,23,8.83,見其他登記事項,鋼筋混凝土造,82年12月21日,十一層,
RPPNMLRJJILFFFK68CA,23,1.96,見其他登記事項,鋼筋混凝土造,82年12月21日,十一層,
RPPNMLRJJILFFFK68CA,23,10.69,見其他登記事項,鋼筋混凝土造,82年12月21日,十一層,
RPPNMLRJJILFFFK68CA,23,1.26,見其他登記事項,鋼筋混凝土造,82年12月21日,十一層,
RPTNMLRJJILFFFK09CA,9,30.93,住家用,見其他登記事項,96年4月11日,五層,三層
RPTNMLRJJILFFFK09CA,9,10.47,見其他登記事項,見其他登記事項,96年4月11日,五層,
RPUNMLRJJILFFFK56CA,17,212.43,住家用,鋼筋混凝土造,88年7月12日,五層,一層 二層 三層 四層 五層
RPVNMLRJJILFFFK66CA,25,219.80,住家用,鋼筋混凝土造,80年8月27日,四層,一層 二層 三層 四層 騎樓
RPPNMLPKKILFFDK48CA,,157.53,見其他登記事項,鋼筋混凝土造,105年3月25日,十四層,十二層
RPPNMLPKKILFFDK48CA,,142.00,共有部分,鋼筋混凝土造,105年3月25日,十四層,
RPRNMLPKKILFFDK68CA,,157.53,見其他登記事項,鋼筋混凝土造,105年3月25日,十四層,十一層
RPRNMLPKKILFFDK68CA,,141.92,共有部分,鋼筋混凝土造,105年3月25日,十四層,
RPSNMLPKKILFFDK78CA,,175.71,見其他登記事項,鋼筋混凝土造,105年3月25日,十四層,十三層
RPSNMLPKKILFFDK78CA,,150.55,共有部分,鋼筋混凝土造,105年3月25日,十四層,
RPUNMLPKKILFFDK98CA,,173.46,見其他登記事項,鋼筋混凝土造,105年3月25日,十四層,七層
RPUNMLPKKILFFDK98CA,,149.50,共有部分,鋼筋混凝土造,105年3月25日,十四層,
RPXNMLRJJILFFFK86CA,19,141.71,住家用,鋼筋混凝土造,86年8月27日,三層,一層 二層 三層 地下層
RPTNMLPKKILFFDK88CA,,159.77,見其他登記事項,鋼筋混凝土造,105年3月25日,十四層,八層
RPTNMLPKKILFFDK88CA,,142.97,共有部分,鋼筋混凝土造,105年3月25日,十四層,
RPQNMLPKKILFFDK58CA,,157.53,見其他登記事項,鋼筋混凝土造,105年3月25日,十四層,十層
RPQNMLPKKILFFDK58CA,,141.92,共有部分,鋼筋混凝土造,105年3月25日,十四層,
RPVOMLSJJILFFDK66CA,12,16.21,住家用,鋼筋混凝土造,93年6月23日,三層,二層
RPVOMLSJJILFFDK66CA,12,4.74,見其他登記事項,鋼筋混凝土造,93年6月23日,三層,
RPVNMLPKKILFFDK09CA,,175.71,見其他登記事項,鋼筋混凝土造,105年3月25日,十四層,十二層
RPVNMLPKKILFFDK09CA,,150.62,共有部分,鋼筋混凝土造,105年3月25日,十四層,
RPWNMLPKKILFFDK56CA,,173.46,見其他登記事項,鋼筋混凝土造,105年3月25日,十四層,十二層
RPWNMLPKKILFFDK56CA,,149.57,共有部分,鋼筋混凝土造,105年3月25日,十四層,
RPXNMLPKKILFFDK66CA,,175.71,見其他登記事項,鋼筋混凝土造,105年3月25日,十四層,十一層
RPXNMLPKKILFFDK66CA,,150.55,共有部分,鋼筋混凝土造,105年3月25日,十四層,
RPXNMLSJJILFFDK76CA,,164.89,住家用,鋼筋混凝土造,105年9月22日,三層,一層 二層 三層 見其他登記事項
RPTNMLSJJILFFDK98CA,,164.89,住家用,鋼筋混凝土造,105年9月22日,三層,一層 二層 三層 見其他登記事項
RPTNMLTLJILFFCK56CA,1,128.40,見其他登記事項,鋼筋混凝土造,105年2月26日,七層,二層
RPTNMLTLJILFFCK56CA,1,3.16,見其他登記事項,鋼筋混凝土造,105年2月26日,二層,
RPTNMLTLJILFFCK56CA,1,18.09,見其他登記事項,鋼筋混凝土造,105年2月26日,七層,
RPSNMLRJJILFFDK78CA,21,113.77,住家用,鋼筋混凝土造,84年7月20日,八層,六層
RPSNMLRJJILFFDK78CA,21,12.43,見其他登記事項,鋼筋混凝土造,84年7月20日,八層,
RPSNMLRJJILFFDK78CA,21,17.16,見其他登記事項,鋼筋混凝土造,84年7月20日,八層,
RPRNMLTJJILFFDK88CA,,164.89,住家用,鋼筋混凝土造,105年9月22日,三層,一層 二層 三層 見其他登記事項
RPQNMLRJJILFFDK58CA,5,81.10,住家用,鋼筋混凝土造,100年8月29日,七層,三層
RPQNMLRJJILFFDK58CA,5,13.24,見其他登記事項,鋼筋混凝土造,100年8月29日,七層,
RPQNMLRJJILFFDK58CA,5,25.75,見其他登記事項,鋼筋混凝土造,100年8月29日,七層,
RPQNMLQKJILFFBK38CA,25,221.46,商業用,鋼筋混凝土造,80年5月31日,,一層 二層 三層 騎樓
RPQNMLQKJILFFBK38CA,25,33.54,共有部分,鋼筋混凝土造,80年5月31日,,
RPSNMLRJJILFFBK58CA,,103.89,住家用,鋼筋混凝土造,105年7月12日,七層,二層
RPSNMLRJJILFFBK58CA,,35.63,見其他登記事項,鋼筋混凝土造,105年7月12日,七層,
RPSNMLRJJILFFBK58CA,,12.89,見其他登記事項,鋼筋混凝土造,105年7月12日,七層,
RPPNMLSJJILFFFK78CA,6,301.53,見其他登記事項,見其他登記事項,99年12月6日,三層,一層 二層 三層 見其他登記事項
RPWOMLTJJILFFBK66CA,,79.30,住家用,鋼筋混凝土造,105年6月29日,五層,四層
RPWOMLTJJILFFBK66CA,,39.96,見其他登記事項,鋼筋混凝土造,105年6月29日,五層,
RPPNMLMKJILFFFK28CA,19,45.38,住家用,鋼筋混凝土造,86年6月19日,八層,五層
RPPNMLMKJILFFFK28CA,19,.00,見其他登記事項,鋼筋混凝土造,86年6月19日,八層,
RPPNMLMKJILFFFK28CA,19,3.39,見其他登記事項,鋼筋混凝土造,86年6月19日,八層,
RPOOMLPKJILFFBK18CA,22,176.06,見其他登記事項,鋼筋混凝土造,83年9月8日,,一層 二層 騎樓
RPOOMLPKJILFFBK18CA,,42.55,見其他登記事項,鋼筋混凝土造,,,
RPRNMLKKJILFFBK87CA,37,104.27,住商用,加強磚造,68年3月31日,二層,一層 二層 見其他登記事項
RPQNMLPLJILFFBK38CA,,60.68,住家用,鋼筋混凝土造,105年6月29日,五層,二層
RPQNMLPLJILFFBK38CA,,19.67,見其他登記事項,鋼筋混凝土造,105年6月29日,五層,
RPWOMLMKJILFFCK78CA,13,193.18,住家用,鋼筋混凝土造,92年11月11日,三層,一層 二層 三層
RPSNMLSLJILFFCK98CA,,127.24,住家用,鋼筋混凝土造,,二層,一層 二層 騎樓
RPWNMLRJJILFFDK56CA,24,174.26,住家用,鋼筋混凝土造,81年8月20日,三層,一層 二層 三層
RPPOMLSJJILFFDK68CA,16,126.66,住家用,鋼筋混凝土造,89年6月8日,三層,一層 二層 三層
RPRNMLTLJILFFCK98CA,1,218.51,見其他登記事項,鋼筋混凝土造,104年6月2日,三層,一層 二層 三層 見其他登記事項
RPUNMLTLJILFFCK66CA,1,132.19,見其他登記事項,鋼筋混凝土造,105年2月26日,七層,四層
RPUNMLTLJILFFCK66CA,1,3.26,見其他登記事項,鋼筋混凝土造,105年2月26日,二層,
RPUNMLTLJILFFCK66CA,1,17.73,見其他登記事項,鋼筋混凝土造,105年2月26日,七層,
RPSOMLSJJILFFDK98CA,23,96.75,住家用,鋼筋混凝土造,82年4月29日,七層,三層
RPSOMLSJJILFFDK98CA,23,71.99,見其他登記事項,鋼筋混凝土造,82年4月29日,,
RPVNMLQKJILFFDK09CA,22,99.36,住家用,鋼筋混凝土造,83年6月7日,四層,一層 二層 三層 四層 屋頂突出物 儲藏室
RPVNMLQKJILFFDK09CA,22,99.36,住家用,鋼筋混凝土造,83年6月7日,四層,一層 二層 三層 四層 屋頂突出物 儲藏室
RPTNMLKKJILFFCK18CA,,3797.07,見其他登記事項,鋼筋混凝土造,,四層,一層 二層 三層 四層 地下層
RPWOMLKKJILFFDK68CA,32,50.54,住家用,加強磚造,74年2月20日,二層,一層 二層
RPWOMLKKJILFFDK68CA,32,50.54,住家用,加強磚造,74年2月20日,二層,一層 二層
RPXNMLLJKILFFCK68CA,19,1826.99,見其他登記事項,鋼筋混凝土造,87年1月14日,四層,一層 二層 三層 四層 騎樓 地下一層 地下二層
RPSNMLLLJILFFDK38CA,,51.61,見其他登記事項,鋼筋混凝土造,105年5月18日,十三層,七層
RPSNMLLLJILFFDK38CA,,32.58,共有部分,鋼筋混凝土造,105年5月18日,十三層,
RPRNMLLLJILFFDK28CA,,51.61,見其他登記事項,鋼筋混凝土造,105年5月18日,十三層,五層
RPRNMLLLJILFFDK28CA,,24.15,共有部分,鋼筋混凝土造,105年5月18日,十三層,
RPUNMLPKJILFFFK09CA,1,252.95,見其他登記事項,鋼筋混凝土造,104年9月14日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPVNMLPKJILFFFK56CA,1,263.59,住商用,鋼筋混凝土造,104年9月14日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPSNMLSJJILFFFK09CA,23,91.54,工業用,鋼筋混凝土造,82年7月26日,六層,
RPSNMLSJJILFFFK09CA,23,33.84,工業用,鋼筋混凝土造,82年7月26日,六層,
RPQNMLSJJILFFFK88CA,6,259.00,見其他登記事項,見其他登記事項,100年1月31日,三層,一層 二層 三層 見其他登記事項
RPTNMLOKJILFFDK68CA,1,216.62,見其他登記事項,鋼筋混凝土造,104年10月12日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLRJJILFFFK76CA,10,23.32,住家用,見其他登記事項,95年10月20日,五層,四層
RPWNMLRJJILFFFK76CA,10,7.37,見其他登記事項,見其他登記事項,95年10月20日,五層,
RPPNMLLLJILFFBK97DA,1,237.25,住家用,鋼筋混凝土造,104年10月28日,四層,一層 二層 三層 四層
RPUNMLLKJILFFDK48CA,,52.71,商業用,鋼筋混凝土造,105年4月21日,十層,六層
RPUNMLLKJILFFDK48CA,,53.32,共有部分,鋼筋混凝土造,105年4月21日,十層,
RPSNMLLKJILFFDK28CA,,52.71,商業用,鋼筋混凝土造,105年4月21日,十層,六層
RPSNMLLKJILFFDK28CA,,33.76,共有部分,鋼筋混凝土造,105年4月21日,十層,
RPTNMLLKJILFFDK38CA,,63.80,商業用,鋼筋混凝土造,105年4月21日,十層,六層
RPTNMLLKJILFFDK38CA,,36.44,共有部分,鋼筋混凝土造,105年4月21日,十層,
RPQNMLMLJILFFFK48CA,11,529.26,住家用,鋼筋混凝土造,94年2月2日,三層,一層 二層 三層
RPXNMLRKJILFFFK96CA,19,89.28,住家用,鋼筋混凝土造,86年8月27日,七層,三層
RPXNMLRKJILFFFK96CA,19,17.97,見其他登記事項,鋼筋混凝土造,86年8月27日,,
RPVNMLLKJILFFDK58CA,,52.71,商業用,鋼筋混凝土造,105年4月21日,十層,九層
RPVNMLLKJILFFDK58CA,,53.32,共有部分,鋼筋混凝土造,105年4月21日,十層,
RPWNMLLKJILFFDK68CA,4,203.24,住家用,鋼筋混凝土造,101年11月22日,四層,一層 二層 三層 四層
RPOOMLTJJILFFDK68CA,,167.62,住家用,鋼筋混凝土造,105年9月22日,三層,一層 二層 三層 見其他登記事項
RPWNMLLKJILFFFK88CA,1,176.54,住家用,鋼筋混凝土造,104年8月7日,三層,一層 二層 三層
RPSNMLLKJILFFFK48CA,,267.94,住家用,鋼筋混凝土造,105年5月17日,三層,一層 二層 三層 見其他登記事項
RPPNMLKKJILFFFK08CA,22,89.00,住家用,鋼筋混凝土造,83年8月15日,七層,五層
RPPNMLKKJILFFFK08CA,22,32.78,見其他登記事項,鋼筋混凝土造,83年8月15日,七層,
RPRNMLLKJILFFFK38CA,19,45.04,住家用,鋼筋混凝土造,86年6月19日,八層,三層
RPRNMLLKJILFFFK38CA,19,3.39,見其他登記事項,鋼筋混凝土造,86年6月19日,八層,
RPRNMLLKJILFFFK38CA,19,.00,見其他登記事項,鋼筋混凝土造,86年6月19日,八層,
RPWNMLOKJILFFDK98CA,1,85.75,見其他登記事項,鋼筋混凝土造,105年3月31日,五層,三層
RPWNMLOKJILFFDK98CA,1,38.44,共有部分,鋼筋混凝土造,105年3月31日,五層,
RPUOMLSJJILFFDK56CA,,164.89,住家用,鋼筋混凝土造,105年9月22日,三層,一層 二層 三層 見其他登記事項
RPXNMLNLJILFFBK88CA,47,42.71,住家用,磚造,59年1月1日,,一層
RPWNMLLLJILFFBK58CA,,108.75,住家用,鋼筋混凝土造,,二層,一層 二層
RPRNMLSKJILFFBK68CA,30,141.34,住家用,鋼筋混凝土造,75年4月27日,,一層 二層 屋頂突出物
RPQOMLLJKILFFCK08CA,,258.27,住家用,鋼筋混凝土造,105年8月3日,四層,一層 二層 三層 四層
RPOOMLLKJILFFDK97CA,,194.25,住家用,鋼筋混凝土造,105年8月2日,三層,一層 二層 三層 見其他登記事項
RPROMLLJKILFFCK18CA,,199.23,住家用,鋼筋混凝土造,105年8月3日,四層,一層 二層 三層 四層
RPSOMLLJKILFFCK28CA,,223.17,住家用,鋼筋混凝土造,105年8月3日,四層,一層 二層 三層 四層
RPPNMLLKJILFFCK97DA,23,91.02,住家用,鋼筋混凝土造,82年11月20日,八層,七層
RPPNMLLKJILFFCK97DA,23,7.82,見其他登記事項,鋼筋混凝土造,82年11月20日,八層,
RPPNMLLKJILFFCK97DA,23,18.89,見其他登記事項,鋼筋混凝土造,82年11月20日,八層,
RPTNMLQKJILFFDK88CA,,105.44,見其他登記事項,鋼筋混凝土造,105年3月29日,五層,五層
RPTNMLQKJILFFDK88CA,,25.83,共有部分,鋼筋混凝土造,105年3月29日,五層,
RPTNMLQKJILFFDK88CA,,16.96,共有部分,鋼筋混凝土造,105年3月29日,五層,
RPSNMLOLJILFFBK48CA,,14.02,住家用,加強磚造,,,
RPSNMLOLJILFFBK48CA,,14.02,住家用,加強磚造,,,
RPSNMLOLJILFFBK48CA,,14.02,住家用,加強磚造,,,
RPSNMLOLJILFFBK48CA,,14.02,住家用,加強磚造,,,
RPSNMLOLJILFFBK48CA,,14.02,住家用,加強磚造,,,
RPSNMLOLJILFFBK48CA,,14.02,住家用,加強磚造,,,
RPSNMLOLJILFFBK48CA,,14.02,住家用,加強磚造,,,
RPSNMLOLJILFFBK48CA,,14.02,住家用,加強磚造,,,
RPSNMLOLJILFFBK48CA,,14.02,住家用,加強磚造,,,
RPSNMLOLJILFFBK48CA,,14.02,住家用,加強磚造,,,
RPSNMLOLJILFFBK48CA,,14.02,住家用,加強磚造,,,
RPPNMLKKJILFFEK97CA,24,137.58,住家用,鋼筋混凝土造,82年4月15日,四層,三層
RPQNMLLKJILFFFK28CA,40,115.91,住商用,加強磚造,66年1月5日,二層,一層 二層 屋頂突出物 騎樓
