鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
板橋區,房地(土地+建物),新北市板橋區民權路260巷1弄1~30號,46.5,住,,,1070122,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0620710,114.67,4,2,2,有,無,12000000,104648,,0.0,0,含增建或未登記建物。,RPPNMLPKKHNFFAF77CA
板橋區,車位,新北市板橋區莊敬路231巷1~30號,0.84,住,,,1070123,土地0建物0車位1,,,其他,,,,30.09,0,0,0,有,有,2300000,,坡道平面,30.09,2300000,,RPPOMLRLKHNFFAF18CA
土城區,房地(土地+建物),新北市土城區金城路三段101巷1~30號,11.43,住,,,1061213,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841021,101.76,3,2,2,有,有,11300000,111046,,0.0,0,,RPVPMLLJLHNFFAF18CA
土城區,房地(土地+建物),新北市土城區青雲路587巷1~30號,13.9,住,,,1070117,土地1建物1車位0,五層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830523,69.01,1,1,1,有,無,6150000,89118,,0.0,0,,RPTNMLMJLHNFFAF87CA
板橋區,房地(土地+建物),新北市板橋區復興街31~60號,21.25,住,,,1070111,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0620728,68.15,2,1,2,有,無,8000000,117388,,0.0,0,含增建或未登記建物。,RPRPMLMJLHNFFAF87CA
板橋區,房地(土地+建物),新北市板橋區四川路二段47巷6弄1~30號,23.5,住,,,1070112,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,74.69,3,2,1,有,無,6200000,83010,,0.0,0,含增建或未登記建物。,RPVOMLPJLHNFFAF48CA
板橋區,土地,江子翠段第三崁小段121~150地號,3.4,住,,,1070111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1677600,493412,,0.0,0,,RPQRMLQJLHNFFAF38CA
土城區,房地(土地+建物),新北市土城區立雲街5巷1~30號,12.54,商,,,1070126,土地1建物1車位0,一層，騎樓,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0860904,125.11,0,0,0,無,有,11500000,91919,,0.0,0,本件建物共有部分原應分擔持分為18/10000，惟本件買賣經買賣雙方同意共有部分持分116/10000係含車位持分，但本建物無車位使用權。,RPORMLRJLHNFFAF28CA
板橋區,房地(土地+建物),新北市板橋區四川路二段121~150號,4.74,住,,,1070129,土地1建物1車位0,十九層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890412,53.81,3,1,2,有,有,8460000,157220,,0.0,0,,RPRNMLMKLHNFFAF77CA
板橋區,房地(土地+建物),新北市板橋區南雅南路二段91~120號,18.78,住,,,1070202,土地1建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060707,148.96,3,2,2,有,有,23000000,154404,,0.0,0,,RPUOMLNKLHNFFAF28CA
板橋區,房地(土地+建物),新北市板橋區南雅南路二段91~120號,11.58,住,,,1070202,土地1建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060707,91.87,2,2,1,有,有,14800000,161097,,0.0,0,,RPVOMLNKLHNFFAF38CA
新莊區,房地(土地+建物)+車位,新北市新莊區立信一街31~60號,17.55,住,,,1070112,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990104,163.81,4,2,2,有,有,17580000,107319,坡道平面,15.85,0,含增建或未登記建物。,RPOPMLNKKHNFFBF77CA
新莊區,房地(土地+建物)+車位,新北市新莊區龍安路69巷31~60號,11.03,住,,,1061230,土地1建物1車位1,三層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061205,133.70999999999998,2,2,1,有,有,13400000,113131,坡道平面,32.5,1950000,,RPQQMLNKKHNFFBF08CA
新莊區,房地(土地+建物),新北市新莊區龍安路69巷31~60號,4.83,住,,,1061230,土地1建物1車位0,三層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061205,55.14999999999999,1,1,1,有,有,6000000,108794,,0.0,0,,RPRQMLNKKHNFFBF18CA
新莊區,房地(土地+建物),新北市新莊區龍安路69巷31~60號,4.83,住,,,1061230,土地1建物1車位0,四層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061205,53.379999999999995,1,1,1,有,有,6100000,114275,,0.0,0,,RPSQMLNKKHNFFBF28CA
新莊區,房地(土地+建物),新北市新莊區龍安路69巷31~60號,4.83,住,,,1061230,土地1建物1車位0,八層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061205,55.58,1,1,1,有,有,6170000,111011,,0.0,0,,RPTQMLNKKHNFFBF38CA
新莊區,房地(土地+建物),新北市新莊區龍安路69巷31~60號,4.83,住,,,1061230,土地1建物1車位0,九層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061205,55.58,1,1,1,有,有,6370000,114610,,0.0,0,,RPUQMLNKKHNFFBF48CA
新莊區,房地(土地+建物),新北市新莊區龍安路69巷31~60號,4.83,住,,,1061230,土地1建物1車位0,十二層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061205,55.58,1,1,1,有,有,6030000,108492,,0.0,0,,RPVQMLNKKHNFFBF58CA
新莊區,房地(土地+建物),新北市新莊區龍安路69巷31~60號,4.83,住,,,1061230,土地1建物1車位0,十三層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061205,55.58,1,1,1,有,有,6040000,108672,,0.0,0,,RPWQMLNKKHNFFBF68CA
新莊區,房地(土地+建物),新北市新莊區龍安路69巷31~60號,4.83,住,,,1061230,土地1建物1車位0,十六層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061205,55.58,1,1,1,有,有,6660000,119827,,0.0,0,,RPXQMLNKKHNFFBF78CA
新莊區,房地(土地+建物),新北市新莊區龍安路69巷31~60號,4.83,住,,,1061230,土地1建物1車位0,十七層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061205,55.58,1,1,1,有,有,6210000,111731,,0.0,0,,RPORMLNKKHNFFBF97CA
新莊區,房地(土地+建物)+車位,新北市新莊區龍安路69巷31~60號,6.67,住,,,1061230,土地1建物1車位1,二十層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061205,86.33000000000001,1,1,1,有,有,8230000,118388,坡道平面,30.75,1650000,,RPPRMLNKKHNFFBF08CA
新莊區,房地(土地+建物)+車位,新北市新莊區龍安路69巷31~60號,12.29,住,,,1061230,土地1建物1車位1,三層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061205,150.95999999999998,3,2,2,有,有,14380000,107562,坡道平面,30.75,1450000,,RPQRMLNKKHNFFBF18CA
新莊區,房地(土地+建物)+車位,新北市新莊區龍安路69巷31~60號,8.43,住,,,1061230,土地1建物1車位1,五層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061205,104.85,1,1,1,有,有,9900000,112686,坡道平面,30.75,1550000,,RPRRMLNKKHNFFBF28CA
新莊區,房地(土地+建物)+車位,新北市新莊區龍安路69巷31~60號,8.52,住,,,1061230,土地1建物1車位1,十二層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061205,106.59,1,1,1,有,有,10020000,112701,坡道平面,32.5,1670000,,RPSRMLNKKHNFFBF38CA
新莊區,房地(土地+建物)+車位,新北市新莊區龍安路69巷31~60號,12.38,住,,,1061230,土地1建物1車位1,六層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061205,152.70999999999998,3,2,2,有,有,14850000,110640,坡道平面,32.5,1550000,,RPTRMLNKKHNFFBF48CA
新莊區,房地(土地+建物)+車位,新北市新莊區龍安路69巷31~60號,10.07,住,,,1061230,土地1建物1車位1,五層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061205,124.08000000000001,2,2,1,有,有,12100000,111968,坡道平面,30.75,1650000,,RPURMLNKKHNFFBF58CA
新莊區,房地(土地+建物)+車位,新北市新莊區龍安路69巷31~60號,10.07,住,,,1061230,土地1建物1車位1,十層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061205,124.08000000000001,2,2,1,有,有,11660000,109397,坡道平面,30.75,1450000,,RPQNMLOKKHNFFBF87CA
新莊區,房地(土地+建物)+車位,新北市新莊區龍安路69巷31~60號,10.16,住,,,1061230,土地1建物1車位1,十六層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061205,125.83,2,2,1,有,有,12500000,114111,坡道平面,32.5,1850000,,RPRNMLOKKHNFFBF97CA
新莊區,房地(土地+建物)+車位,新北市新莊區龍安路69巷31~60號,12.31,住,,,1061230,土地1建物1車位1,三層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061205,146.19,3,2,2,有,有,15100000,116511,坡道平面,30.75,1650000,,RPSNMLOKKHNFFBF08CA
新莊區,房地(土地+建物)+車位,新北市新莊區龍安路69巷31~60號,12.4,住,,,1061230,土地1建物1車位1,十層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061205,152.8,3,2,2,有,有,14950000,110557,坡道平面,32.5,1650000,,RPUNMLOKKHNFFBF28CA
新莊區,房地(土地+建物)+車位,新北市新莊區龍安路69巷31~60號,12.4,住,,,1061230,土地1建物1車位1,十四層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061205,152.8,3,2,2,有,有,14880000,110806,坡道平面,32.5,1550000,,RPVNMLOKKHNFFBF38CA
新莊區,房地(土地+建物)+車位,新北市新莊區龍安路69巷31~60號,12.4,住,,,1061230,土地1建物1車位1,十八層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061205,152.8,3,2,2,有,有,15800000,115129,坡道平面,32.5,1950000,,RPWNMLOKKHNFFBF48CA
新莊區,房地(土地+建物)+車位,新北市新莊區龍安路69巷31~60號,12.4,住,,,1061230,土地1建物1車位1,十九層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061205,152.8,3,2,2,有,有,15840000,115461,坡道平面,32.5,1950000,,RPOOMLOKKHNFFBF77CA
新莊區,房地(土地+建物)+車位,新北市新莊區龍安路69巷31~60號,7.82,住,,,1061230,土地1建物1車位1,四層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061205,96.99,1,1,1,有,有,9230000,118207,坡道平面,30.75,1400000,,RPPOMLOKKHNFFBF87CA
新莊區,房地(土地+建物),新北市新莊區龍安路69巷31~60號,5.98,住,,,1061230,土地1建物1車位0,十二層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061205,67.63,1,1,1,有,有,7720000,114151,,0.0,0,,RPQOMLOKKHNFFBF97CA
新莊區,房地(土地+建物),新北市新莊區龍安路69巷31~60號,5.98,住,,,1061230,土地1建物1車位0,十三層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061205,67.63,1,1,1,有,有,7560000,111785,,0.0,0,,RPSOMLOKKHNFFBF18CA
新莊區,房地(土地+建物)+車位,新北市新莊區龍安路69巷31~60號,12.4,住,,,1061230,土地1建物1車位1,五層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061205,152.8,3,2,2,有,有,14820000,109476,坡道平面,32.5,1650000,,RPWOMLOKKHNFFBF58CA
新莊區,房地(土地+建物)+車位,新北市新莊區中正路691~720號,33.19,住,,,1061223,土地1建物1車位2,二十五層，二十六層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031020,386.58000000000004,4,3,4,有,有,36000000,102353,坡道平面,85.66,5200000,,RPPPMLOKKHNFFBF97CA
新莊區,土地,瓊林段91~120地號,3.95,其他,,,1061208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,363231,91957,,0.0,0,公設地買方佔用,RPORMLOKKHNFFBF08CA
泰山區,房地(土地+建物),新北市泰山區仁愛路121~150號,14.93,商,,,1070109,土地1建物1車位0,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950519,129.2,4,2,2,有,有,13000000,100619,,0.0,0,增建或占用範圍:天井.陽台外推,RPOPMLLLKHNFFBF67CA
泰山區,土地,明志段451~480地號,12.37,其他,,,1070123,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2431000,196524,,0.0,0,,RPVPMLLLKHNFFBF38CA
泰山區,土地,明志段451~480地號,28.43,其他,,,1070123,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4816000,169399,,0.0,0,土地增值稅由買方負擔。,RPPQMLLLKHNFFBF87CA
泰山區,土地,明志段451~480地號,28.43,其他,,,1070123,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4816000,169399,,0.0,0,土地增值稅由買方負擔。,RPTQMLLLKHNFFBF28CA
泰山區,土地,明志段451~480地號,12.37,其他,,,1070123,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2431000,196524,,0.0,0,,RPVQMLLLKHNFFBF48CA
五股區,房地(土地+建物)+車位,新北市五股區成泰路三段331~360號,17.14,住,,,1070128,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050722,136.01999999999998,2,1,1,有,有,12280000,119475,坡道平面,49.14,1900000,有露台,RPUPMLMLKHNFFBF38CA
新莊區,房地(土地+建物),新北市新莊區中興街1~30號,98.5,住,,,1070117,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0590811,282.27,2,2,1,有,無,33000000,116909,,0.0,0,,RPUQMLMLKHNFFBF48CA
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段249巷31~60號,12.71,住,,,1070120,土地1建物1車位1,十一層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060519,112.47,2,2,1,有,有,12050000,107140,坡道平面,0.0,0,,RPPRMLMLKHNFFBF08CA
新莊區,房地(土地+建物)+車位,新北市新莊區西盛街181~210號,27.21,住,,,1061229,土地1建物2車位1,一層，騎樓,十五層,店面(店鋪),商業用,鋼筋混凝土造,0800708,227.19,1,2,2,有,有,20200000,88912,坡道平面,40.65,0,含增建或未登記建物。內含獨立產權車位，未包含在棟數內。本案二戶打通使用。,RPPNMLNLKHNFFBF77CA
新莊區,房地(土地+建物),新北市新莊區裕民街61~90號,24.32,住,,,1070113,土地2建物1車位0,陽台，三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660719,72.67,3,2,2,有,無,6700000,92198,,0.0,0,,RPVOMLRLKHNFFBF88CA
林口區,房地(土地+建物)+車位,新北市林口區文化一路二段61~90號,55.49,住,,,1070110,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041204,261.27,4,2,2,有,有,23000000,88032,坡道平面,47.88,0,,RPOTMLRLKHNFFBF68CA
新莊區,房地(土地+建物),新北市新莊區萬安街1~30號,24.61,住,,,1061202,土地2建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950825,191.15,3,2,2,有,有,16300000,85273,,0.0,0,含增建或未登記建物。受債權債務影響或債務抵償之交易。急買急賣。,RPXTMLRLKHNFFBF96CA
林口區,房地(土地+建物)+車位,新北市林口區民富街181~210號,34.14,商,,,1061220,土地1建物1車位2,二十三層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031125,438.49,0,0,0,無,有,47330000,107939,坡道平面,45.79,0,,RPVRMLQJLHNFFBF98CA
新莊區,房地(土地+建物)+車位,新北市新莊區中平路270巷10弄1~30號,18.96,住,,,1070115,土地1建物1車位1,七層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841018,150.93,3,2,2,有,有,11880000,78712,坡道平面,0.0,0,,RPRPMLRJLHNFFBF48CA
新莊區,房地(土地+建物)+車位,新北市新莊區中央路691~720號,26.93,商,,,1070109,土地1建物1車位2,四層,十九層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1020415,262.81,0,0,0,無,有,36800000,140025,坡道平面,29.86,0,,RPQRMLTJLHNFFBF78CA
林口區,房地(土地+建物)+車位,新北市林口區四維路245巷1~30號,14.83,商,,,1061015,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060405,166.93,3,2,2,有,有,14670000,93461,坡道平面,28.69,1750000,本戶土地持分只購買部份，其餘持分為買受人原有,RPOPMLQKLHNFFBF18CA
林口區,房地(土地+建物)+車位,新北市林口區四維路245巷1~30號,15.15,商,,,1061015,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060405,170.0,3,2,2,有,有,15040000,93341,坡道平面,28.69,1850000,本戶土地持分只購買部份，其餘持分為買受人原有,SPOPMLQKLHNFFBF28CA
新店區,房地(土地+建物),新北市新店區吉祥街1巷1~30號,145.59,其他,,,1070117,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0760903,230.97,6,2,3,有,有,16500000,71438,,0.0,0,含增建或未登記建物。,RPTOMLMKKHNFFCF18CA
新店區,房地(土地+建物),新北市新店區錦秀路72巷1~30號,130.08,其他,,,1061231,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0751103,264.5,4,2,4,有,有,13500000,51040,,0.0,0,含增建或未登記建物。,RPPNMLNKKHNFFCF77CA
新店區,房地(土地+建物),新北市新店區安興路1~30號,11.57,住,,,1070111,土地1建物1車位0,七層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840513,107.91000000000001,2,2,2,有,有,7200000,66722,,0.0,0,,RPTNMLNKKHNFFCF18CA
汐止區,房地(土地+建物)+車位,新北市汐止區保長路91~120號,21.88,住,,,1070122,土地3建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990625,159.29,3,2,2,有,有,8800000,55245,坡道平面,33.21,0,,RPTNMLLLKHNFFDF18CA
汐止區,房地(土地+建物)+車位,新北市汐止區南興路61~90號,16.43,住,,,1061230,土地3建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011126,130.04,2,2,1,有,有,13500000,103814,坡道平面,29.09,0,,RPOOMLNKKHNFFDF87CA
汐止區,土地,北山段1~30地號,74.72,其他,,,1070117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,9368,,0.0,0,,RPTNMLMLKHNFFDF28CA
汐止區,房地(土地+建物),新北市汐止區大同路三段601~630號,3.91,住,,,1070204,土地1建物1車位0,二十四層,三十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880203,41.99,1,1,1,有,有,2800000,66683,,0.0,0,,RPOPMLQLKHNFFDF38CA
汐止區,房地(土地+建物),新北市汐止區民族六街23巷1弄1~30號,32.77,住,,,1070121,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690623,101.2,7,2,6,有,無,8700000,85968,,0.0,0,含增建或未登記建物。,RPOPMLTJLHNFFDF58CA
汐止區,土地,江北段481~510地號,8.79,其他,,,1061127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,346014,39365,,0.0,0,,RPPQMLSJLHNFFDF68CA
汐止區,房地(土地+建物),新北市汐止區民族五街61~90號,20.14,住,,,1061221,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710223,74.11,2,2,1,有,無,5600000,75563,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPUNMLSLNHNFFDF66CA
八里區,土地,長坑段151~180地號,338.86,其他,,,1070115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2255000,6655,,0.0,0,,RPOQNLMKKHNFFEF18CA
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段31~60號,15.6,住,,,1070121,土地1建物1車位1,十六層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000214,134.69,3,2,2,有,有,7550000,56055,坡道平面,24.57,0,,RPTQNLMKKHNFFEF68CA
三芝區,房地(土地+建物),新北市三芝區淡金路二段61~90號,3.94,住,,,1070129,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850430,33.629999999999995,1,0,1,有,有,1050000,31222,,0.0,0,,RPSSMLNKKHNFFEF78CA
八里區,土地,下罟段1831~1860地號,66.13,其他,,,1070205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,960000,14517,,0.0,0,,RPUUMLNKKHNFFEF56CA
淡水區,房地(土地+建物),新北市淡水區新春街85巷1~30號,31.23,住,,,1070129,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050406,161.08,3,2,2,有,有,8526000,52930,,0.0,0,二親等買賣,RPSNNLNKKHNFFEF38CA
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段202巷31~60號,16.47,住,,,1051009,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060707,144.87,3,2,2,有,有,9200000,68730,坡道平面,26.29,1050000,,RPTNMLLLKHNFFEF28CA
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段202巷61~90號,16.47,住,,,1070128,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060707,149.22,3,2,2,有,有,10300000,74507,坡道平面,30.44,1450000,,RPUNMLLLKHNFFEF38CA
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段202巷61~90號,17.7,住,,,1030701,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060707,157.91000000000003,3,2,2,有,有,10700000,74135,坡道平面,30.44,1250000,,RPWNMLLLKHNFFEF58CA
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段202巷61~90號,17.7,住,,,1040809,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060707,157.54000000000002,2,2,2,有,有,9300000,62549,坡道平面,30.44,1350000,,RPXNMLLLKHNFFEF68CA
淡水區,房地(土地+建物),新北市淡水區中山北路一段186巷1~30號,26.66,住,,,1061215,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690201,82.45,3,2,2,有,無,4980000,60400,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLLLKHNFFEF97CA
淡水區,房地(土地+建物)+車位,新北市淡水區八勢路50巷31~60號,52.09,住,,,1021225,土地1建物1車位1,十七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1060602,231.56,4,2,2,有,有,30840000,147880,坡道平面,34.17,1650000,,RPVOMLNLKHNFFEF78CA
淡水區,房地(土地+建物)+車位,新北市淡水區八勢路50巷61~90號,42.14,住,,,1021225,土地1建物1車位1,十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1060602,192.48000000000002,3,2,2,有,有,19780000,114522,坡道平面,34.17,1650000,,RPWOMLNLKHNFFEF88CA
