鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
九如鄉,土地,九勇段181~210地號,328.16,住,,,1060721,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3773000,11497,,0.0,0,,RPROMLRJQHMFFAT47CA
長治鄉,房地(土地+建物),屏東縣長治鄉香楊路31~60號,5.45,商,,,1060624,土地4建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841006,72.13,2,1,2,有,有,1200000,16637,,0.0,0,,RPQPMLRJQHMFFAT47CA
長治鄉,房地(土地+建物),屏東縣長治鄉崑崙路190巷1~30號,104.87,,鄉村區,乙種建築用地,1060711,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820901,152.86,5,2,3,有,無,4600000,30093,,0.0,0,,RPOOMLLKQHMFFAT66CA
長治鄉,房地(土地+建物),屏東縣長治鄉單座二巷25弄1~30號,87.54,,一般農業區,甲種建築用地,1060705,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830321,132.43,4,2,3,有,無,3000000,22653,,0.0,0,,RPVNMLOKQHMFFAT57CA
麟洛鄉,土地,農場段661~690地號,412.5,,一般農業區,農牧用地,1060712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,1333,,0.0,0,,RPSNMLLLQHMFFAT07CA
屏東巿,房地(土地+建物),屏東縣屏東市建國路405巷19弄1~30號,103.0,,鄉村區,乙種建築用地,1060713,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0770815,124.26,3,2,2,有,無,3200000,25752,,0.0,0,,RPPNMLMLQHMFFAT86CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮榮吉街116巷1~30號,112.35,住,,,1060719,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1040629,200.14,4,2,4,有,無,9000000,44969,,0.0,0,,RPPNMLMJQHMFFCT86CA
萬巒鄉,土地,赤新段781~810地號,471.66,,一般農業區,農牧用地,1060719,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,632000,1340,,0.0,0,,RPOOMLMJQHMFFCT86CA
內埔鄉,房地(土地+建物),屏東縣內埔鄉福泰路107巷31~60號,11.31,,鄉村區,乙種建築用地,1060624,土地1建物1車位0,五層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840505,33.33,0,0,1,無,無,520000,15602,,0.0,0,,RPTNMLOJQHMFFCT47CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮志成路31~60號,80.86,,鄉村區,乙種建築用地,1060526,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0641014,93.6,3,2,2,有,無,3800000,40598,,0.0,0,,RPWNMLLKQHMFFCT57CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮三星路27巷1~30號,107.73,住,,,1060705,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0710227,111.9,4,1,2,有,無,2300000,20554,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLSKQHMFFCT57CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮杭州街151~180號,24.54,住,,,1060712,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850606,104.15,3,1,2,有,無,1820000,17475,,0.0,0,,RPQNMLSKQHMFFCT67CA
東港鎮,房地(土地+建物),屏東縣東港鎮中正路185巷1~30號,46.0,住,,,1060630,土地1建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土造,0660226,52.69,4,2,2,有,無,3800000,72120,,0.0,0,,RPTNMLMJQHMFFDT37CA
新園鄉,土地,新生段781~810地號,337.64,住,,,1060707,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6740976,19965,,0.0,0,,RPRNMLNJQHMFFDT27CA
林邊鄉,房地(土地+建物),屏東縣林邊鄉仁和路121~150號,12.24,住,,,1060701,土地1建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),住宅,鋼筋混凝土造,0840808,86.67,3,2,2,有,無,1450000,16730,,0.0,0,,RPTNMLOJQHMFFDT57CA
新園鄉,房地(土地+建物),屏東縣新園鄉仙吉村仙隆路99巷1~30號,147.81,住,,,1060705,土地4建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土造,0941214,182.73,4,1,3,有,無,4900000,26816,,0.0,0,,RPSNMLRJQHMFFDT77CA
南州鄉,房地(土地+建物),屏東縣南州鄉同安路10巷1~30號,97.17,,鄉村區,乙種建築用地,1060719,土地2建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土造,0830704,168.59,3,2,3,有,無,1200000,7118,,0.0,0,,RPOOMLSJQHMFFDT57CA
琉球鄉,土地,天台段181~210地號,87.18,住,,,1060711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,791000,9073,,0.0,0,,RPQOMLSJQHMFFDT77CA
東港鎮,建物,屏東縣東港鎮水源二街120巷1~30號,0.0,,,,1060712,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1060303,177.97,4,1,5,有,無,4410000,24779,,0.0,0,,RPVNMLQKQHMFFDT08CA
東港鎮,建物,屏東縣東港鎮水源二街120巷1~30號,0.0,,,,1060712,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1060303,176.4,4,1,5,有,無,4375000,24802,,0.0,0,,RPOOMLQKQHMFFDT47CA
林邊鄉,土地,成功段301~330地號,2051.23,,一般農業區,養殖用地,1060714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3897337,1900,,0.0,0,受債權債務影響或債務抵償之交易。,RPWNMLRKQHMFFDT28CA
恆春鎮,房地(土地+建物),屏東縣恆春鎮?公路1~30號,3.56,住,,,1060626,土地2建物1車位0,八層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841117,22.76,1,1,1,有,無,890000,39104,,0.0,0,,RPQNMLMJQHMFFET17CA
恆春鎮,房地(土地+建物),屏東縣恆春鎮?南路2巷86弄61~90號,79.03,住,,,1060504,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0920605,141.4,4,2,2,有,無,4000000,28289,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLKKQHMFFET96CA
恆春鎮,土地,水泉段331~360地號,33.88,,國家公園區,,1060630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,176000,5195,,0.0,0,,RPQNMLMLQHMFFET37CA
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉中山路297巷1~30號,190.86,住,,,1060701,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0990201,240.23,4,2,4,有,無,8150000,33926,,0.0,0,,RPPNMLNJQHMFFFT27CA
枋寮鄉,土地,北玄段931~960地號,1220.38,,一般農業區,農牧用地,1060714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,410,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLTJQHMFFFT87CA
九如鄉,土地,九如段391~420地號,623.0,,鄉村區,乙種建築用地,1060620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6600000,10594,,0.0,0,,RPVNMLSJQHMFFAT97DA
屏東巿,土地,洛陽段1021~1050地號,53.0,住,,,1060707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31800,600,,0.0,0,向政府機關承購之案件。,RPTOMLMJQHMFFAT27DA
里港鄉,土地,中和段241~270地號,272.56,,鄉村區,乙種建築用地,1060719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,2201,,0.0,0,,RPRNMLNJQHMFFBT17DA
里港鄉,土地,中和段541~570地號,48.76,,工業區,丁種建築用地,1060712,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,494850,10149,,0.0,0,,RPQNMLOJQHMFFBT17DA
內埔鄉,土地,上東勢段241~270地號,1033.81,,,,1060412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1677000,1622,,0.0,0,向政府機關承購之案件。,RPPNMLSJQHMFFCT57DA
佳冬鄉,土地,武丁段751~780地號,1277.8,,一般農業區,農牧用地,1060627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1086130,850,,0.0,0,親友間之交易。,RPRNMLOJQHMFFFT77EA
枋寮鄉,土地,東海段1~30地號,198.0,,工業區,丁種建築用地,1060721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,570000,2879,,0.0,0,,RPRNMLNJQHMFFFT47CA
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉中山路61~90號,113.58,住,,,1051019,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0740708,129.73,3,2,2,有,無,3900000,30062,,0.0,0,,RPQNMLRJQHMFFFT77CA
恆春鎮,土地,水泉段391~420地號,223.0,,國家公園區,,1060609,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,26906,,0.0,0,,RPRNMLMLQHMFFET47CA
東港鎮,房地(土地+建物),屏東縣東港鎮新生三路181~210號,44.22,商,,,1060708,土地2建物1車位0,全,四層,透天厝,店舖、住宅,鋼筋混凝土造,0690807,135.6,3,2,3,有,無,4285000,31600,,0.0,0,,RPQNMLKMQHMFFDT17CA
南州鄉,土地,七塊段481~510地號,105.62,,鄉村區,乙種建築用地,1060720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,540000,5113,,0.0,0,,RPPNMLKKQHMFFDT86CA
東港鎮,房地(土地+建物),屏東縣東港鎮興東四街91~120號,90.75,住,,,1060627,土地1建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土構造,1060301,201.91,5,3,5,有,無,8900000,44079,,0.0,0,,RPPNMLLKQHMFFDT96CA
東港鎮,房地(土地+建物),屏東縣東港鎮興東四街91~120號,172.78,住,,,1060616,土地1建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土構造,1060301,266.3,5,3,5,有,無,15650000,58768,,0.0,0,,RPQNMLLKQHMFFDT07CA
東港鎮,土地,三隆段1171~1200地號,2375.79,,一般農業區,農牧用地,1060718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6858431,2887,,0.0,0,,RPSNMLNJQHMFFDT37CA
南州鄉,土地,南州段871~900地號,165.21,住,,,1060712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3700000,22396,,0.0,0,,RPQNMLOJQHMFFDT27CA
內埔鄉,土地,新埔段1411~1440地號,1874.0,,特定農業區,農牧用地,1060624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7300000,3895,,0.0,0,,RPUNMLSKQHMFFCT08CA
萬巒鄉,土地,佳和段631~660地號,111.53,,鄉村區,乙種建築用地,1060712,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,230000,2062,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLOLQHMFFCT57CA
萬巒鄉,土地,佳和段631~660地號,114.43,,鄉村區,乙種建築用地,1060712,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,190000,1660,,0.0,0,出賣人等2人親友、員工或其他特殊關係間之交易。,RPTNMLOLQHMFFCT67CA
萬巒鄉,土地,新庄段631~660地號,2267.49,,一般農業區,農牧用地,1060710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5447000,2402,,0.0,0,,RPUNMLSLQHMFFCT18CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮長榮街31~60號,52.23,住,,,1060707,土地2建物1車位0,全,二層,透天厝,見其他登記事項,磚造,0650511,80.3,3,1,2,有,無,2500000,31133,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLKKQHMFFCT86CA
內埔鄉,房地(土地+建物),屏東縣內埔鄉大同路二段42巷1~30號,175.0,,鄉村區,乙種建築用地,1060717,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800415,173.37,4,1,2,有,無,1550000,8940,,0.0,0,瑕疵物件之交易。,RPRNMLPKQHMFFCT47CA
新埤鄉,土地,上萬安段871~900地號,1150.74,,一般農業區,農牧用地,1060704,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1725000,1499,,0.0,0,,RPUNMLOJQHMFFCT57CA
新埤鄉,土地,上萬安段871~900地號,1150.74,,一般農業區,農牧用地,1060704,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1725000,1499,,0.0,0,,RPVNMLOJQHMFFCT67CA
內埔鄉,土地,昭勝段751~780地號,117.55,其他,,,1060721,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,430000,3658,,0.0,0,,RPUOMLMJQHMFFCT47CA
萬巒鄉,土地,新和段211~240地號,179.0,,鄉村區,乙種建築用地,1060705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,611000,3413,,0.0,0,向政府機關承購之案件。,RPQNMLNJQHMFFCT07CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮和平路1~30號,6.16,住,,,1060725,土地1建物1車位0,十層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841110,33.75,1,1,1,有,有,500000,14815,,0.0,0,,RPPNMLOJQHMFFCT07CA
新埤鄉,房地(土地+建物),屏東縣新埤鄉和平路1~30號,211.97,住,,,1060719,土地1建物1車位0,全,二層,透天厝,見其他登記事項,見其他登記事項,1050130,208.95,4,2,5,有,無,9000000,43073,,0.0,0,,RPVNMLMJQHMFFCT47CA
fa72埔鄉,土地,新莊段331~360地號,5592.32,,一般農業區,農牧用地,1060713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,1252,,0.0,0,,RPXNMLNJQHMFFBT67CA
里港鄉,土地,中和段541~570地號,48.93,,工業區,丁種建築用地,1060714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,534316,10920,,0.0,0,向政府機關承購之案件。,RPPNMLSLQHMFFBT57CA
屏東巿,房地(土地+建物),屏東縣屏東市大連路39巷1~30號,126.77,住,,,1060705,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060321,246.51,5,2,5,有,無,13500000,54765,,0.0,0,,RPPOMLLKQHMFFAT76CA
屏東巿,房地(土地+建物),屏東縣屏東市武林街1~30號,14.59,住,,,1060712,土地1建物1車位0,一層，騎樓,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0860919,123.19,3,2,2,有,有,3400000,27600,,0.0,0,,RPQOMLLKQHMFFAT86CA
屏東巿,土地,公園段二小段1~30地號,89.0,商,,,1060719,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2350000,26404,,0.0,0,含未保存建物,RPQOMLRJQHMFFAT37CA
屏東巿,房地(土地+建物),屏東縣屏東市和生路二段542巷1~30號,1472.0,工,,,1060601,土地1建物1車位0,一層,一層,工廠,見其他登記事項,見其他登記事項,0900925,467.66,3,1,1,有,無,31000000,,,0.0,0,,RPSOMLRJQHMFFAT57CA
屏東巿,土地,頂柳段61~90地號,1244.45,,一般農業區,交通用地,1060602,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3398350,2731,,0.0,0,協議價購,RPPNMLPJQHMFFAT96CA
屏東巿,房地(土地+建物),屏東縣屏東市貴陽街1~30號,152.0,住,,,1060704,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0580116,186.9,3,2,4,有,無,7000000,37453,,0.0,0,,RPQNMLRJQHMFFAT27CA
屏東巿,房地(土地+建物)+車位,屏東縣屏東市機場北路721~750號,17.4,住,,,1060711,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,144.62,3,2,2,有,有,3550000,24547,坡道平面,24.0,0,,RPRNMLOJQHMFFAT07CA
九如鄉,房地(土地+建物),屏東縣九如鄉文化街1~30號,201.0,,鄉村區,乙種建築用地,1060629,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030718,220.28,5,2,3,有,無,7620000,34592,,0.0,0,,RPSNMLOJQHMFFAT17CA
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉社口路225巷1~30號,46.65,,鄉村區,乙種建築用地,1060712,土地3建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051208,152.22,3,2,2,有,無,4000000,26278,一樓平面,0.0,0,,RPWNMLOJQHMFFAT57CA
長治鄉,土地,長豐段781~810地號,107.66,住,,,1060720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,18577,,0.0,0,,RPQOMLNJQHMFFAT96CA
九如鄉,土地,耆老段1021~1050地號,376.0,,特定農業區,農牧用地,1060705,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,970000,2580,,0.0,0,,RPROMLNJQHMFFAT07CA
屏東巿,房地(土地+建物),屏東縣屏東市民生路69巷37弄1~30號,84.14,住,,,1060706,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0910724,181.71,4,2,3,有,無,5800000,31919,,0.0,0,含增建或未登記建物。,RPVNMLNJQHMFFAT37CA
屏東巿,房地(土地+建物),屏東縣屏東市機場北路811~840號,12.65,住,,,1060629,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,87.23,2,1,1,有,有,2300000,26367,,0.0,0,,RPXNMLNJQHMFFAT57CA
麟洛鄉,土地,麟忠段91~120地號,1954.69,,一般農業區,農牧用地,1060706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,1432,,0.0,0,親友特殊關係間之交易。,RPWNMLSLQHMFFAT18CA
屏東巿,房地(土地+建物),屏東縣屏東市清寧街1~30號,17.1,住,,,1060718,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840525,111.06,2,2,1,有,無,2500000,22510,,0.0,0,,RPPNMLOKRHMFFAT07CA
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉新鐘路191巷61~90號,406.0,,鄉村區,乙種建築用地,1060620,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0841226,95.22,6,2,2,有,無,6500000,68263,,0.0,0,,RPPNMLTLQHMFFAT57CA
長治鄉,房地(土地+建物),屏東縣長治鄉長興路94巷1~30號,92.17,住,,,1060719,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820514,151.39,4,2,3,有,無,4600000,30385,,0.0,0,,RPTNMLTLQHMFFAT97CA
屏東巿,房地(土地+建物),屏東縣屏東市福田巷1~30號,147.0,住,,,1060718,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030610,279.12,6,2,5,有,無,12300000,44067,,0.0,0,,RPPNMLOJQHMFFAT86CA
九如鄉,土地,九和段421~450地號,216.92,住,,,1060630,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1648630,7600,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLOJQHMFFAT67CA
九如鄉,土地,九和段151~180地號,75.36,住,,,1060725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,572736,7600,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLOJQHMFFAT86CA
屏東巿,房地(土地+建物),屏東縣屏東市武士街61~90號,24.78,住,,,1060719,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0811020,137.42,3,2,2,有,無,2950000,21467,,0.0,0,,RPUOMLOJQHMFFAT47CA
九如鄉,土地,玉泉段721~750地號,818.4,,鄉村區,乙種建築用地,1060425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12500000,15274,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLSJQHMFFAT77CA
長治鄉,房地(土地+建物),屏東縣長治鄉瑞源路210巷1~30號,120.65,住,,,1060718,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1051229,200.83,4,1,3,有,無,10650000,53030,,0.0,0,,RPXNMLSJQHMFFAT08CA
屏東巿,房地(土地+建物),屏東縣屏東市廣東路1586巷62弄1~30號,119.39,住,,,1060714,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060328,189.65,5,2,5,有,無,9300000,49038,,0.0,0,,RPUOMLRJQHMFFAT77CA
屏東巿,房地(土地+建物),屏東縣屏東市廣東路1586巷62弄1~30號,120.39,住,,,1060714,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060328,192.13,5,2,5,有,無,9200000,47884,,0.0,0,,RPWOMLRJQHMFFAT97CA
屏東巿,房地(土地+建物),屏東縣屏東市四維路61~90號,82.0,住,,,1060707,土地1建物1車位0,全,二層,透天厝,見其他登記事項,磚造,0571125,111.22,3,2,2,有,無,3080000,27693,,0.0,0,,RPVNMLRJQHMFFAT77CA
九如鄉,房地(土地+建物),屏東縣九如鄉東都街1~30號,79.8,住,,,1060630,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0820505,189.52,4,2,3,有,無,3800000,20051,,0.0,0,,RPOOMLRJQHMFFAT17CA
屏東巿,房地(土地+建物),屏東縣屏東市豐榮里民貴一街31~60號,31.62,住,,,1060719,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040130,109.99000000000001,2,1,1,有,有,4500000,40913,,0.0,0,,RPQOMLTJQHMFFAT57CA
長治鄉,房地(土地+建物),屏東縣長治鄉新興路5巷1~30號,103.37,,鄉村區,乙種建築用地,1060719,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0771103,108.48,4,2,3,有,無,1450000,13367,,0.0,0,,RPROMLLKQHMFFAT96CA
屏東巿,房地(土地+建物),屏東縣屏東市中山路361~390號,59.0,住,,,1060626,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0830526,176.79,5,2,4,有,無,5410000,30601,,0.0,0,,RPPNMLOKQHMFFAT96CA
屏東巿,房地(土地+建物),屏東縣屏東市復興南路一段241~270號,117.0,,鄉村區,乙種建築用地,1060616,土地1建物1車位0,全,二層,透天厝,住商用,磚造,,95.37,3,1,1,有,無,4585000,48076,,0.0,0,,RPQNMLKKQHMFFAT66CA
三地門鄉,房地(土地+建物),屏東縣三地門鄉高山巷31~60號,265.0,,鄉村區,乙種建築用地,1060705,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0850120,139.03,3,2,2,有,無,1100000,7912,,0.0,0,,RPUNMLKKQHMFFBT17CA
高樹鄉,土地,廣興段31~60地號,3099.92,,山坡地保育區,農牧用地,1060712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4550000,1468,,0.0,0,,RPQNMLLLQHMFFBT96CA
內埔鄉,土地,光明段1141~1170地號,266.12,住,,,1060717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6080000,22847,,0.0,0,,RPTNMLTJQHMFFCT97CA
內埔鄉,房地(土地+建物),屏東縣內埔鄉廣濟路61~90號,196.55,商,,,1060627,土地3建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0990409,257.26,4,2,3,有,無,23800000,92513,,0.0,0,,RPQOMLKMQHMFFCT17CA
崁頂鄉,土地,頂義段601~630地號,7.9,住,,,1060725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,42840,5423,,0.0,0,,RPRNMLOJQHMFFDT37CA
東港鎮,土地,建安段631~660地號,4078.15,,一般農業區,農牧用地,1060725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6306855,1546,,0.0,0,,RPSNMLOJQHMFFDT47CA
東港鎮,土地,新帝段1261~1290地號,625.08,住,,,1060629,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15100000,24157,,0.0,0,,RPSNMLSJQHMFFDT87CA
東港鎮,房地(土地+建物),屏東縣東港鎮明禮一街91巷1~30號,88.09,住,,,1060615,土地1建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土構造,1060209,189.43,5,2,3,有,無,13000000,68627,,0.0,0,,RPQNMLTLQHMFFDT97CA
新園鄉,土地,新房段511~540地號,3574.38,,工業區,農牧用地,1060713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24868000,6957,,0.0,0,,RPQNMLPKQHMFFDT47CA
