編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLRLJIIFFBE57CA,22,26.35,,鋼筋混凝土造,80年4月11日,十二層,七層
RPPNMLSLJIIFFBE67CA,6,61.65,住家用,鋼筋混凝土造,96年5月8日,十五層,四層
RPPNMLSLJIIFFBE67CA,6,35.59,共有部分,鋼筋混凝土造,96年5月8日,十五層,
RPUNMLSLJIIFFBE18CA,35,73.09,,鋼筋混凝土造,67年7月8日,四層,四層
RPRPMLMLJIIFFCE57CA,,91.70,住家用,鋼筋混凝土造,102年8月5日,十四層,十層
RPRPMLMLJIIFFCE57CA,,69.65,見其它登記事項,鋼筋混凝土造,102年8月5日,十四層,
RPOPMLMLJIIFFCE27CA,,91.60,住家用,鋼筋混凝土造,102年8月5日,十四層,十層
RPOPMLMLJIIFFCE27CA,,71.68,見其它登記事項,鋼筋混凝土造,102年8月5日,十四層,
RPWNMLPLJIIFFCE18CA,8,86.87,住家用,鋼筋混凝土造,95年3月2日,十五層,二層
RPWNMLPLJIIFFCE18CA,8,61.83,住商用,鋼筋混凝土造,95年3月2日,十五層,
RPTOMLPLJIIFFCE97CA,29,86.07,,鋼筋混凝土造,73年8月17日,五層,一層
RPROMLPLJIIFFCE77CA,,124.52,住家用,鋼筋混凝土造,102年8月5日,十四層,十三層
RPROMLPLJIIFFCE77CA,,88.24,見其它登記事項,鋼筋混凝土造,102年8月5日,十四層,
RPPOMLPLJIIFFCE57CA,,123.55,住家用,鋼筋混凝土造,102年8月5日,十四層,十層
RPPOMLPLJIIFFCE57CA,,85.71,見其它登記事項,鋼筋混凝土造,102年8月5日,十四層,
RPXNMLPLJIIFFCE28CA,,123.55,住家用,鋼筋混凝土造,102年8月5日,十四層,五層
RPXNMLPLJIIFFCE28CA,,87.78,見其它登記事項,鋼筋混凝土造,102年8月5日,十四層,
RPUOMLPLJIIFFCE08CA,,120.13,住家用,鋼筋混凝土造,102年8月5日,十四層,二層
RPUOMLPLJIIFFCE08CA,,109.06,見其它登記事項,鋼筋混凝土造,102年8月5日,十四層,
RPVOMLPLJIIFFCE18CA,,120.13,住家用,鋼筋混凝土造,102年8月5日,十四層,四層
RPVOMLPLJIIFFCE18CA,,86.06,見其它登記事項,鋼筋混凝土造,102年8月5日,十四層,
RPWOMLPLJIIFFCE28CA,29,98.65,,鋼筋混凝土造,73年8月17日,五層,二層
RPQPMLPLJIIFFCE77CA,,120.13,住家用,鋼筋混凝土造,102年8月5日,十四層,六層
RPQPMLPLJIIFFCE77CA,,86.06,見其它登記事項,鋼筋混凝土造,102年8月5日,十四層,
RPRPMLPLJIIFFCE87CA,,106.99,見其它登記事項,鋼筋混凝土造,102年8月5日,十四層,
RPPPMLMJKIIFFBE17CA,26,630.85,,鋼筋混凝土造,77年1月29日,七層,三層
RPRPMLPLJIIFFCE87CA,,120.13,住家用,鋼筋混凝土造,102年8月5日,十四層,七層
RPPPMLMJKIIFFBE17CA,26,231.86,,鋼筋混凝土造,77年1月29日,七層,
RPQOMLMKJIIFFCE27CA,54,120.88,住家用,加強磚造,49年3月5日,三層,一層 二層 三層 騎樓
RPQOMLMKJIIFFCE27CA,46,78.79,住家用,加強磚造,56年10月3日,二層,一層 二層 騎樓
RPQOMLQLJIIFFCE77CA,,91.60,住家用,鋼筋混凝土造,102年8月5日,十四層,四層
RPQOMLQLJIIFFCE77CA,,71.68,見其它登記事項,鋼筋混凝土造,102年8月5日,十四層,
RPROMLQLJIIFFCE87CA,,120.13,住家用,鋼筋混凝土造,102年8月5日,十四層,三層
RPROMLQLJIIFFCE87CA,,86.06,見其它登記事項,鋼筋混凝土造,102年8月5日,十四層,
RPWOMLSLJIIFFCE58CA,,91.60,住家用,鋼筋混凝土造,102年8月5日,十四層,六層
RPWOMLSLJIIFFCE58CA,,71.68,見其它登記事項,鋼筋混凝土造,102年8月5日,十四層,
RPXNMLKLJIIFFCE77CA,37,88.21,,鋼筋混凝土造,65年10月26日,四層,一層 二層 三層 四層 騎樓 地下層
RPXNMLKLJIIFFCE77CA,37,88.21,,鋼筋混凝土造,65年10月26日,四層,一層 二層 三層 四層 騎樓 地下層
RPXNMLKLJIIFFCE77CA,37,88.21,,鋼筋混凝土造,65年10月26日,四層,一層 二層 三層 四層 騎樓 地下層
RPXOMLSLJIIFFCE68CA,,91.70,住家用,鋼筋混凝土造,102年8月5日,十四層,十一層
RPXOMLSLJIIFFCE68CA,,71.72,見其它登記事項,鋼筋混凝土造,102年8月5日,十四層,
RPSOMLSLJIIFFCE18CA,,91.60,住家用,鋼筋混凝土造,102年8月5日,十四層,八層
RPSOMLSLJIIFFCE18CA,,71.68,見其它登記事項,鋼筋混凝土造,102年8月5日,十四層,
RPTOMLSLJIIFFCE28CA,,91.60,住家用,鋼筋混凝土造,102年8月5日,十四層,五層
RPTOMLSLJIIFFCE28CA,,71.68,見其它登記事項,鋼筋混凝土造,102年8月5日,十四層,
RPPNMLTLJIIFFCE87CA,,114.25,住家用,鋼筋混凝土造,102年8月5日,十四層,十二層
RPPNMLTLJIIFFCE87CA,,106.10,見其它登記事項,鋼筋混凝土造,102年8月5日,十四層,
RPUOMLSLJIIFFCE38CA,,121.09,住家用,鋼筋混凝土造,102年8月5日,十四層,十二層
RPUOMLSLJIIFFCE38CA,,86.53,見其它登記事項,鋼筋混凝土造,102年8月5日,十四層,
RPROMLSLJIIFFCE08CA,,91.60,住家用,鋼筋混凝土造,102年8月5日,十四層,三層
RPROMLSLJIIFFCE08CA,,71.68,見其它登記事項,鋼筋混凝土造,102年8月5日,十四層,
RPQOMLSLJIIFFCE97CA,,120.13,住家用,鋼筋混凝土造,102年8月5日,十四層,十層
RPQOMLSLJIIFFCE97CA,,86.06,見其它登記事項,鋼筋混凝土造,102年8月5日,十四層,
RPQPMLMKJIIFFDE47CA,18,25.01,見使用執照,鋼筋混凝土造,84年6月27日,七層,
RPQPMLMKJIIFFDE47CA,18,101.86,住家用,鋼筋混凝土造,84年6月27日,七層,五層
RPWNMLMKJIIFFDE87CA,14,25.27,住家用,鋼筋混凝土造,88年7月31日,十四層,十三層
RPWNMLMKJIIFFDE87CA,14,9.14,見使用執照,鋼筋混凝土造,88年7月31日,十四層,
RPUNMLSJJIIFFDE18CA,14,155.82,住家用,鋼筋混凝土造,88年9月30日,十六層,十五層
RPUNMLSJJIIFFDE18CA,14,74.26,見使用執照,鋼筋混凝土造,88年9月30日,十六層,
RPQOMLLKJIIFFDE27CA,33,259.37,,鋼筋混凝土造,70年1月27日,四層,一層 二層 三層 四層 騎樓 地下層
RPQNMLOKJIIFFDE47CA,19,160.95,住商用,鋼筋混凝土造,83年11月25日,十二層,一層 二層 三層 騎樓
RPQNMLOKJIIFFDE47CA,19,49.73,見使用執照,鋼筋混凝土造,83年11月25日,十二層,
RPVOMLRJJIIFFDE28CA,34,73.18,,鋼筋混凝土造,69年1月11日,五層,五層
RPROMLSJJIIFFDE97CA,21,174.33,住家用,鋼筋混凝土造,81年5月14日,二十五層,五層
RPROMLSJJIIFFDE97CA,21,69.78,見使用執照,鋼筋混凝土造,81年5月14日,二十五層,
RPXNMLTJJIIFFDE58CA,18,31.83,住家用,鋼筋混凝土造,85年2月14日,十三層,七層
RPXNMLTJJIIFFDE58CA,18,15.82,見使用執照,鋼筋混凝土造,85年2月14日,十三層,
RPWNMLNKJIIFFDE97CA,32,28.41,,鋼筋混凝土造,70年12月22日,十二層,八層
RPWNMLNKJIIFFDE97CA,32,6.36,,鋼筋混凝土造,70年12月22日,十二層,
RPOQMLOKJIIFFDE57CA,21,85.73,住家用,鋼筋混凝土造,81年12月28日,十五層,十層
RPOQMLOKJIIFFDE57CA,21,22.79,住家用,鋼筋混凝土造,81年12月28日,十五層,
RPTOMLOKJIIFFDE87CA,8,69.66,住家用,鋼筋混凝土造,94年11月21日,十五層,十層
RPTOMLOKJIIFFDE87CA,8,30.21,見其它登記事項,鋼筋混凝土造,94年11月21日,十五層,
RPQOMLPKJIIFFDE67CA,39,191.80,,鋼筋混凝土造,64年3月8日,四層,一層 二層 三層 四層 騎樓
RPPOMLTKJIIFFDE97CA,15,87.80,住家用,鋼筋混凝土造,87年11月2日,十四層,十三層
RPPOMLTKJIIFFDE97CA,15,57.24,見使用執照,鋼筋混凝土造,87年11月2日,十四層,
RPSOMLOJJIIFFEE77CA,,302.33,住家用,鋼筋混凝土造,102年4月25日,四層,一層 二層 三層 四層
RPPNMLPLJIIFFDE57CA,17,106.57,住家用,鋼筋混凝土造,85年11月26日,七層,五層
RPPNMLPLJIIFFDE57CA,17,40.15,見使用執照,鋼筋混凝土造,85年11月26日,七層,
RPUNMLQJJIIFFEE08CA,19,24.92,住家用,鋼筋混凝土造,84年4月21日,八層,七層
RPUNMLQJJIIFFEE08CA,19,11.89,見使用執照,鋼筋混凝土造,84年4月21日,八層,
RPWOMLTLJIIFFDE78CA,34,198.70,,鋼筋混凝土造,68年10月15日,五層,一層 二層 騎樓 夾層 地下層
RPRNMLSJJIIFFEE97CA,7,14.65,見其它登記事項,鋼筋混凝土造,95年6月26日,十一層,三層
RPRNMLSJJIIFFEE97CA,7,14.65,見其它登記事項,鋼筋混凝土造,95年6月26日,十一層,五層
RPRNMLSJJIIFFEE97CA,7,3.13,見其它登記事項,鋼筋混凝土造,95年6月26日,十一層,
RPRNMLSJJIIFFEE97CA,7,3.13,見其它登記事項,鋼筋混凝土造,95年6月26日,十一層,
RPRNMLSJJIIFFEE97CA,7,7.48,見其它登記事項,鋼筋混凝土造,95年6月26日,十一層,
RPRNMLSJJIIFFEE97CA,7,7.48,見其它登記事項,鋼筋混凝土造,95年6月26日,十一層,
RPTOMLNKJIIFFEE87CA,2,68.73,住家用,鋼筋混凝土造,100年5月27日,十一層,六層
RPTOMLNKJIIFFEE87CA,2,61.58,見其它登記事項,鋼筋混凝土造,100年5月27日,十一層,
RPRNMLRJJIIFFEE87CA,14,67.87,住家用,見其它登記事項,89年3月1日,十四層,三層
RPRNMLRJJIIFFEE87CA,14,51.18,見使用執照,見使用執照,89年3月1日,十四層,
RPVPMLMKJIIFFEE08CA,18,57.89,住家用,鋼筋混凝土造,85年2月7日,七層,五層
RPVPMLMKJIIFFEE08CA,18,26.65,見使用執照,鋼筋混凝土造,85年2月7日,七層,
RPSOMLQLJIIFFDE08CA,33,77.32,,鋼筋混凝土造,70年1月28日,五層,三層
RPXNMLRLJIIFFDE58CA,51,72.76,住家用,加強磚造,51年9月10日,二層,一層 二層
RPTPMLRLJIIFFDE38CA,14,106.95,住家用,鋼筋混凝土造,88年5月19日,二十七層,十六層
RPTPMLRLJIIFFDE38CA,14,29.98,見使用執照,鋼筋混凝土造,88年5月19日,二十七層,
RPPQMLOKJIIFFEE77CA,24,134.83,住家用,鋼筋混凝土造,78年10月13日,十四層,八層
RPPQMLOKJIIFFEE77CA,24,37.59,見使用執照,鋼筋混凝土造,78年10月13日,十四層,
RPTNMLTJJIIFFEE28CA,17,104.32,住家用,鋼筋混凝土造,85年7月10日,十七層,八層
RPTNMLTJJIIFFEE28CA,17,42.73,見使用執照,鋼筋混凝土造,85年7月10日,十七層,
RPUNMLOJJIIFFGE08CA,25,85.47,住家用,鋼筋混凝土造,77年6月6日,五層,四層
RPUNMLOJJIIFFGE08CA,25,8.96,共有部分,鋼筋混凝土造,77年6月6日,五層,
RPPPMLSLJIIFFEE18CA,15,63.79,見使用執照,鋼筋混凝土造,87年11月30日,十四層,
RPPPMLSLJIIFFEE18CA,15,113.49,住家用,鋼筋混凝土造,87年11月30日,十四層,二層
RPQNMLTJJIIFFFE08CA,1,226.95,住家用,鋼筋混凝土造,102年4月15日,四層,一層 二層 三層 四層
RPOQMLLJJIIFFGE47CA,21,102.84,住家用,鋼筋混凝土造,82年2月5日,六層,一層
RPOQMLLJJIIFFGE47CA,21,32.40,共有部分,鋼筋混凝土造,82年2月5日,六層,
RPXNMLQJJIIFFGE58CA,30,68.22,住家用,鋼筋混凝土造,73年4月16日,五層,二層
RPXNMLQJJIIFFGE58CA,30,13.52,共有部分,鋼筋混凝土造,73年4月16日,五層,
RPXNMLMKJIIFFGE28CA,21,93.53,住家用,鋼筋混凝土造,81年6月28日,七層,五層
RPXNMLMKJIIFFGE28CA,21,39.24,共有部分,鋼筋混凝土造,81年6月28日,七層,
RPWPMLRJJIIFFGE78CA,,48.96,見其他登記事項,見其他登記事項,102年6月26日,十五層,八層
RPWPMLRJJIIFFGE78CA,,24.14,見其他登記事項,見其他登記事項,102年6月26日,十九層,
RPXOMLMLJIIFFGE48CA,1,238.08,見其他登記事項,見其他登記事項,101年12月10日,四層,一層 二層 三層 四層 屋頂突出物
RPSNMLSLJIIFFGE48CA,29,72.72,住家用,鋼筋混凝土造,73年11月28日,五層,五層
RPROMLPKJIIFFGE08CA,32,55.99,住家用,鋼筋混凝土造,70年12月15日,五層,五層
RPUNMLNKJIIFFGE08CA,19,91.54,住家用,鋼筋混凝土造,83年8月18日,七層,七層
RPUNMLNKJIIFFGE08CA,19,30.68,共有部分,鋼筋混凝土造,83年8月18日,七層,
RPUNMLNKJIIFFGE08CA,19,.14,住家用,鋼筋混凝土造,83年8月18日,七層,
RPUNMLNKJIIFFGE08CA,19,.14,住家用,鋼筋混凝土造,83年8月18日,七層,
RPUNMLNKJIIFFGE08CA,19,50.82,共有部分,鋼筋混凝土造,83年8月18日,七層,
RPUNMLNKJIIFFGE08CA,19,52.99,共有部分,鋼筋混凝土造,83年8月18日,七層,
RPWNMLRLJIIFFGE78CA,20,86.37,住家用,鋼筋混凝土造,83年2月23日,八層,六層
RPWNMLRLJIIFFGE78CA,20,19.83,共有部分,鋼筋混凝土造,83年2月23日,八層,
RPROMLSJJIIFFGE28CA,15,88.08,住家用,鋼筋混凝土造,87年12月31日,十層,五層
RPROMLSJJIIFFGE28CA,15,60.51,共有部分,鋼筋混凝土造,87年12月31日,十層,
RPUNMLNLJIIFFGE18CA,1,381.11,見其他登記事項,見其他登記事項,101年12月9日,四層,一層 二層 三層 四層
RPQOMLOKJIIFFIE08CA,1,180.70,見其他登記事項,鋼筋混凝土造,101年9月21日,三層,一層 二層 三層
RPRNMLRJJIIFFAE57DA,6,89.54,住家用,鋼筋混凝土造,96年4月3日,十五層,十一層
RPRNMLRJJIIFFAE57DA,6,36.29,見其它登記事項,鋼筋混凝土造,96年4月3日,十五層,
RPXOMLTKJIIFFIE66CA,1,420.01,見其他登記事項,鋼筋混凝土造,102年3月8日,五層,一層 二層 三層 四層 五層
RPQNMLOJJIIFFAE17DA,5,51.64,住家用,鋼筋混凝土造,98年2月17日,十五層,十三層
RPQNMLOJJIIFFAE17DA,5,27.64,共有部分,鋼筋混凝土造,98年2月17日,十五層,
RPROMLOJJIIFFAE37DA,28,26.82,,鋼筋混凝土造,75年2月17日,十六層,九層
RPROMLOJJIIFFAE37DA,28,8.32,,鋼筋混凝土造,75年2月17日,十六層,
RPROMLOJJIIFFAE37DA,28,2.64,,鋼筋混凝土造,75年2月17日,十六層,
RPQOMLOJJIIFFLE28CA,31,54.46,住家用,鋼筋混凝土造,71年6月14日,五層,四層
RPUNMLPJJIIFFDE97DA,28,104.37,,鋼筋混凝土造,74年5月7日,五層,五層
RPPOMLPJJIIFFDE57DA,40,77.78,,加強磚造,63年2月21日,二層,一層 二層
RPOOMLSJJIIFFGE08DA,15,122.68,住家用,鋼筋混凝土造,87年8月20日,八層,八層
RPOOMLSJJIIFFGE08DA,15,43.32,共有部分,鋼筋混凝土造,87年8月20日,八層,
RPTNMLOKJIIFFLE58CA,20,97.19,住家用,鋼筋混凝土造,83年2月5日,十五層,八層
RPTNMLOKJIIFFLE58CA,20,31.00,共有部分,鋼筋混凝土造,83年2月5日,十五層,
RPVNMLOJJIIFFJE58DA,,216.97,住家用,鋼筋混凝土造,102年6月15日,三層,一層 二層 三層 見其他登記事項
RPQOMLTLJIIFFDE28DA,37,118.74,,鋼筋混凝土造,66年2月16日,三層,一層 二層 三層
RPSNMLPJJIIFFJE38DA,,219.43,住家用,鋼筋混凝土造,102年6月15日,三層,一層 二層 三層 見其他登記事項
RPUNMLRJJIIFFLE98DA,33,72.80,住家用,加強磚造,69年7月15日,二層,一層 二層
RPUPMLOJJIIFFEE18DA,28,88.82,國民住宅,鋼筋混凝土造,74年11月29日,十二層,九層
RPUPMLOJJIIFFEE18DA,28,12.27,,鋼筋混凝土造,74年11月29日,十二層,
RPQOMLOJJIIFFEE67DA,15,213.28,住家用,鋼筋混凝土造,87年9月9日,四層,一層 二層 三層 四層 屋頂突出物
RPRNMLQJJIIFFFE97DA,19,81.02,住家用,鋼筋混凝土造,83年6月8日,十二層,四層
RPRNMLQJJIIFFFE97DA,19,21.67,共有部份,鋼筋混凝土造,83年6月8日,十二層,
RPPOMLQJJIIFFFE87DA,32,70.50,住商用,加強磚造,70年7月21日,二層,一層 二層
RPXNMLMKJIIFFFE28DA,18,166.40,住商用,鋼筋混凝土造,84年6月9日,四層,一層 二層 三層 四層 騎樓
RPTPMLLKJIIFFEE87DA,7,191.38,住家用,鋼筋混凝土造,96年1月4日,四層,一層 二層 三層 四層
RPSPMLOJJIIFFEE97DA,4,143.60,住家用,鋼筋混凝土造,98年12月2日,二十六層,七層
RPSPMLOJJIIFFEE97DA,4,26.98,見其它登記事項,鋼筋混凝土造,98年12月2日,二十六層,
RPSPMLOJJIIFFEE97DA,4,57.19,見其它登記事項,鋼筋混凝土造,98年12月2日,二十六層,
RPWNMLPJJIIFFEE28DA,65,39.67,住家用,木造,38年3月3日,一層,一層
RPTNMLQJJIIFFEE08DA,32,93.34,,加強磚造,70年12月31日,二層,一層 二層 騎樓
RPTPMLMKJIIFFDE87DA,21,82.51,住家用,鋼筋混凝土造,82年2月25日,十一層,六層
RPTPMLMKJIIFFDE87DA,21,40.99,見使用執照,鋼筋混凝土造,82年2月25日,十一層,
RPVNMLSJJIIFFLE56DA,20,135.09,住家用,鋼筋混凝土造,82年6月30日,三層,一層 二層 三層 屋頂突出物
RPWNMLRJJIIFFBE18DA,31,48.37,,鋼筋混凝土造,71年5月5日,十二層,八層
RPWNMLRJJIIFFBE18DA,31,17.09,,鋼筋混凝土造,71年5月5日,十二層,
RPXPMLQJJIIFFEE68DA,16,103.71,住家用,鋼筋混凝土造,86年4月19日,二十二層,十八層
RPXPMLQJJIIFFEE68DA,16,43.30,見使用執照,鋼筋混凝土造,86年4月19日,二十二層,
RPTOMLQJJIIFFEE18DA,28,53.94,,鋼筋混凝土造,74年11月29日,十二層,一層 騎樓
RPTOMLQJJIIFFEE18DA,28,7.25,,鋼筋混凝土造,74年11月29日,十二層,
RPXPMLOKJIIFFDE48DA,31,82.64,,鋼筋混凝土造,71年12月1日,十二層,五層
RPXPMLOKJIIFFDE48DA,31,12.16,,鋼筋混凝土造,71年12月1日,十二層,
RPPNMLPJJIIFFCE37DA,35,61.43,住家用,鋼筋混凝土造,67年5月3日,四層,四層 騎樓
RPOOMLKLJIIFFCE07DA,33,210.88,,鋼筋混凝土造,69年10月4日,四層,一層 二層 三層 四層 騎樓 地下層
RPQOMLPKJIIFFEE87DA,18,103.19,住家用,鋼筋混凝土造,84年11月3日,十一層,八層
RPQOMLPKJIIFFEE87DA,18,34.85,見使用執照,鋼筋混凝土造,84年11月3日,十一層,
RPXNMLOJJIIFFLE88CA,22,157.36,住商用,鋼筋混凝土造,81年1月15日,四層,一層 二層 三層 四層 騎樓
RPUNMLQJJIIFFCE97DA,25,58.68,住家用,鋼筋混凝土造,77年12月12日,十六層,七層
RPUNMLQJJIIFFCE97DA,25,19.29,見使用執照,鋼筋混凝土造,77年12月12日,十六層,
RPVNMLNKJIIFFDE97DA,8,77.97,住家用,鋼筋混凝土造,94年6月13日,十五層,八層
RPVNMLNKJIIFFDE97DA,8,40.10,見使用執照,鋼筋混凝土造,94年6月13日,十五層,
RPXNMLQJJIIFFCE28DA,8,92.38,住家用,鋼筋混凝土造,94年12月28日,十五層,十一層
RPXNMLQJJIIFFCE28DA,8,64.38,共有部份,鋼筋混凝土造,94年12月28日,十五層,
RPOOMLRJJIIFFCE57DA,11,101.01,住家用,鋼筋混凝土造,91年6月19日,十四層,四層
RPOOMLRJJIIFFCE57DA,11,42.59,共有部份,鋼筋混凝土造,91年6月19日,十四層,
RPWNMLSJJIIFFLE56CA,39,108.80,住商用,加強磚造,63年9月5日,二層,一層 二層 騎樓
RPPNMLMKJIIFFLE97CA,9,184.24,見其他登記事項,鋼筋混凝土造,94年4月10日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLPJJIIFFLE38CA,1,207.53,見其他登記事項,鋼筋混凝土造,102年1月15日,三層,一層 二層 三層 屋頂突出物 騎樓
RPUNMLPJJIIFFLE68CA,16,122.48,住商用,鋼筋混凝土造,87年2月25日,十七層,一層 二層 騎樓
RPUNMLPJJIIFFLE68CA,16,32.79,共有部分,鋼筋混凝土造,87年2月25日,十七層,
RPSNMLSJJIIFFKE68CA,1,228.39,住家用,鋼筋混凝土造,101年6月15日,三層,見其他登記事項
RPVNMLKLJIIFFLE48CA,20,168.11,住家用,鋼筋混凝土造,83年2月1日,四層,一層 二層 三層 四層
RPWNMLKLJIIFFLE58CA,32,69.85,住家用,鋼筋混凝土造,70年6月8日,五層,四層
RPRNMLPJJIIFFJE18CA,19,206.10,住商用,鋼筋混凝土造,83年12月29日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLPJJIIFFJE97CA,19,97.92,見其他登記事項,鋼筋混凝土造,84年3月21日,十二層,十一層
RPPNMLPJJIIFFJE97CA,19,28.44,見其他登記事項,鋼筋混凝土造,84年3月21日,十二層,
RPTNMLPJJIIFFJE38CA,19,143.03,住家用,鋼筋混凝土造,83年12月19日,三層,一層 二層 三層 屋頂突出物
RPVNMLPJJIIFFJE58CA,19,175.68,住商用,鋼筋混凝土造,84年4月7日,四層,一層 二層 三層 四層
RPTNMLQJJIIFFIE38CA,17,133.14,住商用,鋼筋混凝土造,86年1月4日,三層,一層 二層 三層 屋頂突出物
RPSNMLPJJIIFFIE18CA,1,308.28,見其他登記事項,鋼筋混凝土造,101年9月5日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLPJJIIFFHE77CA,15,258.16,見使用執照,鋼筋混凝土造,87年8月10日,五層,一層 二層 三層 四層 五層 見使用執照
RPQOMLLLJIIFFIE87CA,8,197.05,住家用,鋼筋混凝土造,94年7月14日,四層,一層 二層 三層 四層 屋頂突出物
