編號,車位類別,車位價格,車位面積平方公尺
RPTQMLMKJIJFFAO68CA,坡道平面,850000,29.75
RPTQMLMKJIJFFAO68CA,坡道平面,950000,31.74
RPWQMLMKJIJFFAO98CA,坡道平面,1050000,31.74
RPUQMLMKJIJFFAO78CA,坡道平面,1050000,31.74
RPUQMLMKJIJFFAO78CA,坡道平面,950000,29.75
RPVQMLMKJIJFFAO88CA,坡道平面,850000,29.75
RPPPMLPLJIJFFAO58CA,坡道平面,0,
RPQOMLKLJIJFFAO08CA,坡道平面,0,
RPTOMLKLJIJFFAO38CA,坡道機械,0,
RPQNMLPLJIJFFAO48CA,坡道平面,0,
RPXNMLQKJIJFFAO56CA,坡道平面,0,
RPXNMLQKJIJFFAO56CA,坡道平面,0,
RPQOMLMKJIJFFAO18CA,坡道平面,0,33.70
RPQOMLMKJIJFFAO18CA,坡道平面,0,33.70
RPROMLMKJIJFFAO28CA,坡道平面,0,33.70
RPROMLMKJIJFFAO28CA,坡道平面,0,31.51
RPSOMLMKJIJFFAO38CA,坡道平面,0,28.10
RPRRMLMKJIJFFAO58CA,坡道機械,0,
RPPRMLMKJIJFFAO38CA,坡道平面,0,31.29
RPTRMLMKJIJFFAO78CA,坡道機械,0,24.09
RPTRMLMKJIJFFAO78CA,坡道機械,0,24.09
RPWNMLMKJIJFFAO68CA,坡道平面,0,
RPVNMLRLJIJFFAO56CA,坡道平面,0,
RPXNMLOKJIJFFAO98CA,坡道平面,0,23.14
RPXNMLOKJIJFFAO98CA,坡道平面,0,23.14
RPXNMLOKJIJFFAO98CA,坡道平面,0,23.14
RPQPMLNKJIJFFAO38CA,坡道機械,0,
RPXNMLSJKIJFFAO76CA,坡道平面,0,
RPWNMLLKKIJFFAO68CA,坡道平面,0,11.12
RPUNMLPLJIJFFAO88CA,一樓平面,0,
RPVOMLTKJIJFFAO76CA,坡道平面,0,
RPWPMLNKJIJFFAO98CA,坡道平面,0,
RPWPMLNKJIJFFAO98CA,坡道平面,0,
RPVPMLTKJIJFFAO86CA,一樓平面,0,
RPSNMLLMKIJFFAO48CA,坡道平面,0,
RPSNMLLMKIJFFAO48CA,坡道平面,0,
RPRNMLRKJIJFFAO68CA,坡道平面,0,
RPQNMLMKKIJFFAO38EA,坡道平面,0,
RPTNMLSKJIJFFAO98CA,坡道平面,0,
RPVOMLRKJIJFFAO56CA,坡道平面,0,
RPVNMLMJKIJFFAO58CA,一樓平面,0,
RPSNMLSKJIJFFAO09EA,坡道平面,0,
RPSNMLSKJIJFFAO09EA,坡道平面,0,
RPQNMLTKJIJFFAO78CA,坡道平面,1250000,37.49
RPPNMLMKKIJFFAO28EA,坡道平面,0,23.14
RPPNMLMKKIJFFAO28EA,坡道平面,0,23.14
RPPPMLTKJIJFFAO98DA,坡道平面,0,
RPWNMLTKJIJFFAO76CA,坡道平面,0,22.81
RPSPMLOKJIJFFAO78DA,坡道平面,0,
RPSPMLOKJIJFFAO78DA,坡道平面,0,
RPSPMLOKJIJFFAO78DA,坡道平面,0,
RPSPMLOKJIJFFAO78DA,坡道平面,0,
RPSPMLOKJIJFFAO78DA,坡道平面,0,
RPSPMLOKJIJFFAO78DA,坡道平面,0,
RPSPMLOKJIJFFAO78DA,坡道平面,0,
RPSPMLOKJIJFFAO78DA,坡道平面,0,
RPSPMLOKJIJFFAO78DA,坡道平面,0,
RPSPMLOKJIJFFAO78DA,坡道平面,0,
RPSPMLOKJIJFFAO78DA,坡道平面,0,
RPSPMLOKJIJFFAO78DA,坡道平面,0,
RPSPMLOKJIJFFAO78DA,坡道平面,0,
RPSPMLOKJIJFFAO78DA,坡道平面,0,
RPSPMLOKJIJFFAO78DA,坡道平面,0,
RPUPMLPLJIJFFAO09CA,坡道平面,0,
RPOOMLNLKIJFFAO28CA,坡道機械,0,
RPUNMLTKJIJFFAO56CA,坡道平面,0,
RPXNMLTKJIJFFAO86CA,坡道平面,0,
RPTOMLRKJIJFFAO09DA,坡道平面,0,
RPTOMLRKJIJFFAO09DA,坡道平面,0,
RPWNMLRKJIJFFAO76EA,坡道平面,0,
RPWNMLRKJIJFFAO76EA,坡道平面,0,
RPWNMLRKJIJFFAO76EA,坡道機械,0,
RPWNMLRKJIJFFAO76EA,坡道機械,0,
RPSNMLRLJIJFFAO88CA,坡道平面,0,
RPUNMLMJKIJFFAO48CA,一樓平面,0,
RPSOMLMJKIJFFAO38CA,坡道平面,1170000,
RPTOMLMJKIJFFAO48CA,坡道平面,1120000,
RPWOMLMJKIJFFAO78CA,坡道平面,1270000,
RPXOMLMJKIJFFAO88CA,坡道平面,1270000,
RPQNMLNJKIJFFAO18CA,坡道平面,1220000,
RPRNMLNJKIJFFAO28CA,坡道平面,0,
RPRNMLNJKIJFFAO28CA,坡道平面,0,
RPSNMLNJKIJFFAO38CA,坡道平面,1120000,
RPTNMLRLJIJFFAO98CA,坡道平面,1170000,
RPOPMLSKJIJFFAO68CA,坡道平面,0,
RPPPMLQLJIJFFAO68CA,坡道平面,1170000,
RPSPMLQLJIJFFAO98CA,坡道平面,930000,
RPQNMLRLJIJFFAO68CA,坡道平面,930000,
RPPNMLRLJIJFFAO58CA,坡道平面,1120000,
RPTPMLQLJIJFFAO09CA,坡道平面,1220000,
RPRNMLRLJIJFFAO78CA,坡道平面,1120000,
RPVPMLQLJIJFFAO66CA,坡道平面,1120000,
RPUPMLQLJIJFFAO56CA,坡道平面,1270000,
RPWNMLRLJIJFFAO66CA,坡道平面,1170000,
RPVOMLRLJIJFFAO66CA,坡道平面,1170000,
RPTOMLRLJIJFFAO09CA,坡道平面,1220000,
RPRPMLRLJIJFFAO98CA,坡道平面,1120000,
RPQPMLRLJIJFFAO88CA,坡道平面,980000,
RPSOMLRLJIJFFAO98CA,坡道平面,1120000,
RPROMLRLJIJFFAO88CA,坡道平面,1220000,
RPWPMLRLJIJFFAO86CA,坡道平面,1120000,
RPXPMLRLJIJFFAO96CA,坡道平面,980000,
RPVPMLRKKIJFFAO76CA,坡道平面,1170000,
RPSQMLRLJIJFFAO56CA,坡道平面,1220000,
RPRQMLRLJIJFFAO09CA,坡道平面,0,
RPRQMLRLJIJFFAO09CA,坡道平面,0,
RPTQMLRLJIJFFAO66CA,坡道平面,1170000,
RPOOMLOLJIJFFAO28CA,一樓平面,0,
RPPPMLRKKIJFFAO98EA,坡道平面,0,33.78
RPSOMLOLJIJFFAO68CA,坡道平面,0,
RPQPMLOLJIJFFAO58CA,坡道機械,0,
RPXNMLKLJIJFFAO68CA,坡道平面,0,
RPRPMLKLJIJFFAO28CA,坡道平面,0,
RPWNMLMLJIJFFAO78CA,坡道機械,0,
RPXPMLTKJIJFFAO07CA,坡道機械,0,
RPUQMLPLJIJFFAO56CA,坡道平面,0,
RPQPMLSLJIJFFAO98CA,坡道平面,0,
RPWOMLKLJIJFFAO68CA,坡道平面,0,33.70
RPWOMLKLJIJFFAO68CA,坡道平面,0,31.51
RPXOMLKLJIJFFAO78CA,坡道平面,0,31.51
RPXOMLKLJIJFFAO78CA,坡道平面,0,31.51
RPQPMLPLJIJFFAO68CA,坡道平面,0,
RPRPMLPLJIJFFAO78CA,坡道平面,0,32.72
RPOOMLSJKIJFFAO58CA,坡道平面,0,
RPOOMLSJKIJFFAO58CA,坡道平面,0,
RPXPMLKLJIJFFAO88CA,坡道平面,0,
RPXPMLKLJIJFFAO88CA,坡道平面,0,
RPRNMLKLJIJFFAO08CA,坡道平面,0,
RPVOMLOLJIJFFAO98CA,坡道平面,0,
RPTOMLOLJIJFFAO88DA,坡道平面,0,38.30
RPTOMLOLJIJFFAO88DA,坡道平面,0,38.30
RPVNMLPLJIJFFAO98CA,坡道平面,0,29.26
RPVNMLPLJIJFFAO98CA,坡道機械,0,24.08
RPPPMLLLJIJFFAO18CA,坡道平面,0,
RPPPMLOLJIJFFAO48CA,坡道平面,0,
RPPPMLOLJIJFFAO48CA,坡道平面,0,
RPTNMLLLJIJFFAO38CA,坡道平面,950000,31.74
RPUNMLLLJIJFFAO48CA,坡道平面,1150000,31.74
RPSNMLLLJIJFFAO28CA,坡道平面,850000,29.75
RPVNMLLLJIJFFAO58CA,坡道平面,1050000,31.74
RPVNMLLLJIJFFAO58CA,坡道平面,950000,29.75
RPQNMLLLJIJFFAO08CA,坡道平面,750000,31.74
RPQNMLLLJIJFFAO08CA,坡道平面,1050000,31.74
RPXNMLLLJIJFFAO78CA,坡道平面,950000,31.74
RPWNMLLLJIJFFAO68CA,坡道平面,1050000,31.74
RPRNMLLLJIJFFAO18CA,坡道平面,1150000,31.74
RPRNMLLLJIJFFAO18CA,坡道平面,1150000,31.74
RPPOMLLLJIJFFAO08CA,坡道平面,950000,31.74
RPQOMLLLJIJFFAO18CA,坡道平面,1250000,36.36
RPOOMLLLJIJFFAO97CA,坡道平面,950000,31.74
RPROMLLLJIJFFAO28CA,坡道平面,950000,31.74
RPVOMLMJKIJFFAO68CA,坡道平面,1300000,30.59
RPRQMLOJKIJFFAO68CA,坡道平面,0,26.50
RPRQMLOJKIJFFAO68CA,坡道平面,0,26.50
RPOQMLOJKIJFFAO38CA,坡道平面,0,26.50
RPOQMLOJKIJFFAO38CA,坡道平面,0,32.20
RPOPMLRLJIJFFAO68CA,坡道機械,0,
RPQOMLPLJIJFFAO58CA,坡道平面,0,
RPPOMLOLJIJFFAO38CA,坡道平面,0,28.10
RPRSMLRLJIJFFAO66CA,坡道平面,0,
RPUOMLSLJIJFFAO66CA,坡道機械,0,
RPWPMLQLJIJFFAO76CA,坡道平面,0,
RPPPMLSLJIJFFAO98DA,坡道平面,0,
RPWPMLKMKIJFFAO98CA,坡道平面,950000,
RPOOMLSKKIJFFAO68CA,坡道平面,0,38.96
RPTNMLOLKIJFFAO88DA,坡道機械,0,
RPSPMLLJKIJFFAO38CA,坡道平面,0,
RPUOMLMJKIJFFAO58CA,坡道平面,1300000,30.59
RPSPMLSLJIJFFAO56CA,坡道機械,0,
RPOOMLQLJIJFFAO48CA,坡道平面,0,
RPWQMLPLJIJFFAO76CA,坡道平面,0,
RPQOMLQLJIJFFAO88EA,坡道平面,0,
RPOPMLKKKIJFFAO97CA,坡道平面,0,
RPRPMLPJKIJFFAO78DA,坡道平面,0,
RPQOMLSLJIJFFAO88CA,坡道平面,0,.26
RPROMLSLJIJFFAO98CA,坡道機械,0,
RPQNMLKKKIJFFAO97CA,坡道機械,0,
RPPOMLOJKIJFFAO28CA,坡道平面,0,22.80
RPWSMLOJKIJFFAO76CA,升降機械,0,
RPRPMLKMKIJFFAO48CA,坡道平面,0,
RPRPMLKMKIJFFAO48CA,坡道平面,0,
RPVOMLPJKIJFFAO98CA,坡道平面,0,
RPOSMLOJKIJFFAO58CA,坡道平面,0,34.61
RPRSMLOJKIJFFAO88CA,坡道平面,0,23.14
RPRSMLOJKIJFFAO88CA,坡道平面,0,23.14
RPTNMLMJKIJFFAO38CA,坡道平面,0,25.95
RPPNMLRJKIJFFAO48CA,坡道平面,0,
RPORMLNJKIJFFAO38CA,坡道機械,0,
RPTOMLLKKIJFFAO48CA,坡道平面,0,29.44
RPRPMLRKKIJFFAO98CA,坡道平面,0,
RPOOMLSLJIJFFAO68CA,坡道平面,0,28.13
RPOOMLSLJIJFFAO68CA,坡道平面,0,28.13
RPSRMLRLJIJFFAO86EA,坡道平面,0,
RPQNMLKMJIJFFAO08CA,坡道平面,0,38.30
RPQNMLKMJIJFFAO08CA,坡道平面,0,38.30
RPQNMLKMJIJFFAO08CA,坡道平面,0,38.30
RPTPMLNJKIJFFAO68CA,坡道平面,0,
RPOOMLNJKIJFFAO08CA,其他,0,
RPPOMLMJKIJFFAO08CA,坡道平面,0,
RPQOMLNJKIJFFAO28CA,升降機械,0,
RPUNMLOJKIJFFAO68CA,坡道平面,0,
RPUNMLOJKIJFFAO68CA,坡道平面,0,
RPVOMLTKKIJFFAO86CA,坡道平面,1050000,31.74
RPVOMLTKKIJFFAO86CA,坡道平面,1050000,31.74
RPRPMLNJKIJFFAO48CA,坡道機械,0,
RPPRMLNJKIJFFAO48CA,坡道平面,0,34.82
RPWNMLQKKIJFFAO56CA,坡道機械,0,
RPWNMLQKKIJFFAO56CA,坡道機械,0,
RPWNMLQKKIJFFAO56CA,坡道機械,0,
RPRNMLTJKIJFFAO88CA,坡道平面,0,
RPRNMLTJKIJFFAO88CA,坡道平面,0,
RPXPMLPKKIJFFAO76CA,坡道平面,1500000,38.36
RPQPMLSJKIJFFAO09EA,坡道平面,0,
RPROMLNJKIJFFAO38CA,坡道機械,0,
RPPQMLOJKIJFFAO48CA,坡道平面,1030000,
RPPPMLOJKIJFFAO38CA,坡道平面,0,
RPQQMLOJKIJFFAO58CA,坡道平面,1120000,
RPVPMLOJKIJFFAO98CA,坡道平面,1220000,
RPROMLOJKIJFFAO48CA,坡道平面,950000,28.93
RPTSMLOJKIJFFAO09CA,坡道平面,0,
RPTSMLOJKIJFFAO09CA,坡道平面,0,
RPUSMLOJKIJFFAO56CA,坡道平面,1120000,
RPSSMLOJKIJFFAO98CA,坡道平面,980000,
RPSQMLOJKIJFFAO78CA,坡道平面,1120000,
RPVOMLOJKIJFFAO88CA,坡道平面,980000,
RPTQMLOJKIJFFAO88CA,坡道機械,0,
RPVQMLOJKIJFFAO09CA,坡道平面,1220000,
RPXNMLQKKHKFFAO66CA,坡道平面,0,
RPXNMLQKKHKFFAO66CA,坡道平面,0,
RPOOMLPJKIJFFAO28CA,坡道平面,980000,
RPPOMLPJKIJFFAO38CA,坡道平面,1170000,
RPQNMLPJKIJFFAO38CA,坡道平面,1120000,
RPTRMLOJKIJFFAO98CA,坡道平面,1270000,
RPORMLOJKIJFFAO48CA,坡道平面,980000,
RPWQMLOJKIJFFAO56CA,坡道平面,1220000,
RPRRMLOJKIJFFAO78CA,坡道平面,980000,
RPUQMLOJKIJFFAO98CA,坡道平面,0,
RPUQMLOJKIJFFAO98CA,坡道平面,0,
RPXQMLOJKIJFFAO66CA,坡道平面,1170000,
RPSNMLPJKIJFFAO58CA,坡道平面,1220000,
RPRNMLPJKIJFFAO48CA,坡道平面,1220000,
RPWNMLPJKIJFFAO98CA,坡道平面,1170000,
RPXPMLOJKIJFFAO56CA,坡道平面,1120000,
RPWOMLTKKIJFFAO96CA,坡道平面,1150000,31.74
RPXOMLTKKIJFFAO07CA,坡道平面,950000,31.74
RPXOMLTKKIJFFAO07CA,坡道平面,950000,31.74
RPOPMLTKKIJFFAO88CA,坡道平面,1050000,31.74
RPOPMLTKKIJFFAO88CA,坡道平面,1050000,31.74
RPSPMLSKKIJFFAO56CA,坡道平面,0,
RPSPMLSKKIJFFAO56CA,坡道平面,0,
RPWQMLMLKIJFFAO56CA,坡道平面,0,
RPVPMLKMKIJFFAO88CA,坡道平面,930000,
RPWOMLOJKIJFFAO98CA,坡道平面,0,
RPWPMLOJKIJFFAO09CA,坡道平面,0,
RPXOMLNJKIJFFAO56EA,坡道平面,0,
RPVNMLTJKIJFFAO76DA,升降機械,0,
RPUNMLPKKIJFFAO09EA,一樓平面,0,30.59
RPVPMLPKKIJFFAO56CA,坡道平面,0,31.47
RPVPMLPKKIJFFAO56CA,坡道平面,0,31.47
RPSPMLMKKIJFFAO58CA,坡道平面,0,
RPSPMLMKKIJFFAO58CA,坡道機械,0,
RPPPMLPJKIJFFAO48CA,坡道平面,0,
RPRNMLSJKIJFFAO78CA,坡道機械,0,5.92
RPUPMLTKKIJFFAO86CA,坡道平面,0,31.96
RPXPMLMLKIJFFAO56CA,坡道平面,0,23.14
RPXPMLMLKIJFFAO56CA,坡道平面,0,20.16
RPVQMLMLKIJFFAO09CA,坡道平面,0,31.49
RPWNMLNLKIJFFAO98CA,坡道平面,0,32.21
RPWNMLNLKIJFFAO98CA,坡道平面,0,32.21
RPWOMLSJKIJFFAO76CA,坡道機械,0,
RPXOMLSJKIJFFAO86CA,一樓平面,0,
RPOOMLKKKIJFFAO87CA,坡道平面,0,
RPQNMLLMKIJFFAO28CA,升降平面,0,
RPROMLSJJHKFFAO78CA,坡道平面,0,
RPPOMLSJJHKFFAO58CA,坡道平面,0,27.74
RPPOMLSJJHKFFAO58CA,坡道平面,0,27.74
RPVOMLMKKIJFFAO78CA,坡道平面,0,
RPOOMLNKKIJFFAO18CA,坡道平面,0,
RPSOMLTJKIJFFAO56DA,坡道平面,0,
RPTOMLPKKIJFFAO88CA,一樓平面,0,
RPQWMLSJKIJFFAO07DA,坡道平面,0,27.10
RPTQMLPKKIJFFAO09CA,坡道平面,0,
RPWNMLPKKIJFFAO09CA,坡道平面,0,
RPWQMLKKKIJFFAO88CA,坡道機械,0,
RPTPMLKKKIJFFAO48CA,坡道平面,1270000,
RPWPMLKKKIJFFAO78CA,坡道平面,1220000,
RPPQMLKKKIJFFAO18CA,坡道平面,0,
RPPQMLKKKIJFFAO18CA,坡道平面,0,
RPRQMLKKKIJFFAO38CA,坡道平面,1170000,
RPSQMLKKKIJFFAO48CA,坡道平面,1120000,
RPOQMLKKKIJFFAO08CA,坡道平面,1220000,
RPTQMLKKKIJFFAO58CA,坡道平面,1030000,
RPQQMLKKKIJFFAO28CA,坡道平面,1170000,
RPOPMLTJKIJFFAO78CA,坡道平面,0,16.67
RPRNMLLMKIJFFAO38CA,坡道平面,0,
RPTNMLLMKIJFFAO58CA,坡道平面,0,
RPWNMLMLKIJFFAO88CA,坡道平面,0,
RPSNMLKKKIJFFAO18CA,坡道平面,0,
RPUQMLKKKIJFFAO68CA,坡道平面,0,
RPWNMLKKKIJFFAO58CA,坡道平面,0,
RPSOMLLKKIJFFAO38CA,坡道平面,0,27.10
RPQNMLPKKIJFFAO48CA,坡道平面,0,26.39
RPUPMLMKKIJFFAO78CA,升降機械,0,10.81
RPQOMLMKKIJFFAO28CA,坡道機械,0,14.58
RPUPMLRKKIJFFAO66CA,坡道平面,0,
RPUPMLRKKIJFFAO66CA,坡道平面,0,
RPTOMLQKKIJFFAO98CA,坡道機械,600000,23.20
RPROMLMKKIJFFAO38CA,坡道機械,0,15.34
RPUOMLMKKIJFFAO68CA,坡道平面,0,33.70
RPUOMLMKKIJFFAO68CA,坡道平面,0,33.70
RPRPMLMLKIJFFAO58CA,坡道平面,0,
RPUOMLSKKIJFFAO66CA,坡道平面,1120000,
RPXOMLSKKIJFFAO96CA,坡道平面,0,
RPXOMLSKKIJFFAO96CA,坡道平面,0,
RPWOMLSKKIJFFAO86CA,坡道平面,1220000,
RPVOMLSKKIJFFAO76CA,坡道平面,1170000,
RPPPMLSKKIJFFAO88CA,坡道平面,1270000,
RPOPMLSKKIJFFAO78CA,坡道平面,1030000,
RPXNMLNLKIJFFAO09CA,坡道平面,0,
RPQPMLSKKIJFFAO98CA,坡道平面,1120000,
RPRNMLMKKIJFFAO28CA,坡道機械,0,
RPROMLRLKIJFFAO98CA,坡道平面,0,
RPROMLRLKIJFFAO98CA,坡道平面,0,
RPSNMLQKKIJFFAO78CA,坡道平面,0,
RPWNMLRKKIJFFAO86EA,坡道平面,0,
RPWNMLRKKIJFFAO86EA,坡道平面,0,
RPUNMLLMKIJFFAO68CA,坡道平面,0,
RPXOMLPKKIJFFAO66CA,坡道機械,600000,9.90
RPWPMLRKKIJFFAO86CA,坡道平面,1120000,
RPWOMLRKKIJFFAO76CA,坡道平面,0,
RPXPMLRKKIJFFAO96CA,坡道平面,0,32.72
RPVNMLLMKIJFFAO78CA,一樓平面,0,
RPVNMLLMKIJFFAO78CA,一樓平面,0,
RPXNMLMLKIJFFAO98CA,坡道機械,0,
RPSPMLTKKIJFFAO66CA,升降機械,0,
RPSOMLMLKIJFFAO58CA,坡道平面,0,
RPSOMLMLKIJFFAO58CA,坡道平面,0,
RPXOMLPJJHKFFAO09CA,坡道平面,0,
RPQNMLSKKIJFFAO78CA,升降機械,0,7.80
RPUNMLRKKIJFFAO09CA,坡道機械,0,
RPSNMLMJJHKFFAO18CA,坡道機械,0,
RPQQMLKMKIJFFAO48CA,坡道平面,0,
RPXRMLLMKIJFFAO76CA,坡道平面,0,
RPXOMLRKKIJFFAO86CA,坡道平面,0,35.26
RPWOMLMLKIJFFAO98CA,坡道平面,0,
RPUNMLTLKIJFFAO76CA,坡道平面,0,
RPUNMLTLKIJFFAO76CA,坡道平面,0,
RPPQMLRKKIJFFAO88CA,坡道平面,0,
RPTNMLMJJHKFFAO28CA,坡道平面,0,27.10
RPTRMLKMKIJFFAO88CA,坡道平面,0,
RPTNMLPJJHKFFAO58CA,坡道機械,0,
RPTNMLTKKIJFFAO56CA,坡道平面,0,26.52
RPTNMLTKKIJFFAO56CA,坡道平面,0,15.16
RPQOMLSKKIJFFAO88CA,坡道平面,0,
RPPOMLTKKIJFFAO88CA,坡道平面,1170000,
RPWNMLTKKIJFFAO86CA,坡道平面,0,
RPWNMLTKKIJFFAO86CA,坡道平面,0,
RPXNMLTKKIJFFAO96CA,坡道平面,1120000,
RPSOMLTKKIJFFAO56CA,坡道平面,1170000,
RPVNMLOLKIJFFAO98CA,坡道平面,0,
RPXOMLQLKIJFFAO86CA,坡道機械,0,18.67
RPUOMLMKKHKFFAO68CA,坡道平面,0,7.00
RPUNMLMJJHKFFAO38CA,坡道平面,0,
RPUOMLTLKIJFFAO86CA,坡道平面,0,21.98
RPTOMLMLKIJFFAO78DA,坡道平面,0,
RPXQMLPJJHKFFAO66CA,升降機械,0,
RPXQMLMLKIJFFAO66CA,坡道機械,0,
RPXOMLMLKIJFFAO09CA,坡道平面,0,
RPWNMLMJJHKFFAO58CA,坡道平面,0,
RPVPMLTKKIJFFAO96CA,升降機械,0,
RPSNMLNLKIJFFAO58CA,坡道平面,0,
RPXPMLPLKIJFFAO86CA,坡道平面,0,
RPQNMLOLKIJFFAO48CA,升降平面,0,
RPQOMLTJJHKFFAO78CA,坡道機械,0,
RPVPMLRJJHKFFAO56CA,坡道平面,0,28.10
RPVPMLRJJHKFFAO56CA,坡道平面,0,28.10
RPSRMLKMKIJFFAO78CA,坡道平面,0,
RPRQMLOKJHKFFAO88EA,坡道平面,0,
RPWQMLKMKIJFFAO09CA,坡道平面,0,
RPVOMLOLKIJFFAO66EA,坡道平面,0,
RPTOMLOLKIJFFAO88CA,坡道平面,0,
RPTOMLOLKIJFFAO88CA,坡道平面,0,
RPRQMLMLKIJFFAO68CA,坡道平面,0,23.14
RPTQMLMLKIJFFAO88CA,坡道平面,0,23.14
RPTQMLMLKIJFFAO88CA,坡道平面,0,23.14
RPVNMLPJJHKFFAO78CA,坡道平面,0,
RPTPMLTKJHKFFAO66CA,坡道平面,800000,
RPOOMLMJJHKFFAO87CA,坡道平面,0,31.28
RPVQMLPJJHKFFAO09CA,坡道平面,0,
RPWNMLQLKIJFFAO66CA,坡道平面,0,29.75
RPPNMLQLKIJFFAO58CA,坡道平面,1170000,
RPSOMLRLKIJFFAO09CA,坡道平面,0,
RPSOMLRLKIJFFAO09CA,坡道平面,0,
RPROMLPLKIJFFAO78CA,坡道機械,0,
RPOOMLPLKIJFFAO48CA,坡道平面,0,33.70
RPOOMLPLKIJFFAO48CA,坡道平面,0,33.70
RPOQMLPLKIJFFAO68CA,坡道平面,0,
