編號,車位類別,車位價格,車位面積平方公尺
RPXOMLOJNHIFFBE28CA,坡道平面,0,12.65
RPXOMLOJNHIFFBE28CA,坡道平面,0,12.65
RPSNMLNLNHIFFAE67CA,坡道機械,0,7.38
RPROMLNLNHIFFAE67CA,坡道機械,0,7.38
RPPOMLNLNHIFFAE47CA,坡道機械,0,7.38
RPQOMLNLNHIFFAE57CA,坡道機械,0,7.38
RPROMLSKNHIFFAE08CA,坡道平面,0,
RPRPMLOKNHIFFAE77CA,坡道平面,0,
RPTNMLNKNHIFFAE67CA,坡道平面,0,38.23
RPTNMLNKNHIFFAE67CA,坡道平面,0,17.31
RPQNMLQKNHIFFAE67CA,坡道平面,0,
RPPOMLLKNHIFFAE17CA,坡道平面,1700000,30.81
RPPOMLLKNHIFFAE17CA,坡道平面,1700000,30.81
RPWOMLLKNHIFFAE87CA,坡道平面,2000000,30.81
RPWOMLLKNHIFFAE87CA,坡道平面,2000000,30.81
RPXOMLLKNHIFFAE97CA,坡道平面,2000000,30.81
RPXOMLLKNHIFFAE97CA,坡道平面,2000000,30.81
RPQPMLLKNHIFFAE37CA,坡道機械,0,6.70
RPPPMLLKNHIFFAE27CA,坡道平面,1400000,30.81
RPPPMLLKNHIFFAE27CA,坡道平面,1400000,30.81
RPUOMLLKNHIFFAE67CA,坡道平面,1400000,30.81
RPVOMLLKNHIFFAE77CA,坡道平面,1900000,30.81
RPVOMLLKNHIFFAE77CA,坡道平面,1900000,30.81
RPOPMLLKNHIFFAE17CA,坡道平面,1800000,30.81
RPOPMLLKNHIFFAE17CA,坡道平面,1800000,30.81
RPROMLPKNHIFFAE77CA,坡道機械,0,8.41
RPRPMLLKNHIFFAE47CA,坡道機械,0,6.70
RPXOMLTJNHIFFAE68CA,坡道機械,600000,
RPQOMLKKNHIFFAE17CA,坡道平面,0,
RPXNMLKKNHIFFAE77CA,坡道平面,0,31.59
RPVOMLOLNHIFFAE18CA,坡道平面,0,39.43
RPVOMLOLNHIFFAE18CA,坡道平面,0,36.39
RPWOMLOLNHIFFAE28CA,坡道平面,0,36.39
RPWOMLQKNHIFFAE38CA,其他,0,7.02
RPWOMLQKNHIFFAE38CA,其他,0,7.02
RPSNMLNKNHIFFBE67CA,坡道平面,0,32.76
RPQOMLSLNHIFFBE18CA,坡道平面,0,22.48
RPQOMLSLNHIFFBE18CA,坡道平面,0,22.48
RPQNMLSKNHIFFCE08CA,坡道平面,0,15.58
RPQNMLSKNHIFFCE08CA,坡道平面,0,15.58
RPQNMLSKNHIFFCE08CA,坡道平面,0,15.58
RPQNMLSKNHIFFCE08CA,坡道平面,0,15.58
RPQNMLSKNHIFFCE08CA,坡道平面,0,23.37
RPPOMLLLNHIFFCE47CA,坡道平面,0,
RPSQMLRJNHIFFDE48CA,升降機械,0,11.56
RPPOMLLKNHIFFDE47CA,坡道平面,0,
RPUOMLQJNHIFFEE48CA,坡道平面,0,
RPQNMLOKNHIFFEE87CA,坡道平面,0,
RPTPMLNKNHIFFEE28CA,坡道機械,0,
RPQOMLNKNHIFFEE87CA,坡道平面,0,25.64
RPVNMLNKNHIFFEE28CA,坡道平面,0,25.64
RPOPMLOKNHIFFEE87CA,坡道平面,0,25.64
RPTOMLRKNHIFFEE58CA,坡道平面,0,25.83
RPSOMLRKNHIFFEE48CA,坡道平面,0,25.83
RPSOMLRKNHIFFEE48CA,坡道平面,0,25.83
RPQOMLRKNHIFFEE28CA,坡道平面,0,25.83
RPQOMLRKNHIFFEE28CA,坡道平面,0,28.04
RPXNMLRKNHIFFEE88CA,坡道平面,0,25.83
RPROMLQJNHIFFBS66CA,坡道平面,0,
RPPOMLQJNHIFFBS09CA,坡道平面,0,
RPRRMLSLNHIFFEE98DA,坡道平面,950000,28.70
RPXPMLSJNHIFFBE88DA,坡道平面,0,
RPTRMLSLNHIFFEE56DA,坡道平面,950000,28.70
RPURMLSLNHIFFEE66DA,坡道平面,950000,28.70
RPWNMLRJNHIFFEE78DA,坡道機械,0,
RPSPMLQJNHIFFAE08DA,坡道平面,0,
RPVRMLSLNHIFFEE76DA,坡道平面,850000,28.70
RPPRMLSLNHIFFEE78DA,坡道平面,850000,28.70
RPVNMLQJNHIFFAS96DA,升降機械,0,
RPQNMLQJNHIFFAS09DA,坡道機械,0,
RPTNMLKLNHIFFEE97DA,坡道平面,0,25.19
RPRQMLKKNHIFFEE97DA,坡道平面,0,
RPXOMLKMNHIFFBS07DA,坡道平面,1050000,26.66
RPWOMLKMNHIFFBS96DA,坡道機械,1050000,26.66
RPWOMLRJNHIFFDE78DA,坡道平面,0,
RPWPMLSJNHIFFBE78DA,坡道平面,0,
RPWPMLSJNHIFFBE78DA,坡道平面,0,
RPRNMLTJNHIFFAE08DA,坡道機械,0,8.15
RPTQMLMLNHIFFBS86CA,坡道平面,0,
RPWPMLLLNHIFFBS96CA,坡道平面,0,
RPRNMLLKNHIFFBS78CA,坡道平面,0,25.25
RPXNMLNKNHIFFBS96CA,一樓平面,0,
RPVOMLSLNHIFFAS37CA,其他,0,
RPRNMLPLNHIFFEE18CA,坡道平面,0,15.88
RPPNMLPLNHIFFEE97CA,坡道平面,0,38.53
RPUQMLNLNHIFFEE58CA,坡道平面,0,28.08
RPUPMLSKNHIFFEE88CA,坡道機械,0,9.17
RPRPMLSKNHIFFEE58CA,坡道機械,0,9.17
RPSPMLSKNHIFFEE68CA,坡道機械,0,9.17
RPWPMLSKNHIFFEE09CA,坡道機械,0,9.17
RPTPMLSKNHIFFEE78CA,坡道機械,0,9.17
RPQPMLOKNHIFFEE08CA,坡道平面,0,24.28
RPRPMLOKNHIFFEE18CA,坡道平面,0,20.91
RPUPMLOKNHIFFEE48CA,坡道平面,0,24.28
RPVPMLPKNHIFFEE68CA,坡道平面,0,
RPVNMLRKNHIFFEE68CA,坡道平面,0,20.91
RPXPMLRJNHIFFEE98CA,坡道平面,0,
RPUPMLNKNHIFFEE38CA,坡道平面,0,
RPXOMLTKNHIFFDE09CA,坡道平面,0,
RPVOMLLMNHIFFDE28CA,坡道平面,0,
RPUOMLQKNHIFFDE48CA,坡道機械,0,
RPVNMLKKNHIFFDE87CA,其他,0,
RPUNMLRKNHIFFDE48CA,坡道平面,0,39.24
RPXNMLNKNHIFFDE38CA,坡道機械,0,
RPTNMLNKNHIFFCE87CA,坡道平面,0,22.47
RPSNMLNLNHIFFBE77CA,坡道機械,0,
RPVOMLNJOHIFFGE58CA,坡道平面,0,
RPVNMLRJNHIFFBE28CA,坡道平面,0,16.55
RPWNMLRJNHIFFBE38CA,坡道平面,0,16.55
RPVNMLKMNHIFFAE77CA,坡道平面,1200000,
RPXNMLKMNHIFFAE97CA,坡道平面,1350000,
RPPOMLKMNHIFFAE27CA,坡道平面,1350000,
RPTOMLKMNHIFFAE67CA,坡道平面,1350000,
RPTNMLLLNHIFFAE57CA,其他,0,
RPWNMLRLNHIFFAE48CA,坡道機械,0,7.90
RPPOMLSKNHIFFAE87CA,坡道平面,1400000,25.96
RPOOMLSKNHIFFAE77CA,坡道平面,0,28.04
RPOOMLSKNHIFFAE77CA,坡道平面,0,28.04
RPOOMLMKNHIFFAE17CA,坡道平面,0,17.82
RPUPMLTJNHIFFAE48CA,坡道平面,0,
RPTNMLRJNHIFFAE97CA,坡道機械,0,6.47
RPSQMLLMNHIFFAE87CA,坡道機械,0,2.95
RPWQMLLMNHIFFAE28CA,坡道平面,0,15.50
RPPNMLLMNHIFFAE27CA,坡道機械,0,17.34
RPXNMLSJOHIFFAE58CA,坡道機械,0,9.95
RPWNMLLKNHIFFAE77CA,坡道機械,0,6.00
RPROMLRJNHIFFAE87CA,坡道平面,0,16.61
RPUNMLOKNHIFFAE87CA,坡道平面,0,16.54
RPUNMLOKNHIFFAE87CA,坡道平面,0,16.54
RPUNMLOKNHIFFAE87CA,坡道平面,0,16.54
RPQNMLTJNHIFFAE87CA,坡道平面,0,26.73
RPQNMLTJNHIFFAE87CA,坡道平面,0,26.73
RPUNMLQLOHIFFAE28CA,坡道平面,900000,
RPWNMLRKNHIFFAE38CA,坡道平面,0,23.19
RPWNMLRKNHIFFAE38CA,坡道平面,0,23.19
RPXNMLSKNHIFFAE58CA,坡道機械,0,8.25
RPOPMLOLNHIFFAE57CA,坡道平面,0,36.39
RPOPMLOLNHIFFAE57CA,坡道平面,0,36.39
RPQQMLRLNHIFFAE18CA,升降機械,0,
RPRQMLRLNHIFFAE28CA,升降機械,0,
RPQUMLLMNHIFFAE08CA,坡道平面,0,
RPRUMLLMNHIFFAE18CA,坡道平面,0,
RPRNMLSLNHIFFAE08CA,坡道平面,0,31.70
RPTNMLPLNHIFFAE97CA,坡道平面,0,
RPTNMLPLNHIFFAE97CA,坡道平面,0,
RPQPMLKKOHIFFAE37CA,坡道平面,0,9.83
RPWOMLOKNHIFFBE28CA,坡道平面,0,
RPPOMLRKNHIFFBE87CA,坡道平面,0,
RPXOMLKKNHIFFCE08CA,坡道平面,0,23.37
RPWPMLMLNHIFFDE48CA,坡道平面,0,
RPQNMLKKNHIFFEE47CA,其他,150000,12.80
RPVOMLTLNHIFFEE09CA,坡道機械,0,3.99
RPXQMLOKNHIFFEE88CA,坡道平面,0,
RPTNMLMLNHIFFEE08CA,坡道機械,0,
RPUNMLRKNHIFFEE58CA,坡道平面,0,
RPVPMLRJNHIFFEE78CA,坡道平面,0,
RPQOMLLMNHIFFEE87CA,坡道平面,0,
RPXNMLPLNHIFFEE78CA,坡道平面,0,
RPSQMLOLNHIFFEE48CA,坡道平面,0,17.73
RPRNMLLKNHIFFAS68CA,坡道平面,0,
RPXOMLOKOHIFFEE78CA,升降機械,150000,12.80
RPVOMLLLNHIFFBS76CA,坡道平面,0,
RPSRMLMLNHIFFBS86CA,坡道機械,0,12.97
RPOQMLLMNHIFFBS98CA,坡道平面,0,14.35
RPPNMLQLNHIFFCS66CA,其他,0,
RPQNMLTJNHIFFCE18DA,坡道平面,0,34.87
RPSNMLLKNHIFFAE47DA,坡道機械,0,15.87
RPROMLPKNHIFFDE18DA,坡道機械,0,
RPPOMLTJNHIFFBS86DA,坡道平面,0,
RPSOMLOKNHIFFDS96DA,坡道平面,0,36.34
RPSOMLOKNHIFFDS96DA,坡道平面,0,34.67
RPOOMLSJNHIFFDE08DA,坡道平面,0,
RPXQMLRJOHIFFGE86DA,升降機械,0,
RPTNMLLKNHIFFAE57DA,坡道機械,0,15.87
RPVNMLKKNHIFFAE67DA,坡道機械,0,
RPQPMLQKNHIFFAE97DA,坡道平面,0,17.82
RPUNMLMKNHIFFDS76CA,坡道平面,0,
RPSNMLSKNHIFFBS96CA,升降機械,0,
RPWPMLOKNHIFFBS17CA,升降機械,0,
RPRSMLKMNHIFFBS76CA,坡道平面,0,19.81
RPTPMLSJNHIFFBS17CA,坡道平面,0,23.09
RPQOMLMLNHIFFBS98CA,坡道平面,0,26.81
RPRRMLLMNHIFFBS76CA,坡道平面,0,18.30
RPRRMLLMNHIFFBS76CA,坡道平面,0,18.30
RPTPMLNLNHIFFEE38CA,坡道平面,0,17.53
RPPOMLRKNHIFFEE18CA,坡道平面,0,
RPPOMLRKNHIFFEE18CA,坡道機械,0,
RPPOMLRKNHIFFEE18CA,坡道機械,0,
RPVPMLOKNHIFFEE58CA,坡道平面,0,24.28
RPSNMLRKNHIFFEE38CA,坡道平面,0,24.28
RPTNMLRKNHIFFEE48CA,坡道平面,0,20.91
RPVPMLKKNHIFFEE18CA,坡道平面,0,24.97
RPOQMLKKNHIFFEE57CA,坡道平面,0,24.97
RPXOMLPKNHIFFEE78CA,坡道平面,0,24.28
RPSOMLLKNHIFFEE87CA,坡道平面,0,
RPRRMLLMNHIFFEE28CA,坡道平面,0,19.74
RPPNMLTJOHIFFGE48CA,坡道機械,0,12.90
RPQNMLPJOHIFFGE18CA,坡道機械,0,12.90
RPSNMLPJOHIFFGE38CA,坡道機械,0,12.90
RPVQMLKMNHIFFDE38CA,坡道平面,0,30.08
RPUNMLLMNHIFFDE08CA,坡道機械,0,
RPTOMLRLNHIFFDE58CA,其他,0,
RPTNMLRKNHIFFDE38CA,坡道平面,0,23.09
RPPNMLOLNHIFFDE77CA,坡道機械,0,8.45
RPXOMLTJNHIFFDE98CA,坡道平面,0,31.54
RPVNMLLKNHIFFDE97CA,坡道平面,0,
RPOPMLLKNHIFFDE47CA,坡道平面,0,
RPPPMLNKNHIFFDE77CA,坡道機械,0,6.65
RPUOMLKKNHIFFDE87CA,坡道平面,0,
RPWNMLTJNHIFFDE78CA,坡道平面,0,37.58
RPSNMLMLNHIFFCE77CA,坡道機械,0,10.72
RPVOMLRKNHIFFCE58CA,坡道機械,0,
RPQOMLLMNHIFFCE67CA,坡道機械,0,18.32
RPUNMLQKNHIFFBE18CA,坡道機械,0,
RPRNMLKKNHIFFBE27CA,坡道平面,0,
RPPPMLOLNHIFFBE77CA,坡道平面,0,
RPVNMLMKNHIFFBE87CA,坡道平面,0,12.65
RPVNMLMKNHIFFBE87CA,坡道平面,0,12.65
RPTNMLNKNHIFFBE77CA,升降平面,0,
RPSNMLTJNHIFFBE18CA,坡道平面,0,16.55
RPRNMLTJNHIFFBE08CA,坡道平面,0,16.55
RPQNMLKMNHIFFBE37CA,坡道平面,0,
RPUOMLRJOHIFFAE28CA,坡道平面,0,4.52
RPROMLSLNHIFFAE18CA,坡道平面,0,
RPPOMLSLNHIFFAE97CA,坡道平面,0,
RPQOMLSLNHIFFAE08CA,坡道平面,0,
RPXNMLSLNHIFFAE68CA,坡道平面,0,
RPWNMLSLNHIFFAE58CA,坡道平面,0,
RPOOMLSLNHIFFAE87CA,坡道平面,0,
RPVNMLSLNHIFFAE48CA,坡道平面,0,
RPTOMLOLNHIFFAE97CA,坡道平面,0,23.82
RPWNMLOLNHIFFAE18CA,坡道平面,0,
RPOOMLRLNHIFFAE77CA,坡道機械,0,7.90
RPXNMLRLNHIFFAE58CA,坡道機械,0,7.90
RPOOMLKKNHIFFAE96CA,坡道平面,0,31.59
RPQPMLTJNHIFFAE08CA,坡道機械,0,19.98
RPTPMLLKNHIFFAE67CA,坡道平面,0,15.50
RPPNMLMLNHIFFAE27CA,坡道機械,0,6.30
RPOPMLOKNHIFFAE47CA,坡道機械,0,
RPUQMLSLNHIFFAE68CA,坡道平面,0,
RPOPMLSLNHIFFAE97CA,升降機械,0,10.42
RPWNMLQKNHIFFAE28CA,升降機械,0,12.55
RPVOMLTLNHIFFAE68CA,坡道平面,0,17.30
RPWOMLRJOHIFFAE48CA,坡道平面,0,5.51
RPSRMLKMNHIFFBE97CA,升降機械,480000,5.14
RPPOMLLMNHIFFBE47CA,坡道平面,0,
RPTNMLRLNHIFFBE28CA,其他,0,
RPTNMLRLNHIFFBE28CA,其他,0,
RPTNMLRLNHIFFBE28CA,其他,0,
RPTNMLRLNHIFFBE28CA,其他,0,
RPQPMLKLNHIFFBE47CA,坡道平面,0,20.63
RPQPMLKLNHIFFBE47CA,坡道平面,0,20.63
RPQPMLKLNHIFFBE47CA,坡道平面,0,18.75
RPQPMLKLNHIFFBE47CA,坡道平面,0,18.75
RPTOMLSLNHIFFBE48CA,坡道平面,0,9.80
RPTOMLSLNHIFFBE48CA,坡道平面,0,24.74
RPUNMLKKNHIFFCE67CA,坡道平面,0,
RPTNMLKKNHIFFCE57CA,坡道機械,0,
RPOOMLRKNHIFFCE87CA,坡道平面,0,34.53
RPOOMLRKNHIFFCE87CA,坡道平面,0,34.53
RPWPMLQJOHIFFBE58CA,坡道平面,0,22.44
RPPNMLKKOHIFFCE27CA,坡道平面,0,
RPPOMLRKNHIFFCE97CA,坡道平面,0,34.53
RPSOMLRKNHIFFCE28CA,坡道平面,0,34.53
RPTOMLSLNHIFFCE58CA,坡道平面,0,
RPTNMLKLNHIFFDE77CA,坡道機械,0,
RPUNMLKLNHIFFDE87CA,坡道平面,0,22.20
RPWNMLTKNHIFFDE88CA,坡道平面,0,22.20
RPQOMLRKNHIFFDE18CA,坡道機械,0,
RPPOMLTKNHIFFDE28CA,坡道平面,0,22.20
RPSOMLRKNHIFFDE38CA,坡道機械,0,
RPQOMLTKNHIFFDE38CA,坡道平面,0,22.20
RPROMLTKNHIFFDE48CA,坡道平面,0,20.21
RPRRMLNKNHIFFDE18CA,坡道機械,0,
RPTQMLKLNHIFFDE08CA,坡道平面,0,
RPUNMLNJOHIFFDE08CA,坡道平面,0,
RPVNMLNJOHIFFGE48CA,坡道平面,0,21.29
RPWNMLOJOHIFFFE58CA,坡道平面,0,
RPQRMLPJOHIFFGE58CA,坡道平面,0,16.60
RPSRMLPJOHIFFGE78CA,坡道平面,0,18.23
RPSRMLPJOHIFFGE78CA,坡道平面,0,18.23
RPXTMLLMNHIFFEE09CA,坡道機械,0,9.50
RPSNMLTLNHIFFEE68CA,坡道平面,0,13.23
RPSNMLTLNHIFFEE68CA,升降機械,0,13.23
RPPNMLLMNHIFFEE67CA,坡道平面,0,8.66
RPRPMLPKNHIFFEE28CA,坡道平面,0,25.64
RPPOMLKLNHIFFEE57CA,坡道平面,0,
RPXPMLSKNHIFFEE56CA,坡道平面,0,23.78
RPPOMLNKNHIFFAS78CA,其他,0,
RPRNMLKLNHIFFEE67CA,坡道平面,0,
RPSPMLKKOHIFFEE97CA,坡道平面,0,12.98
RPTPMLKKOHIFFEE08CA,升降機械,0,15.70
RPTNMLKKNHIFFBS88CA,坡道機械,0,
RPQNMLNKNHIFFBS88CA,坡道平面,0,16.59
RPSNMLNKNHIFFBS09CA,坡道平面,0,16.59
RPUNMLNKNHIFFBS66CA,坡道平面,0,16.59
RPVNMLNKNHIFFBS76CA,坡道平面,0,16.59
RPTNMLNKNHIFFBS56CA,坡道平面,0,16.59
RPPNMLRKNHIFFBS56CA,坡道平面,0,30.01
RPRNMLRKNHIFFBS76CA,坡道平面,0,30.01
RPTNMLRKNHIFFBS96CA,坡道平面,0,30.01
RPVRMLLMNHIFFBS17CA,坡道平面,0,16.60
RPXRMLLMNHIFFBS37CA,坡道平面,0,16.60
RPXRMLLMNHIFFBS37CA,坡道平面,0,16.60
RPPSMLLMNHIFFBS66CA,坡道平面,0,18.30
RPUSMLLMNHIFFBS17CA,坡道平面,0,18.30
RPTSMLLMNHIFFBS07CA,坡道平面,0,18.30
RPQSMLLMNHIFFBS76CA,坡道平面,0,18.30
RPXSMLLMNHIFFBS47CA,坡道平面,0,25.50
RPQNMLNKNHIFFES56CA,一樓平面,0,
RPTOMLQKNHIFFBE28DA,坡道機械,0,
RPOPMLPKNHIFFAE67DA,坡道平面,0,22.80
RPWNMLKKNHIFFCE97DA,坡道平面,0,
RPRNMLRKNHIFFEE38DA,坡道機械,0,
RPPSMLPKNHIFFEE48DA,升降機械,0,9.92
RPQPMLTJNHIFFBS17EA,升降機械,0,
RPOPMLKMNHIFFBS88DA,坡道平面,1000000,24.60
RPPQMLTLNHIFFBS27DA,坡道平面,0,
RPWPMLRJOHIFFEE09DA,坡道平面,850000,28.70
RPVPMLRJOHIFFEE98DA,坡道平面,850000,28.70
RPXPMLRJOHIFFEE56DA,坡道平面,850000,28.70
RPPOMLRJOHIFFEE28DA,坡道平面,950000,28.70
RPRPMLRJOHIFFEE58DA,坡道平面,950000,28.70
RPOOMLRJOHIFFEE18DA,坡道平面,850000,28.70
RPUOMLRJOHIFFEE78DA,坡道平面,950000,28.70
RPPPMLRJOHIFFEE38DA,坡道平面,950000,28.70
RPOPMLRJOHIFFEE28DA,坡道平面,850000,28.70
RPVOMLOKNHIFFCE38DA,坡道平面,0,28.43
RPTPMLRJOHIFFEE78DA,坡道平面,950000,28.70
RPSOMLPKNHIFFAE97DA,坡道機械,0,
RPSQMLNKNHIFFDE28DA,坡道機械,0,
RPXNMLTKNHIFFGS08CA,坡道平面,0,
RPPOMLPKNHIFFEE08DA,坡道平面,0,18.17
RPSOMLSLNHIFFGS67CA,坡道平面,0,
RPUTMLLMNHIFFBS27CA,坡道平面,0,18.00
RPSNMLQKNHIFFBS76CA,其他,0,
RPTNMLQKNHIFFBS86CA,坡道平面,0,
RPWNMLOKNHIFFBS96CA,坡道平面,0,
