鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
嘉義市,房地(土地+建物),嘉義市嘉義市竹子腳1~30號,28.29,住,,,1070417,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810828,129.07,3,2,2,有,有,2400000,18595,,0.0,0,,RPQNMLRLNHNFFAI78CA
嘉義市,房地(土地+建物),嘉義市嘉義市義教街613巷61~90號,128.0,住,,,1070331,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0790830,207.22,4,1,3,有,無,8200000,39571,,0.0,0,,RPQOMLTLNHNFFAI09CA
嘉義市,房地(土地+建物),嘉義市嘉義市義教街127巷61~90號,92.0,住,,,1070318,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670918,105.34,5,2,3,有,無,6100000,57908,,0.0,0,,RPROMLLMNHNFFAI48CA
嘉義市,房地(土地+建物),嘉義市嘉義市蘭井街151~180號,18.84,商,,,1070326,土地2建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800104,116.63000000000001,3,2,1,有,有,3300000,28295,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSOMLLMNHNFFAI58CA
嘉義市,土地,竹圍子段1~30地號,81.5,其他,,,1070418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,35583,,0.0,0,包含公共設施保留地之交易。;,RPVNMLPJOHNFFAI98CA
嘉義市,房地(土地+建物),嘉義市嘉義市興仁街15巷1~30號,98.0,住,,,1070224,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0750408,118.75,5,3,3,有,無,2900000,24421,,0.0,0,親友、員工或其他特殊關係間之交易。;本買賣案件係屬2親等間特殊交易，其交易價格可能異於市場正常交易價格。,RPVNMLQJOHNFFAI09CA
嘉義市,房地(土地+建物),嘉義市嘉義市中山路361~390號,137.0,商,,,1070327,土地2建物1車位0,全,三層,透天厝,商業用,鋼筋混凝土造,0900621,347.94,3,2,3,有,無,36500000,104903,,0.0,0,,RPRNMLNLNHNFFAI68EA
嘉義市,土地,車店段511~540地號,324.12,其他,,,1070422,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,12341,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLPKNHNFFAI76EA
嘉義市,房地(土地+建物),嘉義市嘉義市友愛路149巷1~30號,91.0,住,,,1070426,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680307,108.62,5,2,3,有,無,4500000,41429,,0.0,0,,RPSOMLPKNHNFFAI98EA
嘉義市,房地(土地+建物),嘉義市嘉義市興村街61~90號,16.8,住,,,1070416,土地1建物2車位0,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800627,137.03,3,1,1,有,無,3800000,27731,,0.0,0,,RPTNMLRKNHNFFAI56EA
嘉義市,房地(土地+建物),嘉義市嘉義市南京路15巷1~30號,20.35,住,,,1070430,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830914,135.42000000000002,3,2,2,有,有,3650000,26953,,0.0,0,,RPSNMLSKNHNFFAI56EA
嘉義市,房地(土地+建物),嘉義市嘉義市盧厝91~120號,87.0,住,,,1070502,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0590308,38.93,2,1,1,有,無,2804000,72027,,0.0,0,含增建或未登記建物。;,RPUOMLQJOHNFFAI09CA
嘉義市,房地(土地+建物),嘉義市嘉義市民權路361~390號,8.82,商,,,1070329,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801102,68.46,2,1,1,有,有,2700000,39439,,0.0,0,,RPQNMLKMNHNFFAI18CA
嘉義市,房地(土地+建物),嘉義市嘉義市大同路691~720號,99.89,住,,,1070416,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1070130,217.68,4,3,5,有,無,12300000,56505,,0.0,0,,RPQNMLSKNHNFFAI78CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市自強街195巷31~60號,20.25,住,,,1070425,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841009,112.11,3,1,2,有,無,2500000,22300,升降機械,0.0,0,,RPVNMLSKNHNFFAI66CA
嘉義市,土地,中山段五小段1~30地號,219.0,住,,,1070320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21190000,96758,,0.0,0,,RPPOMLPKNHNFFAI48CA
嘉義市,土地,黑金段121~150地號,4.8,住,,,1070426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,145833,,0.0,0,二親等間之買賣,RPROMLPKNHNFFAI68CA
嘉義市,房地(土地+建物),嘉義市嘉義市八德路121~150號,30.32,住,,,1070423,土地1建物1車位0,一層，二層，騎樓,十六層,店面(店鋪),住商用,鋼筋混凝土造,0831125,262.02000000000004,0,0,2,無,有,7800000,29769,,0.0,0,,RPXNMLQJOHNFFAI66CA
嘉義市,房地(土地+建物),嘉義市嘉義市文雅街150巷1~30號,16.12,住,,,1070330,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841002,110.81,3,2,2,有,有,4200000,37903,,0.0,0,,RPUNMLOLNHNFFAI88CA
嘉義市,土地,何庄段901~930地號,51.75,農,,,1070308,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,5797,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPVOMLPLOHNFFAI66CA
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路70巷40弄31~60號,147.5,住,,,1070416,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1040416,326.13,4,3,5,有,無,17000000,52126,,0.0,0,,RPRNMLQKNHNFFAI88EA
嘉義市,土地,元段二小段1~30地號,119.5,商,,,1070301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7238150,60570,,0.0,0,親友、員工或其他特殊關係間之交易。;含未保存建物,RPPOMLSJOHNFFAI98EA
嘉義市,房地(土地+建物),嘉義市嘉義市重慶二街212巷31~60號,70.0,住,,,1070320,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0751104,78.36,4,2,2,有,無,3500000,44666,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLLKOHNFFAI38EA
嘉義市,房地(土地+建物),嘉義市嘉義市僑和街1~30號,75.0,住,,,1070416,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0820706,209.82,5,1,4,有,無,10000000,47660,,0.0,0,,RPTOMLPLNHNFFAI56EA
嘉義市,房地(土地+建物),嘉義市嘉義市許厝庄仔31~60號,79.0,住,,,1070408,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1020902,133.08,4,2,2,有,無,6200000,46589,,0.0,0,,RPTOMLTLNHNFFAI96EA
嘉義市,房地(土地+建物),嘉義市嘉義市玉康路301~330號,81.0,住,,,1070115,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670124,108.24,2,1,2,有,無,1608300,14859,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLKMNHNFFAI48EA
嘉義市,土地,盧厝段241~270地號,10.0,住,,,1070425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,731800,73180,,0.0,0,向政府機關承購之案件。,RPRNMLRKNHNFFAI98EA
嘉義市,房地(土地+建物),嘉義市嘉義市忠義街151~180號,43.0,住,,,1070507,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,0580128,111.89,6,2,4,有,無,10000000,89373,,0.0,0,,RPQNMLQKNHNFFAI78EA
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路121~150號,7.61,住,,,1070420,土地1建物1車位0,十一層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,96.84,3,1,2,有,無,2900000,29946,,0.0,0,,RPWNMLRKNHNFFAI66CA
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路151~180號,3.26,住,,,1070418,土地1建物1車位0,四層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,49.02,1,1,1,有,有,1360000,27744,,0.0,0,,RPXNMLRKNHNFFAI76CA
嘉義市,房地(土地+建物),嘉義市嘉義市崇文里6鄰安和街91~120號,40.0,住,,,1070327,土地2建物1車位0,一層，二層,二層,店面(店鋪),商業用,加強磚造,0570421,78.42,3,2,2,有,無,4000000,51007,,0.0,0,二親等間買賣。親友、員工或其他特殊關係間之交易。,RPPOMLMLNHNFFAI28CA
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝路781~810號,14.0,住,,,1070429,土地1建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841004,91.58,3,2,2,有,有,2850000,31120,,0.0,0,,RPUNMLQKNHNFFAI98CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市國賢一街1~30號,119.31,住,,,1070419,土地2建物1車位1,全,四層,透天厝,住商用,鋼筋混凝土造,0901212,214.86,5,3,3,有,無,9000000,41888,一樓平面,0.0,0,,RPVNMLQKNHNFFAI09CA
嘉義市,房地(土地+建物),嘉義市嘉義市德明路30巷1~30號,76.0,住,,,1070503,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0580709,74.0,4,2,1,有,無,3200000,43243,,0.0,0,,RPWNMLQKNHNFFAI56CA
嘉義市,土地,白川段31~60地號,8.0,住,,,1070509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,957688,119711,,0.0,0,向政府機關承購之案件。,RPQOMLSKNHNFFAI88CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市文雅街150巷1~30號,16.12,住,,,1070424,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841002,111.59,2,2,2,有,有,4000000,35846,升降機械,0.0,0,,RPQNMLLLNHNFFAI18CA
嘉義市,房地(土地+建物),嘉義市嘉義市新榮路211~240號,9.87,商,,,1070422,土地2建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861120,79.18,2,1,1,有,有,3200000,40414,,0.0,0,,RPQOMLQLNHNFFAI78CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路781~810號,19.54,住,,,1070415,土地1建物1車位2,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050510,162.0,3,2,2,有,有,6400000,39736,坡道機械,28.62,1100000,,RPPOMLKMNHNFFAI18CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市友愛路481~510號,16.54,住,,,1070416,土地1建物2車位1,五層，夾層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881129,142.6,4,2,2,有,有,4680000,32819,升降機械,0.0,0,,RPUPMLSLNHNFFAI86CA
嘉義市,房地(土地+建物),嘉義市嘉義市保仁三街228巷1~30號,90.0,住,,,1070504,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0800621,191.54,5,3,3,有,無,5900000,30803,,0.0,0,,RPXPMLSLNHNFFAI17CA
嘉義市,房地(土地+建物),嘉義市嘉義市廣州街151~180號,103.0,住,,,1060918,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0941115,210.01,4,3,3,有,無,12000000,57140,,0.0,0,,RPTNMLQJOHNFFAI88CA
嘉義市,房地(土地+建物),嘉義市嘉義市市中興路211~240號,120.0,住,,,1061225,土地1建物1車位0,一層，二層，三層，騎樓,三層,店面(店鋪),住商用,鋼筋混凝土造,0741128,237.51,4,2,3,有,無,11000000,46314,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTNMLOJOHNFFAI68CA
嘉義市,房地(土地+建物),嘉義市嘉義市小雅路181~210號,5.83,住,,,1070506,土地1建物1車位0,六層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820609,48.12,1,1,1,有,有,1080000,22444,,0.0,0,,RPOPMLLMNHNFFAI28CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市北興街151~180號,33.26,住,,,1070424,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821216,170.3,3,2,2,有,有,4300000,25250,坡道機械,0.0,0,,RPPPMLLMNHNFFAI38CA
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝路781~810號,24.26,住,,,1070408,土地1建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841004,155.16,3,2,2,有,有,4500000,29002,,0.0,0,,RPQPMLLMNHNFFAI48CA
嘉義市,房地(土地+建物),嘉義市嘉義市國聖四街31~60號,101.0,住,,,1070406,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0840316,287.39,5,2,4,有,無,7430000,25853,,0.0,0,,RPTOMLLJOHNFFAI48CA
嘉義市,房地(土地+建物),嘉義市嘉義市大聖三街1~30號,127.93,住,,,1070412,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0961109,200.28,5,3,4,有,無,11500000,57420,,0.0,0,,RPRNMLMJOHNFFAI28CA
嘉義市,房地(土地+建物),嘉義市嘉義市林森東路91~120號,50.0,住,,,1070407,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0700313,72.57,4,3,3,有,無,9750000,134353,,0.0,0,,RPSNMLMJOHNFFAI38CA
嘉義市,房地(土地+建物),嘉義市嘉義市永安街331~360號,32.98,住,,,1070408,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,187.32,3,2,2,有,無,5700000,30429,,0.0,0,,RPTNMLMJOHNFFAI48CA
嘉義市,房地(土地+建物),嘉義市嘉義市力行街1~30號,28.44,商,,,1070331,土地4建物1車位0,一層，二層，三層，騎樓,十二層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0831128,236.56,5,2,3,有,有,5700000,24095,,0.0,0,,RPSOMLLJOHNFFAI38CA
嘉義市,房地(土地+建物),嘉義市嘉義市友平街1~30號,13.05,住,,,1070420,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831215,60.92,1,1,1,有,有,1550000,25443,,0.0,0,,RPQOMLMJOHNFFAI28CA
嘉義市,房地(土地+建物),嘉義市嘉義市市興業西路181~210號,32.22,住,,,1070407,土地1建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,177.67000000000002,3,2,2,有,有,5450000,30675,,0.0,0,,RPRNMLOJOHNFFAI48CA
嘉義市,房地(土地+建物),嘉義市嘉義市長春二街1~30號,86.0,住,,,1070413,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,,273.02,10,2,5,有,無,8500000,31133,,0.0,0,,RPSNMLOJOHNFFAI58CA
嘉義市,房地(土地+建物),嘉義市嘉義市五福街217巷1~30號,70.0,住,,,1070430,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0670215,84.98,4,2,2,有,無,5900000,69428,,0.0,0,含增建或未登記建物。;,RPUNMLQJOHNFFAI98CA
嘉義市,土地,盧厝段241~270地號,4847.0,住,,,1070426,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,295831500,61034,,0.0,0,"包含公共設施保留地之交易。;本件買賣價格以住宅用地每坪220,000元、公共設施保留地每坪130,000元計算。",RPUOMLTLNHNFFAI86CA
嘉義市,房地(土地+建物),嘉義市嘉義市國聖四街1~30號,28.07,住,,,1070401,土地1建物1車位0,八層，九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860709,165.49,4,2,2,有,有,4050000,24473,,0.0,0,,RPPNMLKMNHNFFAI08CA
嘉義市,房地(土地+建物),嘉義市嘉義市嘉北街12巷1~30號,12.01,住,,,1070507,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791015,79.12,2,2,1,有,有,1880000,23761,,0.0,0,,RPQNMLOLNHNFFAI48CA
嘉義市,房地(土地+建物),嘉義市嘉義市長榮街217巷1~30號,94.0,住,,,1070504,土地1建物1車位0,全,二層,透天厝,住家用,木造,0570601,120.14,2,2,1,有,無,1600000,13318,,0.0,0,,RPSNMLOKOHNFFAI68CA
嘉義市,房地(土地+建物),嘉義市嘉義市共和路61~90號,79.0,商,,,1070416,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0821026,418.37,3,2,3,有,無,18000000,43024,,0.0,0,,RPWNMLSKNHNFFAI96EA
嘉義市,房地(土地+建物),嘉義市嘉義市保安一路331~360號,71.0,住,,,1070410,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0691111,95.39,3,1,2,有,無,1810800,18983,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLLLNHNFFAI58EA
嘉義市,土地,竹村段511~540地號,410.3,住,,,1070425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7910584,19280,,0.0,0,向政府機關承購之案件。;,RPTNMLMKOHNFFAI78EA
嘉義市,土地,玉川段91~120地號,360.0,其他,,,1070514,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6044850,16791,,0.0,0,,RPUOMLSLNHNFFAI96EA
嘉義市,房地(土地+建物),嘉義市嘉義市和平路271~300號,5.2,商,,,1070508,土地1建物1車位0,八層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840517,44.58,1,1,1,有,無,1300000,29161,,0.0,0,,RPSNMLNLNHNFFAI78EA
嘉義市,房地(土地+建物),嘉義市嘉義市西榮街181~210號,50.0,商,,,1070424,土地1建物1車位0,全,二層,透天厝,住家用,木造,0560715,69.48,3,1,1,有,無,4300000,61888,,0.0,0,,RPSNMLMLNHNFFAI68EA
嘉義市,建物,嘉義市嘉義市東區芳安里興業三村61~90號,0.0,,,,1060104,土地0建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0540725,65.34,3,1,1,有,無,1500000,22957,,0.0,0,,RPOOMLNLNHNFFAI38DA
嘉義市,建物,嘉義市嘉義市博愛路二段241~270號,0.0,,,,1070408,土地0建物1車位2,一層，二層，三層，四層，五層，屋頂突出物，見其他登記事項,五層,店面(店鋪),見其他登記事項,見其他登記事項,1050509,858.3,6,4,6,有,無,20000000,23302,一樓平面,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;建商與地主合建案。;含6人座電梯一部,RPVNMLNKOHNFFAI88CA
嘉義市,房地(土地+建物),嘉義市嘉義市竹圍路151~180號,27.73,住,,,1070417,土地1建物1車位0,一層，二層，騎樓,九層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0860709,163.32,2,2,2,有,有,4500000,27553,,0.0,0,,RPUOMLMLNHNFFAI78CA
嘉義市,房地(土地+建物),嘉義市嘉義市玉山路240巷1~30號,10.0,商,,,1070508,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830718,223.23000000000002,3,1,2,有,有,4250000,19039,,0.0,0,,RPTNMLNLNHNFFAI68CA
嘉義市,房地(土地+建物),嘉義市嘉義市嘉北街31~60號,37.75,住,,,1070507,土地1建物1車位0,一層，二層，地下層,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0791015,165.56,4,2,2,有,無,5250000,31711,,0.0,0,,RPUNMLNLNHNFFAI78CA
嘉義市,房地(土地+建物),嘉義市嘉義市世賢路三段211~240號,16.76,住,,,1070509,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821026,145.71,4,2,2,有,有,3200000,21961,,0.0,0,,RPXNMLLLNHNFFAI88CA
嘉義市,土地,溪厝段451~480地號,3856.23,農,,,1070508,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19240000,4989,,0.0,0,,RPQOMLLLNHNFFAI28CA
嘉義市,房地(土地+建物),嘉義市嘉義市保安一路151~180號,89.0,住,,,1061202,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0670802,107.68,8,2,3,有,無,5000000,46434,,0.0,0,二親等買賣,RPSOMLLLNHNFFAI48CA
嘉義市,土地,車店段391~420地號,141.0,住,,,1070427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8888888,63042,,0.0,0,,RPPNMLLLNHNFFAI08CA
嘉義市,房地(土地+建物),嘉義市嘉義市蘭州五街151~180號,92.0,住,,,1070410,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0730409,118.78,2,1,2,有,無,5350000,45041,,0.0,0,,RPVNMLLJOHNFFAI58CA
嘉義市,房地(土地+建物),嘉義市嘉義市吳鳳南路37巷1~30號,92.5,住,,,1070504,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1041021,194.95,4,2,3,有,無,11800000,60528,,0.0,0,,RPRPMLLMNHNFFAI58CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市大同路451~480號,23.41,住,,,1070409,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830824,166.46,3,2,2,有,有,4500000,27034,坡道機械,0.0,0,,RPSPMLLMNHNFFAI68CA
嘉義市,房地(土地+建物),嘉義市嘉義市嘉北街12巷31~60號,14.87,住,,,1070411,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791015,88.99000000000001,2,2,1,有,有,2700000,30340,,0.0,0,,RPOOMLLMNHNFFAI18CA
嘉義市,房地(土地+建物),嘉義市嘉義市義教街22巷1~30號,66.0,住,,,1070424,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670517,95.32,3,3,4,有,無,3600000,37768,,0.0,0,瑕疵物件之交易。;房屋內有漏水及壁癌瑕疵，由買受人自行修繕。,RPPOMLQJOHNFFAI58CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市文雅街116巷1~30號,3.26,住,,,1070410,土地1建物1車位1,,,華廈(10層含以下有電梯),,,,21.09,0,0,0,有,有,700000,0,坡道平面,21.09,700000,,RPVNMLNLNHNFFAI88CA
嘉義市,房地(土地+建物),嘉義市嘉義市永福一街1~30號,9.88,商,,,1070508,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821102,76.56,2,1,1,有,有,2100000,27429,,0.0,0,,RPROMLNLNHNFFAI58CA
嘉義市,房地(土地+建物),嘉義市嘉義市仁愛路331~360號,4.1,商,,,1070507,土地2建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850130,41.61,1,1,1,有,無,1200000,28839,,0.0,0,,RPWNMLPLNHNFFAI56CA
嘉義市,房地(土地+建物),嘉義市嘉義市林森東路269巷91~120號,73.0,住,,,1070420,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0650211,88.24,3,2,2,有,無,3900000,44198,,0.0,0,,RPXNMLKMNHNFFAI88CA
嘉義市,房地(土地+建物),嘉義市嘉義市杭州五街91~120號,104.0,住,,,1070420,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1070222,208.79,4,3,5,有,無,16000000,76632,,0.0,0,,RPSNMLLMNHNFFAI48CA
嘉義市,房地(土地+建物),嘉義市嘉義市臺林街117巷1~30號,11.32,住,,,1070422,土地1建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850401,57.66,2,1,1,有,有,2400000,41623,,0.0,0,,RPTNMLQLNHNFFAI98CA
嘉義市,房地(土地+建物),嘉義市嘉義市民權路91~120號,24.48,住,,,1070321,土地4建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680403,84.14,3,1,1,有,無,1700000,20204,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPOMLOKOHNFFAI48CA
