鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
桃園區,房地(土地+建物),桃園縣桃園市大興西路一段323巷1~30號,5762.0,住,,,1020201,土地1建物1車位0,十七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860701,61.73,2,1,1,有,有,有,13000,211,,0.0,0,,RPVOMLMJKHIFFAH97CC
蘆竹區,建物,桃園縣蘆竹鄉南福街61~90號,0.0,住,,,1020201,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890405,123.1,4,2,2,有,有,有,19364,157,,0.0,0,,RPVNMLMJKHIFFEH28CC
蘆竹區,房地(土地+建物),桃園縣蘆竹鄉南福街91~120號,4982.75,住,,,1020205,土地1建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920728,97.46,3,2,2,有,有,有,18000,185,,0.0,0,,RPWNMLMJKHIFFEH38CC
蘆竹區,建物,桃園縣蘆竹鄉南福街91~120號,0.0,,,,1020201,土地0建物1車位0,一層,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,0770701,94.5,0,0,0,無,無,無,27000,286,,0.0,0,,RPXNMLMJKHIFFEH48CC
八德區,房地(土地+建物),桃園縣八德市和平路301~330號,94.84,住,,,1020220,土地2建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0970123,51.04,0,0,0,無,無,無,20000,392,,0.0,0,,RPRNMLMJKHIFFFH97CC
八德區,土地,興豐段751~780地號,26.44,住,,,1020206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,6000,227,,0.0,0,建物無保存登記,RPVNMLOJKHIFFFH58CC
中壢區,建物,桃園縣中壢市環北路331~360號,0.0,,,,1020118,土地0建物1車位0,九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980629,30.58,1,2,1,有,有,有,12625,413,,0.0,0,,RPPTMLOJKHIFFBH18CC
桃園區,房地(土地+建物),桃園縣桃園市大興西路一段301~330號,15.27,住,,,1020125,土地1建物1車位0,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860701,118.47,4,2,2,有,有,有,15000,127,,0.0,0,,RPPNMLOJKHIFFAH47CC
桃園區,房地(土地+建物),桃園縣桃園市江南十街6巷1~30號,20.21,住,,,1011220,土地1建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821104,116.28,4,2,1,有,有,有,14000,120,,0.0,0,,RPOOMLOJKHIFFAH47CC
桃園區,房地(土地+建物),桃園縣桃園市民有三街1~30號,8.31,住,,,1020115,土地1建物1車位0,五層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0890707,45.120000000000005,1,1,1,無,無,有,8500,188,,0.0,0,,RPVOMLOJKHIFFAH18CC
桃園區,房地(土地+建物)+車位,桃園縣桃園市民有五街121~150號,17.48,住,,,1011230,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981029,95.97,2,2,2,有,有,有,15000,0,坡道平面,32.79,0,房租含管理費車位，附窗簾熱水器冷氣,RPQPMLOJKHIFFAH77CC
平鎮區,房地(土地+建物),桃園縣平鎮市南東路50巷21弄1~30號,26.27,住,,,1020215,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0820506,86.92,3,2,2,有,無,無,7000,81,,0.0,0,,RPOPMLOJKHIFFGH18CC
中壢區,房地(土地+建物),桃園縣中壢市復華街301~330號,15.17,住,,,1020201,土地1建物1車位0,八層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000720,121.51,2,2,1,有,無,有,14000,115,,0.0,0,,RPPRMLOJKHIFFBH08DC
中壢區,房地(土地+建物),桃園縣中壢市復華街301~330號,25.86,住,,,1020301,土地1建物1車位0,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,1000720,183.3,1,1,1,有,有,無,30000,164,,0.0,0,,RPRRMLOJKHIFFBH28DC
中壢區,房地(土地+建物),桃園縣中壢市長春五路31~60號,12.73,住,,,1020202,土地1建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961001,92.89,1,1,1,有,有,有,12200,131,,0.0,0,,RPSRMLOJKHIFFBH38DC
中壢區,土地,自立段751~780地號,80.0,住,,,1020201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,25000,313,,0.0,0,,RPURMLOJKHIFFBH58DC
桃園區,建物,桃園縣桃園市宏昌六街121~150號,0.0,住,,,1020116,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841114,159.94,1,1,1,有,有,有,8000,50,坡道平面,0.0,0,,RPVOMLPJKHIFFAH38DC
楊梅區,房地(土地+建物)+車位,桃園縣楊梅鎮梅高路二段431巷211~240號,122.57,,一般農業區,甲種建築用地,1020113,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,0821204,188.36,5,2,3,有,無,無,8000,42,一樓平面,0.0,0,,RPUNMLPJKHIFFDH38CC
八德區,房地(土地+建物),桃園縣八德市義勇街151~180號,16.98,住,,,1020205,土地1建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840710,102.62,3,2,2,有,有,無,12000,117,,0.0,0,,RPSNMLPJKHIFFFH48DC
八德區,房地(土地+建物),桃園縣八德市大和路121~150號,17.26,住,,,1020301,土地1建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981016,148.2,3,2,2,有,有,有,15000,101,,0.0,0,含管理費。,RPXNMLPJKHIFFFH98DC
桃園區,房地(土地+建物),桃園縣桃園市泰山街47巷1~30號,559.0,住,,,1020201,土地2建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720113,58.06,2,2,1,有,無,有,6800,117,,0.0,0,,RPRPMLPJKHIFFAH97CC
中壢區,建物,桃園縣中壢市溪洲街241~270號,0.0,住,,,1020127,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940519,109.1,2,1,1,有,有,無,15500,142,,0.0,0,,RPVPMLPJKHIFFBH48CC
中壢區,建物,桃園縣中壢市環北路391~420號,0.0,住,,,1020109,土地0建物1車位0,二十層,20,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0810527,213.56,0,0,0,無,有,無,24000,112,,0.0,0,,RPOQMLPJKHIFFBH87CC
中壢區,建物,桃園縣中壢市九和三街31~60號,0.0,住,,,1020114,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870804,168.92000000000002,4,2,2,有,有,無,18000,107,,0.0,0,,RPQQMLPJKHIFFBH08CC
中壢區,建物,桃園縣中壢市健行路211~240號,506.0,住,,,1020110,土地0建物1車位0,五層,5,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1000715,16.52,1,0,1,有,無,有,5800,351,,0.0,0,,RPXRMLPJKHIFFBH88CC
八德區,房地(土地+建物),桃園縣八德市中華路5巷17弄1~30號,60.04,住,,,1020122,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0870515,247.96,6,2,5,有,無,無,18000,73,,0.0,0,,RPRNMLPJKHIFFFH28CC
大園區,建物,桃園縣大園鄉高鐵南路一段121~150號,0.0,住,,,1020106,土地0建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0970129,330.09999999999997,6,3,4,有,無,無,20000,61,,0.0,0,,RPVPMLPJKHIFFEH78CC
中壢區,建物,桃園縣中壢市環北路331~360號,0.0,,,,1020131,土地0建物1車位0,十八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980629,100.61,3,2,2,有,有,有,35000,348,,0.0,0,,RPPQMLRJKHIFFBH18CC
中壢區,建物,桃園縣中壢市環北路331~360號,0.0,,,,1020118,土地0建物1車位0,十四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980629,63.05,2,2,1,有,有,有,27000,428,,0.0,0,,RPQQMLRJKHIFFBH28CC
桃園區,建物,桃園縣桃園市成功路二段1~30號,0.0,住,,,1020125,土地0建物1車位0,一層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0740321,624.38,0,0,0,無,有,無,38500,62,,0.0,0,,RPOSMLRJKHIFFAH18CC
桃園區,房地(土地+建物),桃園縣桃園市大有路631~660號,5433.08,住,,,1020110,土地1建物1車位0,十二層,17,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860901,30.13,1,0,1,無,有,有,7400,246,,0.0,0,,RPPPMLSJKHIFFAH08CC
桃園區,房地(土地+建物),桃園縣桃園市春日路1141~1170號,5.2,住,,,1020208,土地1建物1車位0,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840808,41.62,1,1,1,有,有,有,5500,132,,0.0,0,,RPWSMLSJKHIFFAH09CC
平鎮區,房地(土地+建物),桃園縣平鎮市民族路雙連二段1~30號,52.04,住,,,1010825,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0960426,192.99,4,3,3,有,無,無,18000,93,,0.0,0,,RPPOMLSJKHIFFGH78EC
中壢區,建物,桃園縣中壢市環北路331~360號,0.0,,,,1020125,土地0建物1車位0,十五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980629,96.67,3,2,2,有,有,有,33000,341,,0.0,0,,RPROMLSKKHIFFBH38CC
桃園區,房地(土地+建物)+車位,桃園縣桃園市民富八街1~30號,82.42,住,,,1020123,土地1建物1車位1,全,4,透天厝,住商用,鋼筋混凝土造,0850106,210.22,4,2,3,有,無,無,22000,105,坡道平面,28.53,0,,RPPRMLTKKHIFFAH48CC
平鎮區,土地,北興段601~630地號,2421.0,農,,,1030301,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,105000,43,,0.0,0,,RPSNMLTKKHIFFGH09DC
蘆竹區,房地(土地+建物)+車位,桃園縣蘆竹鄉長興路一段1~30號,3098.19,住,,,1020301,土地1建物1車位2,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010413,89.46,3,2,2,有,有,無,15000,168,坡道平面,0.0,0,,RPTPMLTKKHIFFEH56DC
桃園區,房地(土地+建物),桃園縣桃園市大有路511~540號,10213.57,住,,,1020120,土地1建物1車位0,五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840419,87.02,3,2,2,有,有,有,12500,144,,0.0,0,,RPTOMLKLKHIFFAH77CC
桃園區,房地(土地+建物),桃園縣桃園市經國路391~420號,1887.0,住,,,1020120,土地1建物1車位0,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831026,58.01,2,2,1,有,有,有,10000,172,,0.0,0,,RPQPMLKLKHIFFAH57CC
桃園區,房地(土地+建物),桃園縣桃園市朝陽街1~30號,2040.0,住,,,1020210,土地1建物1車位0,十層,14,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0861117,22.53,1,0,1,無,有,有,7000,311,,0.0,0,,RPRPMLKLKHIFFAH67CC
桃園區,房地(土地+建物),桃園縣桃園市中華路1~30號,3837.0,住,,,1020205,土地1建物1車位0,十三層,17,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0861224,34.48,1,0,1,無,有,有,8500,247,,0.0,0,,RPSPMLKLKHIFFAH77CC
,車位,桃園縣桃園市中正三街331~360號,0.0,,,,1020301,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1700,,坡道平面,0.0,0,,RPTPMLKLKHIFFAH87CC
桃園區,房地(土地+建物),桃園縣桃園市民有六街1~30號,3230.58,住,,,1020201,土地1建物1車位0,十六層,17,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850118,27.41,1,0,1,無,有,有,7900,288,,0.0,0,,RPUPMLKLKHIFFAH97CC
蘆竹區,房地(土地+建物),桃園縣蘆竹鄉南崁路231巷1~30號,15400.0,工,,,1020202,土地1建物1車位0,一層,2,廠辦,見其他登記事項,鋼筋混凝土造,0781120,552.06,0,0,0,無,無,有,35000,63,,0.0,0,,RPQPMLLLKHIFFEH08CC
龜山區,房地(土地+建物),桃園縣龜山鄉萬壽路二段1231~1260號,41.58,住,,,1020121,土地2建物2車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690806,159.58,6,2,2,有,無,無,16000,100,,0.0,0,,RPTPMLLLKHIFFAH08DC
龜山區,房地(土地+建物),桃園縣龜山鄉光峰路千禧新城1~30號,26.83,住,,,1020112,土地1建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0910117,157.91,3,2,2,有,無,有,9500,60,,0.0,0,,RPVPMLLLKHIFFAH28DC
龜山區,房地(土地+建物),桃園縣龜山鄉壽德街31~60號,32.0,住,,,1020116,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700420,80.87,1,1,1,有,無,有,6000,74,,0.0,0,,RPOQMLLLKHIFFAH67DC
龜山區,房地(土地+建物)+車位,桃園縣龜山鄉陸光路91~120號,38.05,住,,,1020121,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0940205,185.47000000000003,3,2,2,有,有,有,13550,73,坡道平面,0.0,0,,RPQQMLLLKHIFFAH87DC
中壢區,房地(土地+建物),桃園縣中壢市福州路181~210號,409.0,商,,,1020218,土地0建物1車位0,二層,7,店面(店鋪),商業用,鋼筋混凝土造,0870526,213.71,0,0,0,無,無,有,26000,122,,0.0,0,,RPTOMLLLKHIFFBH08DC
中壢區,房地(土地+建物),桃園縣中壢市忠勤街31~60號,25.28,住,,,1020125,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761211,85.67,3,2,2,有,無,有,8000,93,,0.0,0,,RPQOMLMLKHIFFBH87DC
中壢區,房地(土地+建物),桃園縣中壢市龍泉街89巷1~30號,81.09,住,,,1020301,土地2建物1車位0,全,2,透天厝,住家用,加強磚造,0651231,81.0,3,2,2,有,無,無,10000,123,,0.0,0,,RPOPMLMLKHIFFBH67CC
中壢區,房地(土地+建物)+車位,桃園縣中壢市環西路二段331~360號,16.81,住,,,1020220,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001215,193.9,4,2,2,有,有,無,22000,113,坡道平面,0.0,0,,RPRPMLMLKHIFFBH97CC
中壢區,房地(土地+建物)+車位,桃園縣中壢市民族路271~300號,914.0,住,,,1020122,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830604,95.6,6,2,4,有,無,有,14000,146,升降機械,0.0,0,,RPOTMLMLKHIFFBH08CC
中壢區,房地(土地+建物),桃園縣中壢市榮安五街1~30號,9.6,住,,,1020221,土地1建物0車位0,七層,7,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821012,134.01,3,2,2,有,有,有,12000,90,坡道平面,0.0,0,,RPTPMLNLKHIFFBH28CC
蘆竹區,房地(土地+建物)+車位,桃園縣蘆竹鄉仁愛路三段260巷61~90號,31.25,其他,,,1020221,土地1建物1車位1,八層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950412,94.71,4,2,2,有,有,有,21000,222,坡道平面,33.4,0,,RPPNMLNLKHIFFEH97CC
蘆竹區,建物,桃園縣蘆竹鄉吉林路1~30號,0.0,,,,1020207,土地0建物2車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1001028,1137.4,0,0,0,無,無,有,220000,193,,0.0,0,,RPOPMLNLKHIFFEH08CC
蘆竹區,房地(土地+建物)+車位,桃園縣蘆竹鄉錦明街1~30號,19.24,其他,,,1020220,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940701,115.59,2,1,1,有,無,有,16000,138,坡道平面,0.0,0,,RPPPMLNLKHIFFEH18CC
八德區,建物,桃園縣八德市力行街61~90號,0.0,住,,,1020223,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0820215,111.27,0,0,0,無,有,無,10000,90,,0.0,0,,RPPNMLOLKHIFFFH18CC
桃園區,房地(土地+建物),桃園縣桃園市文中路47巷1~30號,9.24,住,,,1020128,土地1建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921031,77.38,2,2,1,有,有,有,12000,155,,0.0,0,,RPPNMLOLKHIFFAH67CC
大園區,房地(土地+建物)+車位,桃園縣大園鄉領航北路四段391~420號,38.84,住,,,1020201,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971002,184.71,3,2,2,有,無,有,13000,70,坡道平面,0.0,0,,RPPNMLOLKHIFFEH18DC
大溪區,房地(土地+建物),桃園縣大溪鎮仁善里15鄰松樹1~30號,92498.0,工,,,1020201,土地1建物1車位0,一層,1,工廠,工業用,鋼造,0740311,2593.04,0,0,0,無,有,有,385800,,,0.0,0,,RPSOMLPLKHIFFCH48DC
中壢區,建物,桃園縣中壢市九和一街1~30號,2877.69,,,,1020216,土地0建物1車位0,十五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970406,91.53,2,1,1,有,有,有,20000,219,,0.0,0,,RPOQMLPLKHIFFBH18DC
平鎮區,房地(土地+建物)+車位,桃園縣平鎮市平鎮市延平路二段31~60號,3963.0,住,,,1020301,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930625,59.15,2,2,1,有,有,有,8000,216,其他,33.72,2500,,RPROMLPLKHIFFGH68CC
龜山區,房地(土地+建物),桃園縣龜山鄉新樂街31~60號,19.96,商,,,1020125,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0570901,16.12,0,0,0,無,無,無,22000,1365,,0.0,0,,RPVNMLPLKHIFFAH38CC
龜山區,房地(土地+建物)+車位,桃園縣龜山鄉陸光路91~120號,13.09,住,,,1020131,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0940205,38.61,4,2,2,有,有,有,13710,958,坡道平面,26.39,0,,RPWNMLPLKHIFFAH48CC
蘆竹區,房地(土地+建物)+車位,桃園縣蘆竹鄉忠孝西路182巷1~30號,23.67,其他,,,1020301,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010426,99.98,3,2,2,有,有,有,18500,185,坡道平面,30.07,0,,RPSNMLPLKHIFFEH48CC
中壢區,房地(土地+建物),桃園縣中壢市民權路241~270號,96.0,住,,,1020206,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0660512,85.41,3,2,1,有,無,有,12000,140,,0.0,0,,RPPOMLPLKHIFFBH97CC
中壢區,建物,桃園縣中壢市中北路二段208巷31~60號,0.0,,,,1020201,土地0建物1車位0,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900115,59.56,2,2,1,有,有,有,13000,218,,0.0,0,,RPUPMLQLKHIFFBH68CC
中壢區,建物,桃園縣中壢市中北路二段208巷31~60號,0.0,,,,1020202,土地0建物1車位0,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910404,70.11,3,2,2,有,有,無,15000,214,,0.0,0,,RPVPMLQLKHIFFBH78CC
中壢區,房地(土地+建物),桃園縣中壢市榮民路61~90號,18.97,住,,,1020301,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830629,105.23,3,2,1,有,無,有,12000,114,,0.0,0,,RPSQMLQLKHIFFBH58CC
桃園區,房地(土地+建物),桃園縣桃園市成功路一段31~60號,98.71,商,,,1020131,土地1建物1車位0,十二層,15,辦公商業大樓,見其他登記事項,見其他登記事項,0820916,573.55,0,0,0,無,有,無,65000,113,,0.0,0,,RPVNMLQLKHIFFAH48CC
桃園區,建物,桃園縣桃園市大興西路二段139巷151~180號,0.0,住,,,1020224,土地0建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970424,114.18,1,1,1,有,無,有,18000,158,一樓平面,0.0,0,,RPWRMLQLKHIFFAH98CC
桃園區,房地(土地+建物),桃園縣桃園市同德六街121~150號,26.44,住,,,1020131,土地1建物1車位0,一層,13,店面(店鋪),商業用,鋼筋混凝土造,0990526,195.0,0,0,2,有,有,無,80000,410,,0.0,0,,RPPQMLQLKHIFFAH28DC
桃園區,房地(土地+建物),桃園縣桃園市自強路151~180號,17.35,其他,,,1020220,土地1建物1車位0,二層,2,店面(店鋪),見其他登記事項,鋼筋混凝土造,0910607,150.52,0,2,2,有,無,無,55000,365,,0.0,0,,RPQQMLQLKHIFFAH38DC
桃園區,房地(土地+建物),桃園縣桃園市莊一街181~210號,12.39,其他,,,1020221,土地1建物1車位0,一層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0941028,56.43,0,0,1,無,有,無,30000,532,,0.0,0,,RPURMLQLKHIFFAH88DC
中壢區,建物,桃園縣中壢市環中東路211~240號,0.0,,,,1020206,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900402,83.93,3,2,2,有,有,有,13000,155,,0.0,0,,RPQRMLQLKHIFFBH58DC
中壢區,建物,桃園縣中壢市九和一街1~30號,2877.69,,,,1020216,土地0建物0車位0,十五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970406,91.53,2,1,1,有,有,有,22727,248,,0.0,0,,RPTNMLRLKHIFFBH58DC
龜山區,房地(土地+建物),桃園縣龜山鄉文興路61~90號,17.55,住,,,1020225,土地1建物1車位0,二層,9,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0871231,54.370000000000005,1,1,1,有,無,有,10000,184,,0.0,0,,RPXQMLRLKHIFFAH09CC
蘆竹區,建物,桃園縣蘆竹鄉六福路241~270號,0.0,住,,,1020131,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861106,411.91999999999996,3,2,2,有,有,有,38000,92,坡道平面,0.0,0,,RPVRMLRLKHIFFEH76CC
八德區,房地(土地+建物)+車位,桃園縣八德市大智路121~150號,19.6,住,,,1020225,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001118,122.75999999999999,3,2,2,有,有,有,15000,122,坡道平面,30.76,0,,RPPOMLRLKHIFFFH58CC
八德區,房地(土地+建物),桃園縣八德市義勇街1~30號,105.98,住,,,1020225,土地1建物1車位0,全,5,透天厝,見使用執照,鋼筋混凝土造,0951116,314.16,3,3,4,有,有,無,45000,143,,0.0,0,出租1-5樓,RPQOMLRLKHIFFFH68CC
桃園區,房地(土地+建物),桃園縣桃園市春日路1141~1170號,1558.61,住,,,1020225,土地3建物1車位0,十五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840808,25.57,1,0,1,有,有,有,6300,246,,0.0,0,,RPTNMLSLKHIFFAH48CC
桃園區,房地(土地+建物),桃園縣桃園市朝陽街1~30號,2040.0,住,,,1020225,土地1建物1車位0,十層,14,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0861117,23.23,1,0,1,無,有,有,7400,319,,0.0,0,,RPUNMLSLKHIFFAH58CC
桃園區,房地(土地+建物),桃園縣桃園市春日路1111~1140號,2201.52,住,,,1020220,土地1建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890831,49.51,1,1,1,有,有,有,12900,261,,0.0,0,,RPVNMLSLKHIFFAH68CC
