鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛四街31~60號,8.51,住,,,1030122,土地1建物0車位0,七層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830811,48.25,1,1,1,有,無,有,7000,145,,0.0,0,,RPVRMLOJLHJFFAU37CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉勝安村9鄰慈惠三街105巷1~30號,90.0,住,,,1030224,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0801224,181.63,5,2,4,有,無,有,12000,66,,0.0,0,,RPPNMLOJLHJFFAU09DC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉勝安三街7巷1~30號,70.0,住,,,1030224,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0670125,82.78,4,2,3,有,無,有,9000,109,,0.0,0,,RPSNMLOJLHJFFAU76DC
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市富強路31~60號,12.33,住,,,1030214,土地1建物1車位1,五層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840608,78.81,1,1,1,有,有,有,5500,70,坡道平面,13.96,0,,RPVSMLOJLHJFFAU67EC
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛四街91~120號,5.49,住,,,1030129,土地1建物1車位0,二層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830412,27.880000000000003,1,1,1,有,有,有,3800,136,,0.0,0,分租套房,RPPQMLRJLHJFFAU96CC
花蓮市,房地(土地+建物),花蓮縣花蓮市公正街31~60號,6.3,商,,,1030303,土地1建物1車位0,五層,12,套房(1房1廳1衛),商業用,鋼筋混凝土造,0830630,47.92,1,1,1,有,有,有,7000,146,,0.0,0,含管理費費用。,RPPNMLSJLHJFFAU76CC
花蓮市,房地(土地+建物),花蓮縣花蓮市民權路31~60號,25.99,住,,,1030221,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820303,140.8,2,2,2,有,有,有,10000,71,,0.0,0,,RPVNMLSJLHJFFAU37CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里七街1~30號,72.0,住,,,1030303,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0670323,94.54,2,2,1,有,無,無,10000,106,,0.0,0,,RPQOMLSJLHJFFAU96CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中美十一街1~30號,45.73,住,,,1030306,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0850325,137.28,3,2,2,有,無,有,10000,73,,0.0,0,,RPROMLSJLHJFFAU07CC
花蓮市,房地(土地+建物),花蓮縣花蓮市長春街11巷1~30號,14.69,住,,,1030226,土地1建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850726,61.5,1,1,1,有,有,有,6000,98,,0.0,0,,RPRQMLMKLHJFFAU76CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中興路211~240號,8.8,住,,,1030216,土地1建物1車位0,二層,4,套房(1房1廳1衛),住商用,鋼筋混凝土造,0960802,18.0,1,1,1,有,無,有,4000,222,,0.0,0,,RPROMLNKLHJFFAU66CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯五路121~150號,5.76,商,,,1030308,土地1建物1車位0,二層,5,套房(1房1廳1衛),商業用,鋼筋混凝土造,0750712,34.26,1,1,1,有,無,有,5500,161,,0.0,0,,RPWPMLNKLHJFFAU27CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯五路1~30號,15.46,商,,,1030223,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820622,83.81,2,2,1,有,有,有,9000,107,,0.0,0,含管理費用,RPSNMLOKLHJFFAU76CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國興一街1~30號,270.9,商,,,1030307,土地3建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0681127,239.17,0,0,0,無,無,無,5000,21,,0.0,0,防空避難室分租,RPTNMLOKLHJFFAU86CC
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕五街61~90號,9.5,住,,,1030228,土地1建物1車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830610,33.7,1,1,1,有,無,有,5500,163,,0.0,0,含管理費500元。,RPUNMLOKLHJFFAU96CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南山二街52巷1~30號,34.37,商,,,1030226,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701229,82.82,3,2,2,有,無,有,9500,115,,0.0,0,,RPPNMLRKLHJFFAU76CC
花蓮市,房地(土地+建物),花蓮縣花蓮市建德街43巷1~30號,80.94,住,,,1030218,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0840428,214.41,4,2,3,有,無,有,14000,65,,0.0,0,,RPPOMLRKLHJFFAU86CC
花蓮市,房地(土地+建物),花蓮縣花蓮市林森路271~300號,14.87,住,,,1030314,土地3建物1車位0,三層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000121,106.0,2,2,1,有,有,有,15000,142,,0.0,0,,RPSOMLRKLHJFFAU17CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中和街211~240號,6.9,住,,,1030216,土地2建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890807,65.21000000000001,2,1,1,有,有,有,9000,138,,0.0,0,,RPWNMLTKLHJFFAU67CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國民十一街1~30號,10.22,商,,,1030315,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810128,66.62,2,1,1,有,無,有,7000,105,,0.0,0,,RPSOMLTKLHJFFAU37CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路271~300號,132.0,商,,,1030317,土地2建物1車位0,見其他登記事項,1,其他,商業用,木造,,41.47,0,1,1,有,無,無,30000,723,,0.0,0,,RPTOMLTKLHJFFAU47CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里五街218巷1~30號,100.0,住,,,1030314,土地2建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0710901,126.98,4,2,2,有,無,無,8000,63,,0.0,0,,RPOPMLTKLHJFFAU07CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛四街31~60號,8.51,住,,,1030310,土地1建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830811,46.239999999999995,0,0,0,無,有,有,4300,93,,0.0,0,,RPOQMLQLLHJFFAU07DC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉昌隆六街1~30號,27.92,住,,,1030305,土地1建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821015,142.0,3,2,2,有,有,有,10000,70,,0.0,0,,RPSOMLNJMHJFFAU76CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉福興二街11巷1~30號,80.0,住,,,1030306,土地1建物1車位0,全,1,透天厝,住家用,鋼筋混凝土加強磚造,,39.12,2,1,1,有,無,無,5500,141,,0.0,0,,RPUOMLNJMHJFFAU96CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中華路241~270號,15.25,商,,,1030306,土地1建物1車位0,全,2,透天厝,商業用,鋼筋混凝土造,0620327,27.67,1,1,1,有,無,有,7500,271,,0.0,0,二樓套房分租,RPWOMLNJMHJFFAU17CC
花蓮市,房地(土地+建物),花蓮縣花蓮市府前路331~360號,16.37,住,,,1030306,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0960711,27.36,1,1,1,有,無,有,6700,245,,0.0,0,全棟套房分租,RPOPMLNJMHJFFAU09CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國富十四街1~30號,10.98,住,,,1030312,土地1建物1車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840303,38.89,1,0,1,有,有,有,5000,129,,0.0,0,,RPPPMLNJMHJFFAU56CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路841~870號,108.0,住,,,1030315,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0751208,239.56,4,2,3,有,無,無,23000,96,,0.0,0,"一樓店面,二三樓住家",RPSPMLNJMHJFFAU86CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉舊村六街121~150號,95.0,住,,,1030315,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1020719,198.03,4,2,4,有,無,無,16000,81,,0.0,0,,RPTPMLNJMHJFFAU96CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東里二街31~60號,83.0,住,,,1030317,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0830203,185.25,4,2,3,有,無,無,10000,54,,0.0,0,,RPUPMLNJMHJFFAU07CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中強街128巷1~30號,122.25,住,,,1030401,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1020715,162.68,4,2,5,有,無,有,18000,111,,0.0,0,,RPQOMLTJMHJFFAU17CC
花蓮市,房地(土地+建物),花蓮縣花蓮市精美路31~60號,3066.0,工,,,1030325,土地1建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,0811224,923.84,0,0,0,無,無,有,139000,,,0.0,0,,RPSOMLTJMHJFFAU37CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉華工六路92巷61~90號,129.39,,工業區,丁種建築用地,1030401,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0981103,198.7,4,2,4,有,無,無,15000,75,,0.0,0,,RPTOMLTJMHJFFAU47CC
花蓮市,房地(土地+建物),花蓮縣花蓮市建國街301~330號,84.0,住,,,1030313,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住商用,鋼筋混凝土造,0700307,119.76,3,2,2,有,無,無,15000,125,,0.0,0,"一樓店面,二樓住家",RPQOMLLKMHJFFAU09CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明義七街145巷74弄1~30號,96.81,,鄉村區,乙種建築用地,1030314,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0850511,128.6,3,2,2,有,無,有,8000,62,,0.0,0,,RPROMLLKMHJFFAU56CC
花蓮市,房地(土地+建物),花蓮縣花蓮市公正街31~60號,1.29,商,,,1030318,土地1建物1車位0,一層,12,辦公商業大樓,商業用,鋼筋混凝土造,0830630,50.22,0,0,0,無,有,無,3500,70,,0.0,0,,RPSOMLLKMHJFFAU66CC
花蓮市,房地(土地+建物),花蓮縣花蓮市林森路271~300號,23.43,住,,,1030407,土地3建物1車位0,九層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000121,112.04,2,1,1,有,有,有,15000,134,,0.0,0,,RPUNMLOKMHJFFAU07CC
吉安鄉,土地,福南段91~120地號,1827.26,,特定農業區,農牧用地,1030326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,15000,8,,0.0,0,,RPXNMLQKMHJFFAU57CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中華路271~300號,52.0,住,,,1030403,土地3建物1車位0,見其他登記事項,1,店面(店鋪),住家用,木造,0350402,403.06,3,1,2,有,無,無,40000,99,,0.0,0,,RPROMLQKMHJFFAU07CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中正路31~60號,84.0,住,,,1030408,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0700122,225.43,3,2,3,有,無,無,20000,89,,0.0,0,,RPVOMLQKMHJFFAU47CC
花蓮市,房地(土地+建物),花蓮縣花蓮市明心街31~60號,26.29,住,,,1030415,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861127,91.88,2,2,1,有,無,有,9000,98,,0.0,0,,RPPPMLQKMHJFFAU96CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉昌二街220巷1~30號,77.0,住,,,1030417,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0810429,109.99,3,2,2,有,無,無,12000,109,,0.0,0,,RPVNMLSKMHJFFAU57CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中正路241~270號,7.55,住,,,1030415,土地1建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840321,54.97,1,1,1,有,有,有,5500,100,,0.0,0,,RPXNMLSKMHJFFAU87DC
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯五路1~30號,39.93,商,,,1030405,土地1建物1車位0,見其他登記事項,7,店面(店鋪),商業用,鋼筋混凝土造,0761104,175.61,0,0,0,無,無,有,22000,125,,0.0,0,,RPVOMLKMMHJFFAU17DC
花蓮市,房地(土地+建物),花蓮縣吉安鄉北昌三街18巷1~30號,108.0,住,,,1030403,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0680926,122.94,5,2,2,有,無,有,10000,81,,0.0,0,,RPROMLKMMHJFFAU66CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中興路211~240號,8.8,住,,,1030422,土地1建物0車位0,二層,4,套房(1房1廳1衛),住商用,鋼筋混凝土造,0960802,18.0,1,1,1,有,無,有,5500,306,,0.0,0,,RPSOMLKMMHJFFAU76CC
花蓮市,土地,富國段121~150地號,153.0,商,,,1030331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,8800,58,,0.0,0,,RPXOMLKMMHJFFAU27CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國興三街61~90號,144.0,住,,,1030425,土地2建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0690314,284.19,0,0,0,無,無,無,7000,25,,0.0,0,,RPVPMLKMMHJFFAU17CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛一街211~240號,151.0,商,,,1030410,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0720726,253.79,3,2,2,有,無,無,12000,47,,0.0,0,,RPWPMLKMMHJFFAU27CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中正路601~630號,40.0,住,,,1030421,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0870112,152.99,5,2,3,有,無,無,17000,111,,0.0,0,,RPXPMLKMMHJFFAU37CC
